Date,Close,High,Low,Open,Volume
2015-06-19,628.57288,631.06633,620.75255,622.67932,21667500.0
2015-06-22,629.25299,630.49974,623.01942,626.30621,12430800.0
2015-06-23,634.69324,638.43339,628.79968,633.33318,17194800.0
2015-06-24,634.35327,640.24687,634.35327,637.6401,16408800.0
2015-06-25,633.55981,636.27993,627.89288,628.00624,9904200.0
2015-06-26,623.69934,631.17965,620.41251,630.27292,13017000.0
2015-06-29,609.9856,617.1259,606.01878,607.49214,13851000.0
2015-06-30,610.21216,614.29233,608.28542,609.75883,14286000.0
2015-07-01,607.94556,614.85919,606.13213,612.5924,15114900.0
2015-07-02,618.25922,620.18595,612.9323,613.04565,16321500.0
2015-07-03,621.65948,625.51295,618.37265,618.37265,11420700.0
2015-07-06,611.34564,614.63243,610.21225,612.02567,15442200.0
2015-07-07,607.26538,618.82586,606.472,618.71251,18529800.0
2015-07-08,584.59778,604.77193,583.46438,604.3186,31823100.0
2015-07-09,587.09125,587.43126,567.25711,570.99727,32634300.0
2015-07-10,592.98499,599.44526,588.79146,591.62493,19794000.0
2015-07-13,600.80518,604.65868,592.64483,592.64483,15803100.0
2015-07-14,614.63257,617.9194,608.73901,609.75906,15811800.0
2015-07-15,610.89221,617.6925,610.89221,616.33244,14082300.0
2015-07-16,617.35248,617.80584,611.23222,616.67245,17464500.0
2015-07-17,621.65948,621.65948,614.29248,617.35261,15374400.0
2015-07-21,614.29242,623.24614,611.45899,623.13279,16460400.0
2015-07-22,613.72571,617.2392,610.32557,614.29238,10632300.0
2015-07-23,612.3656,617.46581,607.6054,617.46581,11045700.0
2015-07-24,594.79822,606.92538,594.11819,606.81203,22292700.0
2015-07-27,590.83142,595.25161,589.47136,592.53149,17526600.0
2015-07-28,585.39117,589.81136,580.0643,587.77127,17664000.0
2015-07-29,593.89154,598.08506,588.22465,589.58471,16997400.0
2015-07-30,604.43201,606.13208,599.21848,600.23853,16791000.0
2015-07-31,607.37878,610.43891,601.93856,601.93856,14018100.0
2015-08-03,600.35193,604.4321,597.40515,603.63876,15565800.0
2015-08-04,559.21014,591.5115,555.12997,590.37815,47236200.0
2015-08-05,550.02979,561.02359,543.90953,559.8902,42087000.0
2015-08-06,546.28961,555.58335,546.28961,554.22329,24426000.0
2015-08-07,551.7298,552.74984,535.0691,539.48928,32880900.0
2015-08-10,553.08984,554.33659,542.66275,549.00967,19109700.0
2015-08-11,555.35663,559.55011,553.08984,554.33659,16312200.0
2015-08-12,544.58936,553.20306,541.75593,550.5963,22742700.0
2015-08-13,550.48297,551.72968,544.13605,549.00956,16156200.0
2015-08-14,542.8894,548.21632,541.98271,548.10297,15046500.0
2015-08-17,547.08289,547.98958,544.24942,547.30955,8444700.0
2015-08-18,550.59656,553.42998,546.51639,547.64974,9426900.0
2015-08-19,544.58936,553.31641,543.90933,549.34955,12383100.0
2015-08-20,527.81537,542.20927,526.1153,542.09596,23599200.0
2015-08-21,525.20874,532.23573,517.50176,521.12857,23140200.0
2015-08-24,501.29446,523.05538,501.29446,514.55502,24210900.0
2015-08-25,472.27985,499.93436,470.80644,476.24667,47786400.0
2015-08-26,486.33371,488.14709,466.61288,476.01993,32042700.0
2015-08-27,490.07385,502.08766,488.94046,498.80087,20742300.0
2015-08-28,520.44849,529.62887,509.34137,510.70142,27697800.0
2015-08-31,511.15469,520.90175,507.98121,514.7815,20259600.0
2015-09-01,498.57431,523.62202,498.57431,512.06153,18677400.0
2015-09-02,486.78702,498.00749,485.08695,488.48709,19960800.0
2015-09-03,488.03384,496.3075,487.92049,491.774,11309400.0
2015-09-04,483.04688,496.08077,477.03997,494.15403,15697500.0
2015-09-07,480.55353,484.86036,471.82647,476.01999,16814100.0
2015-09-08,481.12021,492.56734,481.12021,482.36691,16170300.0
2015-09-09,504.69446,504.92112,491.77392,497.44081,19946100.0
2015-09-10,500.0477,504.24122,494.26746,497.32758,16829700.0
2015-09-11,496.53415,498.57423,491.43394,496.98747,22548000.0
2015-09-14,485.20041,497.32757,483.61369,496.87425,10769700.0
2015-09-15,480.55353,493.81408,479.76015,486.67378,16841700.0
2015-09-16,491.77399,496.08082,485.20036,489.16718,11874900.0
2015-09-17,500.61429,510.02133,495.17406,501.52098,15676500.0
2015-09-18,482.25351,495.96739,482.14016,495.28736,21791700.0
2015-09-24,470.80637,478.17337,467.63293,478.06002,22248600.0
2015-09-25,479.98682,480.66684,468.42633,473.18653,16280100.0
2015-09-28,460.71854,479.0693,457.27777,478.26644,29838600.0
2015-09-29,435.25693,453.03421,432.9631,453.03421,39097800.0
2015-09-30,448.10242,450.62562,438.81235,445.12039,20227200.0
2015-10-01,452.91946,456.81897,445.34978,453.03413,18109500.0
2015-10-02,447.98779,449.82288,439.95932,447.07027,15786900.0
2015-10-05,471.15543,475.9725,457.62174,458.76867,20889300.0
2015-10-06,474.48166,487.09779,472.64657,483.31294,16149000.0
2015-10-07,509.004,511.41253,487.32717,488.58877,33429600.0
2015-10-08,505.3338,515.08265,501.31959,501.31959,20005500.0
2015-10-09,525.17548,526.89586,516.11478,516.11478,26103000.0
2015-10-13,511.87119,522.42289,508.54513,518.40864,18923400.0
2015-10-14,495.5849,504.76026,490.88249,502.35172,19936500.0
2015-10-15,499.94327,501.54894,487.09773,491.34135,17042400.0
2015-10-16,501.20471,507.6275,499.02559,504.64548,12944100.0
2015-10-19,491.11206,504.18697,488.93289,501.77844,13169400.0
2015-10-20,495.35556,496.5025,483.54229,486.40957,14622300.0
2015-10-21,511.64175,513.01806,497.53462,497.53462,14672100.0
2015-10-22,507.97165,518.29394,504.64555,508.31573,13591500.0
2015-10-23,518.63812,525.74902,517.60589,524.14335,16669200.0
2015-10-26,520.47314,527.58409,519.55562,526.43715,12279300.0
2015-10-27,503.49869,517.8352,502.81053,517.26175,19503300.0
2015-10-28,504.4162,507.51289,501.66359,505.33372,12682500.0
2015-10-29,507.97165,511.06834,504.64555,510.95363,13078800.0
2015-10-30,507.51291,511.52712,501.20482,508.08636,15269400.0
2015-11-02,493.63513,500.402,490.99723,500.05792,15354600.0
2015-11-04,497.53464,504.53087,497.07585,501.43419,25154700.0
2015-11-05,466.68256,510.26558,464.27402,498.91105,46113000.0
2015-11-06,464.50323,466.45299,452.68993,464.38853,55625100.0
2015-11-09,481.24838,481.24838,467.14124,467.37066,25869900.0
2015-11-10,471.04074,476.89004,465.9943,472.53175,28228500.0
2015-11-11,478.95459,480.3309,472.41713,473.67874,20690400.0
2015-11-12,477.92239,479.41341,472.53187,472.64654,15726600.0
2015-11-13,470.35263,471.84364,466.22371,470.92608,20386200.0
2015-11-16,466.79712,469.54973,458.7687,459.22744,14430300.0
2015-11-17,475.51364,482.50988,472.76103,475.51364,22338900.0
2015-11-18,473.44931,480.33084,471.84363,475.05499,14657100.0
2015-11-19,481.24838,487.44176,478.95455,480.33086,19157100.0
2015-11-20,480.90427,480.90427,474.02274,479.18388,14256300.0
2015-11-24,482.85419,483.77171,478.83993,483.08356,13725900.0
2015-11-25,483.0834,485.49194,479.64264,479.64264,14166600.0
2015-11-26,484.80396,488.24472,483.08357,486.29497,10949700.0
2015-11-27,485.03329,489.39163,484.11577,486.18023,14029800.0
2015-11-30,475.28439,485.49198,473.56401,484.00097,23060100.0
2015-12-01,486.18021,488.58874,475.7432,475.7432,16795800.0
2015-12-02,483.0834,489.27678,483.0834,486.2948,12138600.0
2015-12-03,484.11575,485.14798,477.46359,479.29868,17040600.0
2015-12-04,475.97247,478.1516,474.02268,476.43121,15969600.0
2015-12-07,471.49951,475.39902,469.43505,474.82557,20763300.0
2015-12-08,461.9801,473.21996,460.25972,470.81143,24096600.0
2015-12-09,459.45679,464.27386,457.27762,459.91553,23745000.0
2015-12-10,457.50711,463.01234,452.69004,454.41042,27569700.0
2015-12-11,465.87961,466.10898,460.25968,462.89763,27147300.0
2015-12-14,455.67212,457.50717,450.96971,454.18111,24333000.0
2015-12-15,452.34589,461.0625,452.11652,457.16296,22914300.0
2015-12-16,462.09482,464.73272,456.81896,458.76876,19014900.0
2015-12-17,463.92987,472.87586,462.55356,469.32039,19409100.0
2015-12-18,454.18097,471.38479,453.60752,462.89759,28336800.0
2015-12-21,458.30994,461.52133,451.3137,452.91942,22129800.0
2015-12-22,447.98779,458.4248,447.64372,457.96602,23068800.0
2015-12-24,459.5715,464.27391,453.7222,455.21321,21959400.0
2015-12-25,459.5715,459.5715,459.5715,459.5715,0.0
2015-12-28,464.38852,466.33831,452.46055,453.034,14074500.0
2015-12-29,467.94406,469.32037,458.7687,464.84737,11009400.0
2015-12-30,465.19147,474.25216,465.19147,470.23791,12818400.0
2016-01-04,461.63602,470.69671,458.8834,463.24174,15071100.0
2016-01-05,464.04456,468.40289,460.60379,460.60379,14993400.0
2016-01-06,458.42465,470.12325,455.44263,464.04454,17339400.0
2016-01-07,446.15259,457.27774,446.15259,456.58959,22614900.0
2016-01-08,445.12033,453.03409,440.99141,440.99141,19235100.0
2016-01-12,426.99893,444.08805,426.99893,438.35346,31053000.0
2016-01-13,438.00937,441.79421,433.76574,434.4539,25763100.0
2016-01-14,425.50793,426.88424,416.21787,424.36104,36800100.0
2016-01-15,429.40759,435.83034,426.88435,432.16021,25415700.0
2016-01-18,426.31079,428.83403,417.82358,419.19989,17961600.0
2016-01-19,425.62271,429.52226,420.92035,423.67296,15503700.0
2016-01-20,411.51556,424.13169,410.59804,423.44354,28177800.0
2016-01-21,395.11453,417.3648,394.99983,413.23588,30011400.0
2016-01-22,419.42935,420.69095,406.46915,410.13928,21396000.0
2016-01-25,428.03128,429.86637,417.59428,425.50804,16964400.0
2016-01-26,412.08893,420.92025,411.0567,420.80555,14007600.0
2016-01-27,424.70517,428.03123,419.65869,423.21416,22347300.0
2016-01-28,422.06723,428.03124,420.69092,424.81984,15874500.0
2016-01-29,437.09192,440.41798,415.87384,426.19613,28365900.0
2016-02-01,445.23502,448.79049,439.15634,441.2208,22495200.0
2016-02-02,434.33936,443.51472,432.04548,440.53273,22975500.0
2016-02-03,404.40463,416.10323,400.96387,412.89184,36038700.0
2016-02-04,418.28232,424.01695,404.28989,404.40459,28978800.0
2016-02-05,428.03128,429.52229,411.74497,412.89191,22461900.0
2016-02-08,428.83411,431.70138,421.26442,422.41132,15832500.0
2016-02-09,397.7525,412.54779,396.3762,410.71271,30767400.0
2016-02-10,380.31931,397.7525,375.50223,397.6378,28363800.0
2016-02-12,359.44528,371.3733,358.98654,367.01497,32384400.0
2016-02-15,396.94965,401.88142,376.76384,378.48422,27603900.0
2016-02-16,409.22174,415.52978,392.24728,392.24728,20799600.0
2016-02-17,398.3259,413.69468,392.4766,408.8776,23113800.0
2016-02-18,432.61887,436.86245,413.35058,413.69466,37868700.0
2016-02-19,428.03128,431.12797,415.87389,426.19619,25612200.0
2016-02-22,429.40759,436.6332,422.06728,425.0493,16931400.0
2016-02-23,438.35364,449.59346,436.40388,443.51479,28434300.0
2016-02-24,425.50793,428.26055,417.59417,426.65487,22614900.0
2016-02-25,431.24261,435.25683,424.01701,426.42554,18098700.0
2016-02-26,422.98477,438.2388,420.92031,436.05968,21842400.0
2016-02-29,414.49765,428.7195,414.49765,428.03135,21778200.0
2016-03-01,414.61218,420.69085,407.38658,414.49748,14641500.0
2016-03-02,438.69757,441.10611,426.08145,428.94872,21538200.0
2016-03-03,461.63602,462.20951,442.13836,443.85874,36213600.0
2016-03-04,471.04074,474.3668,459.57151,462.09475,26999100.0
2016-03-07,472.64648,475.85788,466.33844,473.33464,20668500.0
2016-03-08,468.28821,482.62472,464.15929,476.43134,27119700.0
2016-03-09,460.37442,461.75073,450.3962,456.81895,17255700.0
2016-03-10,468.40289,469.32042,462.55359,465.1915,15387600.0
2016-03-11,475.74307,478.7251,453.03402,453.03402,29469600.0
2016-03-14,477.00473,481.13365,474.94027,481.01894,13846500.0
2016-03-15,470.35263,477.34887,467.37065,475.62848,16317000.0
2016-03-16,463.24179,468.63231,461.292,463.92994,13123200.0
2016-03-17,462.89761,474.02273,458.88336,470.00851,17504400.0
2016-03-18,467.02658,471.95832,459.91564,465.19149,17844300.0
2016-03-22,470.23801,478.49585,466.56787,475.62857,16619100.0
2016-03-23,459.11267,471.04064,458.76859,469.54963,14908200.0
2016-03-24,440.41791,447.87288,429.63683,435.83021,42423000.0
2016-03-25,454.41037,456.81891,438.81226,440.76202,25770000.0
2016-03-28,454.75446,455.78669,448.79049,454.41038,15243900.0
2016-03-29,462.65314,463.23395,451.85054,454.05754,20080500.0
2016-03-30,449.75974,457.77457,449.75974,456.72915,14172000.0
2016-03-31,442.79031,451.26979,442.79031,448.36585,18738600.0
2016-04-01,427.34143,441.16409,425.94755,439.88638,22388400.0
2016-04-04,432.56854,440.6995,426.1799,427.45761,13174500.0
2016-04-05,412.70566,427.22526,412.35719,423.27591,25371000.0
2016-04-06,408.40787,416.655,406.89781,410.38252,14187300.0
2016-04-07,412.47336,417.00348,406.54935,412.24106,11648400.0
2016-04-08,415.95807,422.11442,402.3677,405.38781,16886100.0
2016-04-11,415.60962,416.7712,407.71096,415.95809,14197500.0
2016-04-12,428.15454,429.6646,416.30653,416.4227,13935000.0
2016-04-13,446.04266,447.20425,432.56847,440.46713,21759900.0
2016-04-14,463.3501,463.3501,452.5475,452.77984,19746300.0
2016-04-15,461.02704,463.81481,456.72922,457.42616,12705900.0
2016-04-18,439.53796,446.04274,431.63926,433.14932,22671600.0
2016-04-19,452.08289,457.77455,448.83048,455.10295,15954300.0
2016-04-20,449.64362,460.67851,445.22962,458.81999,20783400.0
2016-04-21,457.77457,462.30469,449.17897,450.80515,27874500.0
2016-04-22,456.49692,457.07769,446.50743,453.01221,25166400.0
2016-04-25,455.68375,460.91081,450.80515,459.4008,11024700.0
2016-04-26,444.30035,457.54225,439.65406,452.54748,22150500.0
2016-04-27,446.97198,449.52745,440.35104,440.69951,16096800.0
2016-04-28,432.80084,460.67851,431.63926,453.9414,23522100.0
2016-05-02,413.40265,415.02883,409.33713,409.80177,27828900.0
2016-05-06,409.80173,416.53884,407.4786,413.98338,17985900.0
2016-05-09,410.49869,414.56417,407.59475,409.3371,15170700.0
2016-05-10,417.70038,428.61915,406.89778,410.03402,33255300.0
2016-05-11,422.81146,432.80095,420.95294,428.03853,18026700.0
2016-05-12,431.75537,433.14925,420.13966,425.94754,22232700.0
2016-05-13,423.39215,437.21482,423.27598,436.75022,18471000.0
2016-05-16,426.41223,432.10394,423.50834,425.25069,12240900.0
2016-05-17,433.73007,435.12396,428.85148,430.9423,15548400.0
2016-05-18,446.04266,448.71426,433.84618,434.42696,22942200.0
2016-05-19,438.60867,449.64361,434.54319,448.48203,17467500.0
2016-05-20,436.28558,437.79564,430.94235,435.58864,15294000.0
2016-05-23,437.09869,440.11876,428.03845,437.09869,11388600.0
2016-05-24,434.42691,435.93696,429.78066,435.93696,11067600.0
2016-05-25,440.00256,442.79033,438.72485,440.93185,11834400.0
2016-05-26,441.97729,449.41131,440.58341,449.29518,12291300.0
2016-05-27,445.92657,447.20433,442.20957,444.64886,8910600.0
2016-05-30,449.87589,452.19901,447.78506,450.689,11498400.0
2016-05-31,456.96149,456.96149,446.04272,449.8759,49357500.0
2016-06-01,453.70911,457.54229,450.80517,453.24446,14143800.0
2016-06-02,442.09326,451.61814,439.3055,448.36574,14070600.0
2016-06-03,442.90652,445.81046,440.8157,444.30041,7904100.0
2016-06-06,445.22958,446.50734,435.70474,440.35099,12621600.0
2016-06-07,451.15363,454.05756,446.97197,450.34056,16718100.0
2016-06-08,454.40607,454.40607,446.85588,452.77988,11184300.0
2016-06-09,451.61816,456.61293,449.29504,451.03739,9951000.0
2016-06-10,446.50748,449.17907,442.20965,448.8306,18204900.0
2016-06-13,425.36673,435.70473,425.36673,434.54314,14505300.0
2016-06-14,419.44281,427.80611,414.79656,419.79128,17379300.0
2016-06-15,415.60962,418.86203,411.77644,416.42273,14130300.0
2016-06-16,403.64542,417.00344,401.08995,415.95802,16326000.0
2016-06-17,406.66547,412.58947,403.76153,407.71088,24510000.0
2016-06-20,418.28119,420.95278,413.6349,416.77113,14457600.0
2016-06-21,418.86197,421.64974,411.19561,415.8419,11584500.0
2016-06-22,416.88733,420.25587,414.21569,419.32663,8838300.0
2016-06-23,430.12927,433.14934,420.37209,422.69521,15568500.0
2016-06-24,404.69083,436.0532,399.23142,433.96238,31715400.0
2016-06-27,402.36765,412.4733,397.25675,408.64012,17193000.0
2016-06-28,401.43842,404.22618,390.17118,397.25677,16725300.0
2016-06-29,415.02875,417.58421,405.03926,410.73093,14845200.0
2016-06-30,415.37726,423.39209,415.37726,420.37202,17007000.0
2016-07-01,417.46811,420.02358,413.9834,419.44276,10325400.0
2016-07-04,423.74066,425.36685,415.02889,417.93283,8857200.0
2016-07-05,421.76596,423.97291,417.46814,421.06902,8226900.0
2016-07-06,414.21573,415.26114,406.78171,414.5642,13032900.0
2016-07-07,410.49869,418.28122,408.64016,414.33187,10249800.0
2016-07-08,406.08475,416.53887,406.08475,413.51876,11005800.0
2016-07-11,406.08475,406.08475,406.08475,406.08475,0.0
2016-07-12,432.10379,443.13868,431.63915,438.26009,16520100.0
2016-07-13,447.43661,450.57285,445.57809,446.04273,18273600.0
2016-07-14,446.85577,450.22431,443.13872,444.06801,10596300.0
2016-07-15,450.68909,452.54757,446.73974,450.57292,15755700.0
2016-07-19,449.52747,451.38599,446.27506,450.68905,12391800.0
2016-07-20,443.71954,448.59814,440.11866,447.90119,13077000.0
2016-07-21,446.62347,453.59289,444.41652,450.689,13149000.0
2016-07-22,444.76501,446.73967,440.00255,440.00255,8992200.0
2016-07-25,439.42169,445.81034,438.84092,445.69417,9887400.0
2016-07-26,426.64444,434.7754,424.08897,434.19463,15629400.0
2016-07-27,421.76596,429.31615,419.90744,426.52838,20881800.0
2016-07-28,419.79135,425.01842,418.62981,425.01842,10810200.0
2016-07-29,413.17032,417.81661,405.7363,417.70044,27369300.0
2016-08-01,410.15015,410.73092,402.01915,406.31697,16176900.0
2016-08-02,406.89783,414.09959,406.54936,406.54936,18044700.0
2016-08-03,428.27072,438.49255,421.64977,425.48295,39706500.0
2016-08-04,448.48199,449.52741,436.05321,437.56323,32672100.0
2016-08-05,455.79996,458.23925,445.57813,447.55283,24109800.0
2016-08-08,465.20859,465.32476,458.123,461.84005,19240500.0
2016-08-09,476.94046,479.8444,466.71868,466.95098,18603600.0
2016-08-10,477.98593,478.1021,469.9711,469.9711,14714700.0
2016-08-12,482.0513,484.37442,479.26353,483.21284,13560600.0
2016-08-15,475.31424,481.81901,473.80418,479.26359,7605300.0
2016-08-16,467.99646,480.88988,467.99646,479.96064,12911400.0
2016-08-17,481.58664,483.09669,466.6024,467.06704,14590800.0
2016-08-18,481.93524,485.76842,475.77894,480.88983,13898700.0
2016-08-19,499.47495,508.07055,487.62694,487.85923,31142100.0
2016-08-22,499.93958,501.7981,486.00074,489.83392,24490200.0
2016-08-23,488.09155,493.20249,486.58154,491.57626,14537700.0
2016-08-24,492.73779,498.6618,491.80855,493.66703,10441200.0
2016-08-25,491.80859,494.59636,487.62694,487.74307,11506800.0
2016-08-26,487.85928,491.57629,485.76846,488.32393,11544600.0
2016-08-29,496.91943,502.84344,496.10632,499.4749,11593200.0
2016-08-30,495.87402,499.24256,493.20243,495.75785,8845200.0
2016-08-31,500.75262,506.44433,499.35874,500.28798,14593200.0
2016-09-01,502.61118,502.61118,498.66182,500.52035,12196200.0
2016-09-02,498.66183,502.03037,496.45484,500.17189,8595300.0
2016-09-05,515.62073,517.9439,502.49501,506.90896,19497900.0
2016-09-06,511.2067,516.8984,510.04511,511.78747,13440300.0
2016-09-07,510.39355,510.97437,504.12108,504.35342,13838700.0
2016-09-08,512.83289,515.73682,509.11588,513.4137,14463000.0
2016-09-09,514.8075,518.05986,513.18127,515.27209,18009000.0
2016-09-12,505.51498,508.88356,499.93945,507.37351,12033000.0
2016-09-13,497.03561,507.0251,494.13168,504.70197,15267300.0
2016-09-14,487.51074,493.31858,485.53609,489.2531,14346000.0
2016-09-15,486.58151,489.95005,483.3291,485.07146,13431900.0
2016-09-16,479.84436,490.18231,477.63736,486.58148,19382700.0
2016-09-20,493.43472,493.43472,479.03125,479.37972,16016700.0
2016-09-21,500.86871,501.10101,482.28359,488.09142,21589200.0
2016-09-23,505.05051,507.7221,496.57103,504.12122,17015700.0
2016-09-26,499.59094,502.95952,497.15165,502.61105,10363500.0
2016-09-27,502.84348,502.84348,487.16229,494.71247,15896700.0
2016-09-28,516.27148,517.80276,507.0839,512.03106,22135500.0
2016-09-29,535.23541,540.30037,530.05269,533.58637,27348300.0
2016-09-30,538.29816,541.0073,529.81731,531.93752,24745800.0
2016-10-03,541.36066,543.48087,533.11538,534.29329,17111400.0
2016-10-04,540.41833,546.18999,536.17791,543.59865,12603900.0
2016-10-05,538.1803,543.24526,536.17789,542.53852,11774400.0
2016-10-06,545.95441,550.43039,543.952,544.18756,16950900.0
2016-10-07,545.95441,546.18997,542.53853,546.07221,8215500.0
