Date,Close,High,Low,Open,Volume
2015-03-02,1005.896,1010.14476,994.92001,1005.54193,3133300.0
2015-03-03,1000.23102,1001.64727,992.08754,1001.29321,2885400.0
2015-03-04,1009.08252,1016.51786,999.87685,1006.60407,3021800.0
2015-03-05,1036.34534,1056.17292,1011.91492,1016.51775,5614500.0
2015-03-06,1032.80469,1040.94816,1024.66122,1040.94816,4974900.0
2015-03-09,1030.68042,1048.02956,1022.53695,1036.34544,3934200.0
2015-03-10,993.85779,1047.67552,992.08747,1039.17799,6350400.0
2015-03-11,970.84351,977.21666,954.2025,974.73821,6194200.0
2015-03-12,970.48932,971.90557,961.63772,970.13525,4476500.0
2015-03-13,994.56592,997.75249,963.05422,970.1355,7916600.0
2015-03-16,951.72418,975.09241,948.89167,955.97295,6899400.0
2015-03-17,962.70007,964.11633,946.05906,958.09724,3680700.0
2015-03-18,934.72894,944.64273,929.41798,942.87241,8129200.0
2015-03-19,931.89667,952.78645,931.18854,948.89174,8321000.0
2015-03-20,928.00171,929.0639,920.92043,926.23139,5788700.0
2015-03-23,948.18335,951.72399,929.41796,932.25047,6159300.0
2015-03-24,965.17828,972.25956,945.3507,945.3507,7704000.0
2015-03-25,953.84839,969.78127,946.41304,968.36501,4028900.0
2015-03-26,973.32184,983.94376,950.66174,957.38896,6702600.0
2015-03-27,969.758,1002.54658,957.99687,1001.47739,5456200.0
2015-03-30,945.87933,955.14567,936.61299,950.8689,5201600.0
2015-03-31,944.81018,959.06609,943.38459,944.45378,4683800.0
2015-04-01,936.61322,952.29472,932.69285,950.86913,4313200.0
2015-04-02,928.05939,949.44324,926.6338,937.68212,6531100.0
2015-04-03,934.47449,940.17685,923.06976,923.42616,4386600.0
2015-04-06,946.59198,949.79956,924.13893,930.19769,3806600.0
2015-04-07,988.29053,993.28009,963.69909,966.55027,7357900.0
2015-04-08,1010.38721,1013.59479,987.93416,997.91329,7487800.0
2015-04-09,982.58826,995.41857,980.44987,993.63658,6066400.0
2015-04-10,984.37012,997.91323,980.09335,986.8649,4983700.0
2015-04-13,1000.0517,1001.47729,980.44983,989.35977,3712800.0
2015-04-14,992.56744,1010.03093,991.49825,1003.61577,3384400.0
2015-04-15,1007.53613,1021.07924,1003.97216,1011.45651,5537000.0
2015-04-16,1061.70862,1068.83657,1027.85084,1028.20724,9892600.0
2015-04-17,1040.32458,1059.57006,1031.41465,1059.57006,4955800.0
2015-04-20,1032.12744,1040.68098,1024.28669,1033.55303,3070700.0
2015-04-21,1038.18616,1047.80889,1029.27622,1044.95771,3722200.0
2015-04-22,1019.29724,1032.84035,1014.66407,1031.41476,5078400.0
2015-04-23,1042.10645,1059.21353,1037.47328,1047.45241,5234200.0
2015-04-24,1056.00635,1078.103,1051.37318,1060.63952,6055300.0
2015-04-27,1042.10645,1065.62868,1036.04769,1063.4903,5225300.0
2015-04-28,1074.89526,1088.43837,1072.04408,1079.52843,6840800.0
2015-04-30,1076.3208,1097.34826,1060.9957,1074.89521,6236500.0
2015-05-01,1066.3418,1080.24131,1062.06502,1071.33136,4886800.0
2015-05-07,1062.42139,1078.45928,1057.78822,1059.21381,5465200.0
2015-05-08,1048.52185,1050.30384,1031.05837,1047.09626,4916000.0
2015-05-11,1056.36255,1073.82603,1056.00615,1067.76727,3802700.0
2015-05-12,1043.17578,1071.68759,1038.54261,1064.20324,6367000.0
2015-05-13,1059.92664,1081.66689,1044.60154,1058.14465,6555300.0
2015-05-14,1041.75037,1064.20342,1032.12763,1060.63944,4945500.0
2015-05-15,1022.50494,1038.54284,1010.03103,1032.12768,6808400.0
2015-05-18,1041.75037,1054.58068,1034.26602,1034.26602,5338300.0
2015-05-19,1052.08569,1075.96433,1044.24495,1062.42122,4595000.0
2015-05-20,1041.0376,1063.13425,1027.49449,1055.6499,5815100.0
2015-05-21,1045.31421,1054.22415,1037.82986,1046.027,4693400.0
2015-05-22,1069.90564,1082.02316,1057.43172,1062.06489,6398600.0
2015-05-25,1078.10291,1095.92279,1074.89533,1079.1721,4874500.0
2015-05-26,1089.86401,1095.56638,1078.81569,1090.22041,4247900.0
2015-05-27,1077.74658,1079.17217,1060.63949,1075.96459,6292200.0
2015-05-28,1077.38989,1083.44865,1066.69797,1077.74629,4974700.0
2015-05-29,1090.57678,1090.57678,1074.53889,1081.66684,9505600.0
2015-06-01,1092.00232,1096.99189,1066.69809,1074.53884,5991600.0
2015-06-02,1078.45898,1092.35849,1073.46942,1090.5765,3858700.0
2015-06-03,1084.87439,1085.94358,1067.7673,1083.0924,4975200.0
2015-06-04,1078.10291,1092.71521,1062.77781,1085.94365,4791300.0
2015-06-05,1073.82593,1075.96431,1059.57002,1068.47996,3856000.0
2015-06-08,1072.40051,1087.01282,1069.54933,1073.46971,5975300.0
2015-06-09,1070.9751,1093.42815,1069.19311,1090.57697,5196900.0
2015-06-10,1090.93323,1108.75311,1082.02329,1083.44888,9033700.0
2015-06-11,1085.23071,1099.48662,1076.32077,1087.0127,4647900.0
2015-06-12,1075.96436,1079.17193,1067.76721,1074.53877,6585700.0
2015-06-15,1059.21387,1065.27263,1055.29349,1064.91623,5454900.0
2015-06-16,1041.75037,1054.93708,1032.84042,1054.22428,7050600.0
2015-06-17,1035.69165,1046.73998,1034.97886,1042.10681,4035500.0
2015-06-18,1022.86127,1032.484,1020.72288,1029.98922,4466200.0
2015-06-19,1005.75427,1019.29738,992.56756,1012.52583,9860700.0
2015-06-22,1016.80231,1038.89896,1009.31796,1012.52554,7889900.0
2015-06-23,1028.5636,1036.76074,1022.86124,1028.5636,4560100.0
2015-06-24,1028.92004,1038.18638,1023.93048,1036.40439,4026600.0
2015-06-25,1022.50494,1036.04806,1020.36656,1029.9893,3572900.0
2015-06-26,1005.39795,1018.58466,1001.47757,1018.22827,4544200.0
2015-06-29,993.28021,1000.40817,983.30108,983.30108,5206900.0
2015-06-30,991.85461,1006.11052,990.78542,991.14182,4733100.0
2015-07-01,988.64703,997.20058,985.79585,992.21101,2804700.0
2015-07-02,997.55695,1002.90291,990.78539,994.34937,3191300.0
2015-07-03,978.66785,993.63655,976.88586,990.78537,4353400.0
2015-07-06,971.89606,977.59842,962.62972,965.1245,4265400.0
2015-07-07,965.48114,972.96549,959.77878,965.48114,5129300.0
2015-07-08,942.67169,969.75791,942.67169,964.76834,5585200.0
2015-07-09,946.59198,948.73037,929.1285,933.04887,5443700.0
2015-07-10,961.56073,964.05551,940.88967,945.16644,5854000.0
2015-07-13,953.72003,964.05556,949.44326,961.56078,4675500.0
2015-07-14,971.18359,986.86509,963.34285,965.48123,6757600.0
2015-07-15,984.37012,996.48763,971.8962,971.8962,4364700.0
2015-07-16,969.758,976.17315,958.70967,976.17315,4417100.0
2015-07-17,960.13519,963.69917,951.58165,962.62998,4197400.0
2015-07-21,967.61945,967.97584,952.29435,967.97584,4116900.0
2015-07-22,948.01764,957.99677,941.60248,955.14559,4179000.0
2015-07-23,934.47449,943.74082,929.48492,943.74082,4429600.0
2015-07-24,926.99036,941.24626,922.71358,926.63396,5470800.0
2015-07-27,929.84131,932.69249,920.21857,923.06975,3319500.0
2015-07-28,922.35706,926.27743,909.88314,920.21867,3685100.0
2015-07-29,922.7135,934.83102,922.3571,932.69264,2212400.0
2015-07-30,953.00732,961.56087,935.90024,937.32583,6463100.0
2015-07-31,962.63,965.48119,948.3741,955.50205,3956200.0
2015-08-03,943.02814,954.43286,933.049,953.00727,3993800.0
2015-08-04,927.703,934.83096,919.50586,934.47456,4507900.0
2015-08-05,933.4054,945.52291,931.9798,934.11819,3100100.0
2015-08-06,947.66125,956.5712,938.03852,940.8897,4065400.0
2015-08-07,952.6507,956.92747,930.91044,938.39479,5130100.0
2015-08-10,939.10785,945.52301,923.42635,934.47468,5557400.0
2015-08-11,948.01764,965.12472,944.09727,950.86882,4872600.0
2015-08-12,917.724,926.27754,912.02164,923.42636,7034100.0
2015-08-13,927.703,936.96934,919.50586,924.49542,4904100.0
2015-08-14,910.95221,917.36737,905.24985,915.94178,4652700.0
2015-08-17,904.89362,909.52679,902.75523,905.96281,2859000.0
2015-08-18,891.35046,898.83481,887.43009,897.05283,3975000.0
2015-08-19,888.49933,900.26045,884.22256,888.14293,4103400.0
2015-08-20,862.48242,876.38193,857.13646,876.02553,6421200.0
2015-08-21,855.71069,873.88697,848.22634,851.79032,5828600.0
2015-08-24,819.7146,838.96007,815.43783,830.40653,7756400.0
2015-08-25,800.46912,837.17807,765.89854,781.93644,11253500.0
2015-08-26,816.1507,823.27865,786.21329,797.26162,8421800.0
2015-08-27,830.05011,839.31645,821.85296,826.84253,6151900.0
2015-08-28,876.38177,903.46799,865.68985,871.03581,11122400.0
2015-08-31,871.03577,890.28124,857.84905,883.50968,6756900.0
2015-09-01,847.86993,886.71727,847.51354,883.86609,6948900.0
2015-09-02,817.21991,830.76302,811.87394,827.91184,6990100.0
2015-09-03,829.3374,847.15729,827.19902,827.19902,4155100.0
2015-09-04,810.80481,840.02942,801.53847,836.10905,4904100.0
2015-09-07,812.58661,822.92214,796.90511,801.53828,3467400.0
2015-09-08,811.51733,832.18839,805.10218,809.02255,4370900.0
2015-09-09,852.85956,852.85956,829.69371,829.69371,5727900.0
2015-09-10,817.93286,832.54517,802.96416,831.47598,8676200.0
2015-09-11,813.65582,829.69372,810.09185,817.93259,7301900.0
2015-09-14,773.02655,792.62842,758.05785,789.77724,9921300.0
2015-09-15,769.81873,780.15425,761.97798,771.60071,9564600.0
2015-09-16,784.7876,796.19232,779.44163,779.44163,4569200.0
2015-09-17,801.18195,811.87388,794.05399,801.18195,6440700.0
2015-09-18,793.69739,805.10211,783.00546,796.90497,4481300.0
2015-09-24,773.02655,781.93649,768.39338,781.2237,5902900.0
2015-09-25,781.93646,782.64926,766.25497,769.10615,5231500.0
2015-09-28,776.9057,787.32673,769.00009,781.21785,3546500.0
2015-09-29,739.17426,762.53173,739.17426,762.17238,5051500.0
2015-09-30,764.32849,769.71868,743.12709,749.59531,7075900.0
2015-10-01,783.73315,798.46633,766.8439,769.71867,6292000.0
2015-10-02,775.10895,785.52998,764.68792,774.39026,4498000.0
2015-10-05,799.18506,808.52805,783.73319,789.84207,5944800.0
2015-10-06,816.07446,828.65157,804.21605,813.1997,7024000.0
2015-10-07,875.0069,881.47512,829.01064,829.01064,11999000.0
2015-10-08,882.19379,888.30266,852.72744,858.11762,9060900.0
2015-10-09,913.81641,922.80005,893.69304,899.80192,10386700.0
2015-10-13,882.55316,886.50596,849.8527,862.4298,8858600.0
2015-10-14,858.83636,876.80365,839.07235,873.2102,7380900.0
2015-10-15,862.07043,869.25735,845.54053,857.03959,4301600.0
2015-10-16,865.30457,876.08494,855.60223,871.0541,4574300.0
2015-10-19,853.44629,865.66405,844.82199,865.66405,5124900.0
2015-10-20,855.60236,855.9617,837.27572,853.80563,4575000.0
2015-10-21,854.52429,854.88364,827.57336,834.04158,8320900.0
2015-10-22,855.2431,863.50806,843.38469,845.18142,4764500.0
2015-10-23,864.22644,880.397,858.83625,876.08485,4444400.0
2015-10-26,851.29028,870.69496,848.05617,870.69496,5889800.0
2015-10-27,824.69879,848.05627,820.38664,837.63524,7159800.0
2015-10-28,821.82373,829.36999,811.76205,821.10504,5303400.0
2015-10-29,828.29218,847.69685,820.02722,843.3847,7229400.0
2015-10-30,830.448,838.3536,820.38632,824.69847,4860600.0
2015-11-02,816.07446,823.62073,812.481,819.30858,4009900.0
2015-11-04,848.7746,869.2573,834.76011,837.99423,9013600.0
2015-11-05,857.7583,870.69475,848.05597,861.35176,7635300.0
2015-11-06,848.41534,864.5859,840.15039,860.6331,4991200.0
2015-11-09,847.33734,849.85276,838.71304,845.54061,6011200.0
2015-11-10,839.07251,839.43186,822.5426,825.77671,5530500.0
2015-11-11,874.64771,897.28649,873.56967,883.9907,10912700.0
2015-11-12,862.42987,866.38267,841.58782,865.30464,6951100.0
2015-11-13,846.97797,858.83638,842.30647,853.44619,4232400.0
2015-11-16,857.03973,866.74207,831.52618,831.88553,5765000.0
2015-11-17,873.21027,887.5841,864.94531,866.02335,6805800.0
2015-11-18,865.664,882.55325,859.55512,872.85092,4265200.0
2015-11-19,867.10126,874.64752,862.07042,871.05406,4571000.0
2015-11-20,872.85101,879.31924,862.78933,871.05428,3489800.0
2015-11-24,875.0069,877.16297,863.14849,864.94522,3313200.0
2015-11-25,885.42792,904.47324,883.63119,886.14661,6192800.0
2015-11-26,884.34985,890.09939,877.52228,886.14658,4558000.0
2015-11-27,892.61505,899.44262,882.55337,883.63141,4931200.0
2015-11-30,878.60046,895.48972,869.97616,886.86542,7394000.0
2015-12-01,887.58392,889.38065,866.38253,869.97598,4861400.0
2015-12-02,882.55316,898.00503,882.55316,889.02139,3243200.0
2015-12-03,901.23938,904.83284,868.17956,873.9291,9950000.0
2015-12-04,894.771,909.50417,880.75651,898.36445,7255700.0
2015-12-07,881.11578,898.00503,874.28821,894.77092,6567400.0
2015-12-08,836.91638,861.71124,831.52619,861.3519,11269800.0
2015-12-09,840.5097,855.24288,832.24475,833.68214,7785100.0
2015-12-10,846.2594,853.44632,835.11968,840.50987,6225600.0
2015-12-11,849.49341,852.00883,833.68219,835.11958,7750200.0
2015-12-14,824.69879,827.21421,809.24692,821.10533,6744700.0
2015-12-15,816.07446,831.16699,815.71512,827.21418,4632600.0
2015-12-16,838.71307,846.61868,829.72943,829.72943,5954600.0
2015-12-17,841.94708,849.85269,829.36998,842.66577,5743100.0
2015-12-18,820.02704,851.29012,819.30835,835.83825,7846400.0
2015-12-21,822.54242,829.01064,811.4027,818.94896,5766700.0
2015-12-22,831.52612,835.47893,813.91818,818.94902,5060700.0
2015-12-24,848.05627,863.50815,845.54085,852.36842,6630000.0
2015-12-25,848.05627,848.05627,848.05627,848.05627,0.0
2015-12-28,843.38452,845.89994,834.04153,843.02518,2452600.0
2015-12-29,850.57141,852.00879,831.16674,840.86908,3841300.0
2015-12-30,852.00891,868.53882,849.49349,857.75844,2894600.0
2016-01-04,870.69476,891.53682,864.94523,866.74196,9354000.0
2016-01-05,873.92902,880.39724,856.32107,867.46079,6818200.0
2016-01-06,845.89996,869.61678,835.11959,865.30464,6849300.0
2016-01-07,802.05969,828.65128,797.3882,827.57324,10114000.0
2016-01-08,789.84204,802.77849,783.73316,790.56073,8538600.0
2016-01-12,743.84583,763.60984,741.68975,758.93835,9072000.0
2016-01-13,748.87665,751.03272,737.37758,745.28319,8113500.0
2016-01-14,721.92572,725.15983,706.97694,718.11666,11797900.0
2016-01-15,718.47595,751.03267,714.1638,737.01819,11541100.0
2016-01-18,708.05499,713.30143,686.42235,696.91527,7321900.0
2016-01-19,716.6073,716.96665,697.20263,704.31769,6585500.0
2016-01-20,672.12024,709.06095,670.53911,708.5579,7735800.0
2016-01-21,663.13678,691.7407,663.13678,678.37305,8207900.0
2016-01-22,711.14532,712.07961,683.0445,689.51273,8900600.0
2016-01-25,734.50287,741.68979,720.48838,733.78418,8475800.0
2016-01-26,702.88031,715.09807,698.99936,711.43276,7510900.0
2016-01-27,731.26868,738.81494,721.20699,728.75326,6069400.0
2016-01-28,711.28894,735.94005,711.28894,733.42463,6703900.0
2016-01-29,757.1416,762.53179,722.6444,738.81497,13186500.0
2016-02-01,756.42297,763.60989,744.20522,762.17251,7258100.0
2016-02-02,719.05084,737.01813,715.60113,736.29944,9300700.0
2016-02-03,707.83942,713.4452,697.20275,705.75519,9863600.0
2016-02-04,728.39392,737.37757,711.64842,720.12897,9347500.0
2016-02-05,737.37756,771.51541,724.80046,771.51541,9099500.0
2016-02-08,740.97095,749.95459,713.73252,724.0817,6796500.0
2016-02-09,693.89667,713.44509,692.89048,711.50461,9004400.0
2016-02-10,674.4201,701.37104,668.38308,692.0999,8804400.0
2016-02-12,631.51422,657.53086,629.93309,651.35009,11172700.0
2016-02-15,679.66656,692.53112,655.08731,655.08731,12262400.0
2016-02-16,694.90295,702.30547,679.66668,682.8289,7656900.0
2016-02-17,648.04425,676.21697,640.42609,675.57013,12475700.0
2016-02-18,687.50037,699.50252,666.87395,680.4572,14083100.0
2016-02-19,622.81799,653.79362,613.04381,649.69707,21994400.0
2016-02-22,592.84875,608.73182,585.015,590.47704,15758500.0
2016-02-23,598.16705,623.82435,596.65782,610.8879,15037800.0
2016-02-24,590.33319,598.02315,575.24067,582.14009,11180400.0
2016-02-25,598.45441,609.95347,593.42357,602.47906,7320800.0
2016-02-26,599.31702,613.11586,597.37654,605.92895,6361800.0
2016-02-29,586.81177,612.25347,586.66802,604.27597,7404400.0
2016-03-01,594.14227,599.38871,585.01488,591.9143,7649400.0
2016-03-02,617.49976,619.51208,609.666,613.6907,8020300.0
2016-03-03,653.43433,654.22487,625.7647,628.28012,11960500.0
2016-03-04,698.06512,703.59906,652.35636,652.78755,16926400.0
2016-03-07,683.11639,708.4862,681.53526,704.3178,12779800.0
2016-03-08,678.22931,704.749,670.61115,693.53743,10816300.0
2016-03-09,660.5495,663.49616,641.21672,641.21672,8937700.0
2016-03-10,673.19843,682.39767,670.53926,675.5701,7868800.0
2016-03-11,666.37073,674.13259,642.58201,647.9722,12965400.0
2016-03-14,673.62952,681.24767,671.90468,677.15112,7466000.0
2016-03-15,661.19629,673.12655,659.90265,668.16761,5633400.0
2016-03-16,653.29059,668.31126,653.29059,656.88405,4550400.0
2016-03-17,668.95801,693.68101,666.44259,674.85129,8028500.0
2016-03-18,677.72614,691.38127,670.61107,686.63793,8334200.0
2016-03-22,671.47339,692.96228,658.60884,687.78769,8251200.0
2016-03-23,662.48987,676.57625,660.69314,670.39548,5036900.0
2016-03-24,629.35828,652.57201,628.85518,649.48164,8628300.0
2016-03-25,637.04816,639.56358,626.19589,628.56756,6314000.0
2016-03-28,634.46088,641.79154,625.40538,636.7607,5540400.0
2016-03-29,628.4342,646.00568,624.65851,634.53341,7234600.0
2016-03-30,610.20941,617.03467,603.74716,609.91896,12040700.0
2016-03-31,619.72119,630.6126,611.58893,611.58893,10579200.0
2016-04-01,592.49274,611.22595,589.80618,607.74071,6693000.0
2016-04-04,589.51575,602.58544,584.94132,585.88528,5670000.0
2016-04-05,564.90112,576.59122,553.35621,576.01035,13999600.0
2016-04-06,560.83496,582.32732,556.98663,572.16201,10512300.0
2016-04-07,576.51855,590.8952,560.98013,565.62715,12270700.0
2016-04-08,584.50549,590.82252,553.86433,555.38915,9436600.0
2016-04-11,583.34387,603.74709,576.95421,596.05052,7774600.0
2016-04-12,596.41364,604.11021,575.06645,578.26129,6174300.0
2016-04-13,619.93909,630.1044,603.52938,618.63213,9643400.0
2016-04-14,636.34869,638.0187,630.10426,632.573,8199600.0
2016-04-15,621.68158,636.78432,617.17979,630.90298,7783800.0
2016-04-18,602.73047,603.60179,574.70326,581.45593,10078700.0
2016-04-19,618.77728,630.54001,611.00807,628.86996,7688000.0
2016-04-20,630.97571,640.2697,629.16047,633.66226,7970600.0
2016-04-21,666.69971,669.96713,647.45821,652.75869,10335700.0
2016-04-22,679.40613,679.62395,654.71893,660.092,7982700.0
2016-04-25,667.13507,686.15874,664.95679,685.43265,4883600.0
2016-04-26,657.11505,662.19771,647.74842,661.2538,4660100.0
2016-04-27,665.0296,672.87141,661.61695,670.18485,5335400.0
2016-04-28,644.91675,685.43279,644.77152,675.26747,7419100.0
2016-05-02,620.6651,621.24597,608.75719,612.67807,9212500.0
2016-05-06,603.09363,618.70465,601.35103,613.62199,6456500.0
2016-05-09,600.84271,617.47028,600.04403,609.99148,4822500.0
2016-05-10,599.53571,604.47313,581.0929,592.71041,7692800.0
2016-05-11,604.47327,616.74427,601.93194,608.17633,7897600.0
2016-05-12,615.00159,616.16332,603.38408,608.0311,6047800.0
2016-05-13,589.00757,618.48697,588.64452,616.59915,9026900.0
2016-05-16,590.02393,596.12313,583.19867,585.95782,6728500.0
2016-05-17,608.68463,612.60556,599.46323,604.83634,6485800.0
2016-05-18,657.9137,662.05244,615.00156,615.72766,15758300.0
2016-05-19,619.14038,651.95984,614.27554,650.79806,11769600.0
2016-05-20,622.19,632.13746,613.9851,624.00524,6797000.0
2016-05-23,608.46686,613.04124,599.75373,612.02474,4770100.0
2016-05-24,597.35754,609.04764,596.84927,608.46677,3886400.0
2016-05-25,603.81982,609.19294,597.57543,608.24902,4087000.0
2016-05-26,619.21295,629.5235,612.02465,616.01816,6581400.0
2016-05-27,641.50397,648.25663,631.33865,637.51045,8459900.0
2016-05-30,651.23383,652.68601,636.27626,651.01596,7062900.0
2016-05-31,662.63336,676.21133,660.81813,662.19772,9856500.0
2016-06-01,652.32288,659.58382,648.98282,657.9864,6049900.0
2016-06-02,631.26605,646.07834,630.61255,644.77138,4833400.0
2016-06-03,629.45093,637.2201,621.89953,622.04476,4235800.0
2016-06-06,614.20288,614.20288,606.65149,609.91891,5546600.0
2016-06-07,641.14093,644.7714,620.30203,620.30203,7275200.0
2016-06-08,644.40845,650.36243,639.54361,648.40196,6067600.0
2016-06-09,661.10858,671.99999,644.77147,646.22365,8152600.0
2016-06-10,641.86719,658.56735,635.47757,657.62344,6960200.0
2016-06-13,604.8363,623.64216,602.65802,617.1799,6197400.0
2016-06-14,599.53571,612.02453,598.08352,599.02743,5684300.0
2016-06-15,599.75366,603.31154,584.57828,595.54233,5437900.0
2016-06-16,579.93121,600.62489,578.62425,596.1231,5310700.0
2016-06-17,590.82263,593.87224,577.38989,582.90819,6784400.0
2016-06-20,620.30206,624.73126,602.80322,604.11018,8249800.0
2016-06-21,618.63208,622.91605,608.46676,611.80678,6645000.0
2016-06-22,619.79376,630.53999,616.67157,624.51337,4784100.0
2016-06-23,636.05835,637.43795,611.66161,612.96857,6676800.0
2016-06-24,578.11609,635.69534,567.07945,634.17056,9009300.0
2016-06-27,553.50146,577.97084,551.83146,575.79256,8964300.0
2016-06-28,553.35608,561.99661,537.67247,541.59339,8761000.0
2016-06-29,566.86151,574.41286,554.44528,572.16199,7931000.0
2016-06-30,576.08295,587.11954,572.52507,580.87515,6178500.0
2016-07-01,573.03345,575.93782,565.04641,573.46909,3547300.0
2016-07-04,577.09949,577.60776,565.19157,566.28071,3613000.0
2016-07-05,570.34686,573.61429,559.74591,566.20812,5481700.0
2016-07-06,555.2442,558.94726,546.24062,558.07594,6473000.0
2016-07-07,549.29016,551.97672,543.98968,548.92711,5607600.0
2016-07-08,538.39874,550.16148,533.67913,546.74882,5048900.0
2016-07-11,538.39874,538.39874,538.39874,538.39874,0.0
2016-07-12,562.06934,568.38636,556.26058,565.99026,6507400.0
2016-07-13,581.96423,590.31431,575.50198,581.60119,6841800.0
2016-07-14,588.64441,594.67098,576.66386,576.73645,4654600.0
2016-07-15,589.66089,599.68102,586.75651,592.20222,4519800.0
2016-07-19,597.43011,602.658,589.58831,602.658,3490900.0
2016-07-20,584.57831,595.2519,579.56829,594.38058,3923400.0
2016-07-21,608.97498,612.67804,597.06702,600.47967,5668900.0
2016-07-22,599.97144,601.78667,591.47613,591.47613,6113100.0
2016-07-25,602.00464,611.37127,598.5194,600.04422,4957800.0
2016-07-26,582.32739,599.53583,576.59123,595.39708,5833400.0
2016-07-27,585.81268,592.34753,581.67394,589.51579,4615300.0
2016-07-28,590.24188,592.34753,581.02048,583.77963,4541600.0
2016-07-29,592.92834,596.9945,575.86514,590.1692,5262500.0
2016-08-01,590.67755,598.73718,580.22178,590.24191,3665100.0
2016-08-02,558.14844,577.68034,556.18797,574.41292,7394300.0
2016-08-03,556.6236,564.1024,544.71568,551.7588,8629200.0
2016-08-04,572.88812,574.34031,560.68975,567.51501,6225400.0
2016-08-05,578.47919,583.56185,571.58129,573.61435,6566100.0
2016-08-08,596.84918,596.84918,588.35387,589.37042,7260900.0
2016-08-09,616.23596,617.17988,599.10012,604.90887,6271000.0
2016-08-10,611.15332,614.42074,601.42364,605.34457,5127000.0
2016-08-12,612.16974,629.66863,607.81318,624.44074,6377200.0
2016-08-15,614.42078,619.21298,611.37117,612.02467,5020600.0
2016-08-16,608.10376,628.72485,607.95853,618.63212,6492300.0
2016-08-17,647.38538,649.63629,616.45379,618.99512,10009200.0
2016-08-18,644.48096,662.92376,643.31922,653.55713,10211600.0
2016-08-19,676.35657,681.9475,660.74555,664.1582,9363200.0
2016-08-22,658.42194,671.9999,651.95973,669.53116,8582700.0
2016-08-23,643.75488,649.92668,639.97923,646.22362,7105100.0
2016-08-24,642.66583,655.44511,640.41496,649.49113,3042600.0
2016-08-25,632.57312,639.68883,629.59611,637.51055,5636400.0
2016-08-26,622.19,633.2266,621.60909,632.57314,4191400.0
2016-08-29,633.5896,646.22365,631.77436,643.82755,4358700.0
2016-08-30,636.34869,637.80088,629.16035,630.61253,3161600.0
2016-08-31,652.32288,654.71898,637.87359,640.26969,4861600.0
2016-09-01,635.33234,639.90672,630.83054,638.96281,5995100.0
2016-09-02,631.26605,632.57301,613.98498,620.81028,5350300.0
2016-09-05,640.92316,652.75848,637.00223,642.15753,6323700.0
2016-09-06,623.56958,643.10153,621.68175,640.19715,6680100.0
2016-09-07,617.83337,622.48035,612.31503,620.88293,6700500.0
2016-09-08,617.25244,624.44079,617.17985,619.28554,6593200.0
2016-09-09,632.06476,640.12438,629.52343,630.53998,7307100.0
2016-09-12,609.84631,627.19993,607.30498,622.33509,5574500.0
2016-09-13,615.00159,625.09431,612.1698,624.5134,3790100.0
2016-09-14,602.73047,605.41702,596.48608,599.17264,5238700.0
2016-09-15,602.94836,604.40055,594.8887,599.02744,5375800.0
2016-09-16,608.97498,609.19279,596.77661,599.82617,4686900.0
