Date,Close,High,Low,Open,Volume
2015-05-11,384.23608,394.71331,381.24259,389.58161,506400.0
2015-05-12,381.24258,387.01575,378.67673,384.4499,330800.0
2015-05-13,394.49948,397.27915,376.53853,379.53202,833600.0
2015-05-14,384.44986,388.72628,381.88401,386.58807,704800.0
2015-05-15,382.73929,390.86448,379.7458,384.8775,610000.0
2015-05-18,378.03522,384.44984,375.25555,381.67017,627200.0
2015-05-19,372.68973,379.31817,371.83444,378.67671,908800.0
2015-05-20,376.96609,379.31812,370.97911,377.60756,664800.0
2015-05-21,370.97906,377.39369,365.41972,377.39369,1109200.0
2015-05-22,367.34424,369.05481,363.70928,368.84098,1134000.0
2015-05-25,371.62054,377.82135,367.34413,367.34413,625200.0
2015-05-26,379.53201,380.3873,371.193,374.61413,420800.0
2015-05-27,378.24908,379.31819,372.47592,376.75234,686000.0
2015-05-28,381.24258,391.07834,378.67673,379.10438,975600.0
2015-05-29,375.04178,379.74584,373.11739,379.10437,600000.0
2015-06-01,379.31815,384.44985,376.32465,376.32465,622000.0
2015-06-02,374.82794,380.81493,374.4003,380.6011,635600.0
2015-06-03,375.04178,376.96617,373.33121,374.40032,415600.0
2015-06-04,371.40674,378.03518,370.9791,378.03518,645200.0
2015-06-05,369.6962,372.90351,362.42629,370.12384,816400.0
2015-06-08,369.6962,373.75879,369.05474,373.75879,341600.0
2015-06-09,364.13681,370.76525,363.49535,368.19941,634000.0
2015-06-10,362.64011,367.77181,361.14336,363.70921,544800.0
2015-06-11,369.6962,369.91002,363.70921,363.70921,434000.0
2015-06-12,377.1799,378.24901,373.54495,376.32462,1225600.0
2015-06-15,374.82794,377.17997,372.04827,377.17997,423200.0
2015-06-16,376.11078,379.10427,374.40021,374.82785,312000.0
2015-06-17,376.11078,382.09776,373.54493,376.96606,530000.0
2015-06-18,386.3743,387.01576,376.1109,377.60764,1330800.0
2015-06-19,387.01569,388.94007,382.52545,388.94007,866400.0
2015-06-22,388.29858,391.07825,384.44981,388.08476,635600.0
2015-06-23,386.5881,389.15395,382.09787,387.87103,672000.0
2015-06-24,383.16693,386.16042,382.09783,386.16042,569200.0
2015-06-25,379.31815,384.66367,378.8905,380.17343,624000.0
2015-06-26,376.24503,381.95236,372.73282,376.46454,952800.0
2015-06-29,366.58636,372.07418,365.26929,371.19613,764800.0
2015-06-30,371.41565,372.07419,365.26929,365.26929,541600.0
2015-07-01,373.39133,375.36694,370.97669,371.41571,368800.0
2015-07-02,387.87918,396.44018,377.34256,377.34256,1795600.0
2015-07-03,379.09863,386.12304,376.68399,385.90353,739600.0
2015-07-06,370.53766,375.58645,368.78156,373.17181,453600.0
2015-07-07,368.12305,377.34259,367.46451,373.83038,466800.0
2015-07-08,348.36688,367.02547,348.36688,366.80596,771200.0
2015-07-09,346.17169,346.83023,327.07408,337.61069,682400.0
2015-07-10,337.83026,348.36688,336.95221,346.17175,760400.0
2015-07-13,350.12296,353.63516,342.87903,344.41562,501200.0
2015-07-14,355.61084,361.53769,350.12302,355.61084,418400.0
2015-07-15,358.2449,359.34247,354.7327,358.90344,362400.0
2015-07-16,360.22052,363.95224,356.70832,362.41565,521600.0
2015-07-17,365.04977,365.26929,360.65952,361.9766,381600.0
2015-07-21,362.85474,366.58645,361.75717,365.26938,413600.0
2015-07-22,357.80591,364.83032,356.26932,364.83032,298000.0
2015-07-23,357.36685,359.56198,354.29367,358.46442,222400.0
2015-07-24,353.63519,356.26935,351.44006,351.44006,254000.0
2015-07-27,344.41565,353.41568,343.97662,352.31811,368000.0
2015-07-28,346.61075,349.2449,338.70829,340.24488,443600.0
2015-07-29,338.92783,343.75711,337.83026,342.44003,322400.0
2015-07-30,333.65948,340.02536,332.78143,338.92779,438000.0
2015-07-31,344.41565,344.63516,335.41562,335.63514,371200.0
2015-08-03,348.1474,348.1474,338.26932,343.31812,365600.0
2015-08-04,327.73264,346.83025,323.56189,345.29366,996000.0
2015-08-05,321.58627,328.17166,318.95212,327.73263,1202800.0
2015-08-06,327.95221,329.04977,322.02536,322.02536,666400.0
2015-08-07,331.90341,338.92782,328.39121,328.39121,679600.0
2015-08-10,296.34232,307.53747,293.70816,307.31796,2351600.0
2015-08-11,290.85455,299.19604,289.53748,296.7814,1574400.0
2015-08-12,280.75693,295.02526,279.00082,295.02526,1349600.0
2015-08-13,286.68378,289.75696,280.97644,287.56183,1026000.0
2015-08-14,285.80573,287.56183,282.07401,286.90329,588000.0
2015-08-17,283.61063,289.31796,282.95209,285.58624,646800.0
2015-08-18,290.63495,291.95203,286.90323,287.12274,793600.0
2015-08-19,288.65933,293.2691,286.24469,292.39105,789200.0
2015-08-20,281.19598,289.75699,280.31793,287.56186,436400.0
2015-08-21,271.31781,277.68368,271.0983,274.39099,509600.0
2015-08-24,253.09824,265.82998,252.4397,258.14703,968400.0
2015-08-25,245.63484,260.3422,233.78115,238.39092,1102800.0
2015-08-26,258.8056,262.75683,248.26899,252.22022,457600.0
2015-08-27,266.26907,273.29348,264.952,271.97641,629600.0
2015-08-28,273.73242,276.58609,270.65924,274.39096,606400.0
2015-08-31,272.41544,280.3179,270.22031,280.3179,523600.0
2015-09-01,267.36655,273.73242,267.36655,271.7568,496800.0
2015-09-02,259.46417,265.61053,257.70807,259.02515,378800.0
2015-09-03,259.46417,264.29345,255.95197,262.31784,487200.0
2015-09-04,257.48853,266.92758,252.43973,266.04952,533600.0
2015-09-07,258.8056,262.53732,250.90314,257.26901,268400.0
2015-09-08,261.43982,269.34228,257.7081,257.7081,437600.0
2015-09-09,274.83008,276.80569,270.22031,271.97641,469200.0
2015-09-10,274.17157,275.26913,264.95203,266.26911,332800.0
2015-09-11,276.14709,278.56174,271.53733,274.61051,474800.0
2015-09-14,268.02518,277.46423,268.02518,277.46423,213200.0
2015-09-15,272.19592,274.39105,265.61054,266.04956,187600.0
2015-09-16,277.46423,278.5618,273.29349,274.39105,236000.0
2015-09-17,282.513,283.17154,279.65933,280.7569,251200.0
2015-09-18,271.31781,279.43978,269.12268,279.00076,349600.0
2015-09-24,263.85443,269.78128,261.87882,265.39102,295600.0
2015-09-25,270.00079,270.00079,261.43979,261.87882,239200.0
2015-09-28,270.65939,276.14722,266.48865,275.9277,197600.0
2015-09-29,259.2446,266.92755,259.02509,266.92755,386800.0
2015-09-30,266.7081,274.17154,261.00077,274.17154,194000.0
2015-10-01,263.85443,270.00079,259.9032,270.00079,306800.0
2015-10-02,271.09833,271.09833,260.3422,262.31782,261600.0
2015-10-05,276.36661,277.02515,270.22025,271.31781,226000.0
2015-10-06,277.24475,282.07403,276.14719,278.78134,233600.0
2015-10-07,282.952,283.17151,277.24466,277.46418,144800.0
2015-10-08,287.34222,287.34222,282.29343,282.95197,234400.0
2015-10-09,286.24472,286.68375,282.513,285.36667,315200.0
2015-10-13,288.87885,291.73251,285.58615,285.58615,256400.0
2015-10-14,278.34229,288.43988,278.12277,286.02523,170000.0
2015-10-15,285.36664,286.90323,274.83002,274.83002,156800.0
2015-10-16,284.92764,289.75692,283.61057,287.12277,165200.0
2015-10-19,280.75693,285.3667,279.43985,285.3667,90400.0
2015-10-20,277.90323,281.41543,277.68372,280.7569,86800.0
2015-10-21,282.29349,282.95203,275.04956,278.12274,230000.0
2015-10-22,284.70813,287.5618,279.0008,279.0008,253600.0
2015-10-23,287.34222,291.29345,286.24466,286.9032,183600.0
2015-10-26,289.9765,291.95212,288.00089,291.07407,184000.0
2015-10-27,287.78128,290.85446,286.90323,290.85446,101600.0
2015-10-28,290.19598,291.51306,287.34232,287.34232,229200.0
2015-10-29,289.31793,295.02527,287.78134,288.65939,427200.0
2015-10-30,291.07404,291.95209,289.09842,291.51306,356400.0
2015-11-02,273.952,282.07397,266.70807,276.58615,1055200.0
2015-11-04,282.07394,287.34225,279.43979,280.75687,620400.0
2015-11-05,279.6593,280.75687,273.95197,277.24466,718800.0
2015-11-06,284.48862,285.14716,277.68372,279.43982,350800.0
2015-11-09,291.51303,293.04962,286.90326,286.90326,491600.0
2015-11-10,293.92764,294.80569,290.85446,290.85446,281600.0
2015-11-11,289.9765,295.68384,289.31796,293.92773,201200.0
2015-11-12,287.34222,291.29345,286.46417,291.29345,203200.0
2015-11-13,280.09836,284.48861,277.68372,281.63495,435600.0
2015-11-16,275.92764,277.46423,274.61057,274.61057,253200.0
2015-11-17,274.83008,280.53741,272.85446,277.90326,293600.0
2015-11-18,278.12277,279.65936,274.61057,277.68375,186400.0
2015-11-19,282.513,288.22033,281.19592,284.70813,404800.0
2015-11-20,281.41544,284.04959,279.87885,284.04959,147600.0
2015-11-24,281.63495,283.61056,279.00079,279.87885,314400.0
2015-11-25,282.29349,285.36667,280.97641,284.92764,268400.0
2015-11-26,287.78128,289.09836,283.61054,285.36664,472000.0
2015-11-27,286.90323,288.22031,285.36664,288.00079,230800.0
2015-11-30,292.6106,293.26913,289.53742,289.53742,484000.0
2015-12-01,300.952,302.04956,294.58613,295.24466,865200.0
2015-12-02,297.43988,301.1716,295.68378,301.1716,282000.0
2015-12-03,295.02521,298.53741,291.95203,294.14716,449600.0
2015-12-04,292.6106,293.70816,290.19595,291.95206,267200.0
2015-12-07,302.48868,304.68381,294.14719,294.14719,611600.0
2015-12-08,296.78137,304.0253,295.68381,304.0253,207600.0
2015-12-09,291.07404,296.56186,290.85452,294.14722,220400.0
2015-12-10,290.19598,291.73257,286.46427,288.22037,278400.0
2015-12-11,298.53741,300.51303,296.5618,296.78131,471600.0
2015-12-14,291.51303,291.95206,287.78131,288.65936,304800.0
2015-12-15,290.85455,293.04968,288.87894,291.95212,216800.0
2015-12-16,297.65945,298.53751,291.51309,295.24481,359600.0
2015-12-17,297.00085,304.02526,295.24475,300.29355,335200.0
2015-12-18,289.53748,297.65945,288.43991,294.58627,329200.0
2015-12-21,290.63495,292.17154,286.90323,289.53738,258000.0
2015-12-22,288.22034,292.39108,287.5618,290.63498,321600.0
2015-12-24,289.53748,292.61066,288.2204,289.53748,297600.0
2015-12-25,289.53748,289.53748,289.53748,289.53748,0.0
2015-12-28,298.09842,300.73257,293.48865,296.1228,339200.0
2015-12-29,297.87891,298.53744,290.8545,297.00085,216800.0
2015-12-30,303.14716,306.00082,298.97641,300.73252,328000.0
2016-01-04,302.92767,308.41549,299.85449,300.73255,392400.0
2016-01-05,298.31796,307.09848,296.78137,303.58627,419200.0
2016-01-06,298.31796,301.83017,295.68381,296.78137,310400.0
2016-01-07,287.56183,295.6838,287.34232,294.58624,523200.0
2016-01-08,282.73257,292.17163,282.29355,284.9277,624400.0
2016-01-12,276.36661,284.92761,275.04953,283.1715,544400.0
2016-01-13,289.9765,292.17163,279.43988,279.43988,282400.0
2016-01-14,277.68372,298.97646,275.48859,281.41543,690800.0
2016-01-15,269.12271,284.04958,268.02515,281.19592,468400.0
2016-01-18,268.24466,270.87881,260.3422,262.53733,278400.0
2016-01-19,267.58612,270.6593,263.63489,267.36661,297200.0
2016-01-20,255.51286,267.36655,255.29335,266.70801,316800.0
2016-01-21,244.75676,255.7324,244.53725,252.43971,668400.0
2016-01-22,253.75691,254.19594,245.85445,252.43983,490400.0
2016-01-25,258.8056,262.0983,255.07389,261.22024,322800.0
2016-01-26,245.19585,255.95198,245.19585,255.95198,476800.0
2016-01-27,253.31776,255.95192,245.63482,251.12264,306800.0
2016-01-28,240.36656,249.36659,239.70802,249.36659,1447200.0
2016-01-29,249.14709,252.00076,242.12268,246.95197,781600.0
2016-02-01,261.43982,262.31787,253.75687,254.41541,583200.0
2016-02-02,298.31796,309.29361,274.61057,274.61057,2856400.0
2016-02-03,301.39108,306.8789,290.41544,298.09839,1289600.0
2016-02-04,302.04968,309.29361,299.85455,304.24481,1909600.0
2016-02-05,295.24478,307.31799,292.1716,304.90335,1322000.0
2016-02-08,313.02533,315.00095,285.36671,287.56184,1407600.0
2016-02-09,288.00085,300.07406,286.68378,300.07406,602400.0
2016-02-10,285.36664,295.0252,277.24466,289.97641,853200.0
2016-02-12,269.34222,278.34225,262.97635,269.12271,617600.0
2016-02-15,286.68378,287.34232,277.90326,284.92767,408800.0
2016-02-16,285.80573,291.07403,282.07401,284.48865,465200.0
2016-02-17,285.36664,297.43984,280.97638,288.2203,330800.0
2016-02-18,293.70816,300.51306,291.07401,293.04962,530000.0
2016-02-19,297.00085,298.75696,285.8057,289.97644,636400.0
2016-02-22,311.48871,312.80579,296.12281,296.12281,643200.0
2016-02-23,314.12292,315.44,310.17169,312.58633,533600.0
2016-02-24,315.87894,320.48871,302.92768,307.53745,657600.0
2016-02-25,329.26923,329.70825,316.97651,318.29359,568400.0
2016-02-26,330.36685,343.97665,329.4888,331.90344,534000.0
2016-02-29,327.95221,337.39126,327.7327,336.07419,177200.0
2016-03-01,329.04968,336.51312,321.58625,323.34235,428400.0
2016-03-02,332.12292,337.83026,331.24487,333.65951,274400.0
2016-03-03,344.41565,345.73273,332.56196,332.56196,401600.0
2016-03-04,349.2449,349.46442,343.9766,345.29367,360400.0
2016-03-07,345.51321,352.97665,344.41565,349.68396,326000.0
2016-03-08,340.0253,344.63507,331.4643,344.41555,232800.0
2016-03-09,336.51318,340.2449,329.9278,335.41562,165600.0
2016-03-10,346.39127,347.0498,340.02539,341.34247,208000.0
2016-03-11,351.00104,352.0986,341.12296,347.04981,344800.0
2016-03-14,349.2449,354.2937,346.39124,353.41565,252000.0
2016-03-15,350.56204,354.9523,347.04984,347.04984,224400.0
2016-03-16,344.19611,349.46441,341.56195,349.02539,126800.0
2016-03-17,343.31802,349.02536,340.68387,344.41559,175200.0
2016-03-18,341.12299,341.56201,329.70832,340.02542,207600.0
2016-03-22,338.04974,349.90344,331.46436,342.87903,298000.0
2016-03-23,337.39111,340.46429,334.09842,340.46429,133200.0
2016-03-24,336.73273,342.44006,333.22052,337.39127,141600.0
2016-03-25,339.36682,340.02536,334.75705,336.07413,149600.0
2016-03-28,348.1474,348.36691,342.44007,342.44007,304000.0
2016-03-29,348.1474,349.9035,343.31812,343.31812,146800.0
2016-03-30,347.70828,348.58633,340.46436,347.26926,363200.0
2016-03-31,348.1474,353.1962,339.5864,343.97666,298800.0
2016-04-01,335.19611,350.562,331.24487,348.36688,573600.0
2016-04-04,344.41565,351.87909,333.22049,333.22049,488400.0
2016-04-05,332.12292,344.63516,330.58633,342.44003,212400.0
2016-04-06,323.34241,329.26925,320.26923,323.34241,395600.0
2016-04-07,325.97653,331.24484,321.80579,328.8302,271600.0
2016-04-08,325.75708,332.78149,314.56192,320.9278,491200.0
2016-04-11,330.14728,330.5863,319.17164,324.65946,141600.0
2016-04-12,337.39111,342.43991,331.24476,331.24476,308000.0
2016-04-13,344.85461,345.95218,339.80582,340.24485,212800.0
2016-04-14,347.70828,350.12292,341.34241,348.36682,372800.0
2016-04-15,343.09857,347.48883,342.87906,343.31808,144400.0
2016-04-18,331.02527,335.19601,329.04965,331.02527,187200.0
2016-04-19,338.04974,340.6839,333.879,338.70828,170400.0
2016-04-20,336.51318,341.12295,335.63513,341.12295,86400.0
2016-04-21,335.85461,339.80585,333.65949,339.80585,260400.0
2016-04-22,336.29373,336.29373,328.61078,332.78153,190400.0
2016-04-25,336.07416,337.83026,332.56195,336.95221,263200.0
2016-04-26,324.22049,335.19613,321.36682,335.19613,305200.0
2016-04-27,320.4888,325.75711,319.39124,322.46442,184800.0
2016-04-28,315.65952,326.41565,313.02536,323.78149,378800.0
2016-05-02,274.39102,296.12279,273.952,293.70815,827200.0
2016-05-06,273.07394,280.09835,267.80564,279.87884,913600.0
2016-05-09,272.8544,275.04953,267.14707,273.07391,622400.0
2016-05-10,277.68372,279.87884,269.78125,275.04956,431600.0
2016-05-11,282.29349,290.85449,276.36664,290.85449,608800.0
2016-05-12,282.29349,282.73251,278.12274,279.0008,212400.0
2016-05-13,285.14716,300.29354,284.48862,300.29354,460800.0
2016-05-16,279.43985,284.70816,277.90326,284.70816,247600.0
2016-05-17,287.56183,287.56183,281.85449,282.07401,184000.0
2016-05-18,297.2204,299.85455,289.09842,293.92771,623600.0
2016-05-19,298.97647,306.00088,294.58621,297.43988,271600.0
2016-05-20,295.46423,298.75693,291.73252,297.22034,248000.0
2016-05-23,303.3667,304.46426,295.02521,298.75693,274400.0
2016-05-24,313.68384,328.61071,307.31797,307.31797,932400.0
2016-05-25,315.43994,318.0741,313.46433,317.63507,367600.0
2016-05-26,311.70825,320.70828,310.17166,319.83023,170000.0
2016-05-27,308.4155,316.9765,306.43988,316.9765,234000.0
2016-05-30,310.8302,312.14728,307.31799,312.14728,200800.0
2016-05-31,313.90338,314.56192,310.17166,310.39118,86800.0
2016-06-01,306.87894,312.80578,305.12283,307.9765,234400.0
2016-06-02,306.00092,307.97653,298.75699,303.36676,287600.0
2016-06-03,302.2691,305.34228,300.29349,304.46423,158000.0
2016-06-06,295.90326,297.22034,291.07398,294.14716,253600.0
2016-06-07,300.29355,300.51306,297.00086,297.00086,90400.0
2016-06-08,308.63495,308.63495,300.952,301.39103,166400.0
2016-06-09,307.75699,312.80578,306.2204,309.07407,219200.0
2016-06-10,308.4155,310.39111,303.80573,310.39111,362800.0
2016-06-13,298.31796,305.12286,295.68381,305.12286,339200.0
2016-06-14,285.58621,296.34234,285.3667,296.34234,261600.0
2016-06-15,292.83017,297.00091,283.39112,285.14722,246000.0
2016-06-16,275.7081,293.26912,274.83005,293.26912,274000.0
2016-06-17,283.83008,284.48862,279.87885,281.63495,391600.0
2016-06-20,285.58621,291.73257,283.39108,285.3667,232400.0
2016-06-21,282.29349,286.02521,277.46421,284.92764,350800.0
2016-06-22,303.3667,303.3667,280.53737,280.53737,760000.0
2016-06-23,290.19598,299.63504,286.46427,296.78137,825600.0
2016-06-24,267.58612,293.92766,260.78122,290.19594,634800.0
2016-06-27,273.29343,276.36661,268.02512,270.00073,393600.0
2016-06-28,281.76233,284.73789,268.25788,274.20899,536000.0
2016-06-29,288.17123,290.46012,278.32901,285.42457,428800.0
2016-06-30,284.28015,291.37571,284.05126,290.91793,286000.0
2016-07-01,285.65347,286.79792,281.30458,285.65347,194000.0
2016-07-04,288.85788,290.4601,280.1601,283.59343,208400.0
2016-07-05,311.51794,318.15573,288.85793,294.12238,814400.0
2016-07-06,303.50677,310.37344,296.41122,310.14456,364000.0
2016-07-07,304.19351,307.16907,299.84462,304.65129,261200.0
2016-07-08,299.84464,306.71131,298.01352,304.19353,296800.0
2016-07-11,299.84464,299.84464,299.84464,299.84464,0.0
2016-07-12,316.09567,317.46901,309.45789,311.06012,280400.0
2016-07-13,314.26462,321.81796,311.74684,320.44462,219200.0
2016-07-14,315.63785,317.92674,312.66229,316.5534,223600.0
2016-07-15,311.28906,318.8424,309.00017,313.57795,342000.0
2016-07-19,325.02237,325.93793,313.57792,313.57792,328000.0
2016-07-20,325.4801,325.4801,320.90232,325.02232,119200.0
2016-07-21,326.85345,331.43123,325.70901,328.91346,258400.0
2016-07-22,331.20239,331.20239,321.81794,322.04683,200400.0
2016-07-25,334.63571,339.44238,330.28682,330.97349,302400.0
2016-07-26,327.31128,333.49128,325.25128,332.80462,205600.0
2016-07-27,335.32242,339.9002,330.97353,330.97353,307200.0
2016-07-28,327.31128,334.40684,326.39572,334.17795,245600.0
2016-07-29,331.43127,333.49128,319.52905,327.31127,252400.0
2016-08-01,327.76904,332.8046,323.42015,332.34682,188000.0
2016-08-02,328.45572,332.34683,323.64905,323.64905,206800.0
2016-08-03,330.28683,338.29795,318.6135,321.58905,750400.0
2016-08-04,320.44464,326.39576,312.66241,324.79353,523600.0
2016-08-05,325.70901,330.74457,318.15568,323.8779,476400.0
2016-08-08,360.50006,360.50006,333.72006,336.46672,1253600.0
2016-08-09,362.10239,363.24683,354.32016,357.52461,774400.0
2016-08-10,372.17355,385.22023,365.76466,366.22244,815600.0
2016-08-12,375.14902,379.7268,367.59568,374.46235,428800.0
2016-08-15,386.13574,388.42463,371.94462,375.14907,529600.0
2016-08-16,384.30469,391.40025,381.32913,382.47358,581600.0
2016-08-17,399.18243,399.41132,384.30465,384.30465,776800.0
2016-08-18,387.28015,396.20682,381.55793,395.97793,326800.0
2016-08-19,404.90463,405.13352,389.11129,392.54463,1375600.0
2016-08-22,428.25131,434.20243,412.45797,412.45797,1545200.0
2016-08-23,430.31128,436.0335,424.58905,428.48017,1278000.0
2016-08-24,434.88901,440.84012,426.64901,434.43123,1131600.0
2016-08-25,433.2869,452.97135,428.938,435.3469,898800.0
2016-08-26,437.17795,449.76684,401.70016,425.04683,1942400.0
2016-08-29,459.83801,464.64468,448.62245,451.8269,1049600.0
2016-08-30,476.08917,482.49807,460.75361,461.66916,1678800.0
2016-08-31,478.60687,484.78688,466.47576,483.18465,1194800.0
2016-09-01,456.17581,476.31805,439.46691,476.31805,1276800.0
2016-09-02,452.51358,466.93359,449.76691,464.18692,580800.0
2016-09-05,445.87573,457.77796,439.00906,455.71796,761200.0
2016-09-06,427.10681,437.17793,420.01125,437.17793,1066400.0
2016-09-07,425.04688,428.7091,418.63798,425.27576,889200.0
2016-09-08,423.90244,426.42021,420.4691,424.81799,375600.0
2016-09-09,415.43353,422.07131,412.91575,419.09576,782400.0
2016-09-12,420.46915,427.10693,407.42247,409.94025,865600.0
2016-09-13,407.65128,420.01128,402.38683,417.26461,584000.0
2016-09-14,404.44687,412.91576,401.24242,404.67576,574800.0
2016-09-15,420.69803,427.5647,400.55579,400.55579,1040800.0
2016-09-16,412.45789,415.89122,408.79566,411.54233,499600.0
2016-09-20,420.92691,432.37136,403.30246,405.82023,880400.0
2016-09-21,419.09573,421.15573,406.04906,417.95129,722000.0
2016-09-23,435.34689,441.5269,420.01133,421.15577,918800.0
2016-09-26,426.19131,439.69577,425.27576,439.69577,447200.0
2016-09-27,431.45578,431.91356,411.54244,420.92689,736000.0
2016-09-28,437.40689,438.55134,425.27577,426.19133,559600.0
2016-09-29,453.20023,455.26023,440.61133,440.61133,616400.0
2016-09-30,441.98471,453.20027,441.52693,452.74249,444000.0
2016-10-03,447.02023,455.71802,444.96023,447.02023,262000.0
2016-10-04,459.38019,459.38019,448.62241,449.99574,562000.0
2016-10-05,453.42911,464.18689,448.39355,462.35578,404400.0
2016-10-06,458.00687,459.83798,450.91131,456.17575,273200.0
2016-10-07,458.92242,460.29576,456.17576,456.63353,227600.0
2016-10-11,462.12689,467.62023,452.05578,452.05578,224800.0
2016-10-12,444.73132,457.54911,443.81577,454.57355,411600.0
2016-10-13,449.76688,454.57355,440.38243,444.73132,482000.0
2016-10-14,445.18909,451.36909,428.93797,440.61131,1097600.0
2016-10-17,446.56244,449.30911,436.49132,436.49132,512400.0
2016-10-18,452.28461,453.88683,449.30905,450.4535,286400.0
