Date,Close,High,Low,Open,Volume
2015-08-25,723.60022,767.07126,701.58957,701.58957,196300.0
2015-08-26,768.72235,772.02395,728.00263,728.00263,90100.0
2015-08-27,775.87555,795.13487,770.92315,784.12954,100400.0
2015-08-28,820.99762,822.64842,797.88643,797.88643,108800.0
2015-08-31,817.14551,833.10323,809.99205,817.14551,94900.0
2015-09-01,784.67981,813.29366,784.12954,808.89153,91600.0
2015-09-02,792.38361,815.49479,773.67455,774.77508,139500.0
2015-09-03,794.03436,814.94448,791.28303,806.69049,59900.0
2015-09-04,754.96552,794.03443,748.36232,794.03443,139900.0
2015-09-07,721.9494,742.30926,716.99701,742.30926,196400.0
2015-09-08,718.09766,739.00778,713.14526,727.45219,121900.0
2015-09-09,782.47882,782.47882,742.85964,742.85964,126400.0
2015-09-10,781.37836,784.12969,753.86503,758.26717,71100.0
2015-09-11,797.33606,806.69059,765.97087,765.97087,77200.0
2015-09-14,785.78033,806.69046,779.7274,806.69046,38800.0
2015-09-15,785.2301,811.64289,781.37824,787.98143,53800.0
2015-09-16,783.02917,796.78584,748.91265,793.48424,106800.0
2015-09-17,763.21948,809.99213,763.21948,787.98147,85000.0
2015-09-18,791.2832,796.78587,766.52121,786.88107,105100.0
2015-09-24,747.81189,782.47867,746.16109,778.07654,109100.0
2015-09-25,759.91791,769.8227,736.80672,736.80672,83600.0
2015-09-28,770.52673,778.34367,754.89286,769.41003,56600.0
2015-09-29,734.23358,753.77592,728.0917,753.77592,75900.0
2015-09-30,759.3595,769.9682,747.07574,748.19245,41400.0
2015-10-01,777.22681,785.04374,752.10094,752.10094,61500.0
2015-10-02,763.26794,776.66841,754.89266,766.61806,50600.0
2015-10-05,768.29321,789.51061,767.17651,773.31839,53000.0
2015-10-06,782.81036,801.236,780.0186,793.41906,94700.0
2015-10-07,787.27716,795.65245,773.31835,783.92705,65000.0
2015-10-08,773.31842,795.65253,771.08501,785.04383,101800.0
2015-10-09,783.92712,783.92712,766.05984,775.55183,75200.0
2015-10-13,773.87671,783.3687,766.05977,778.90188,56300.0
2015-10-14,747.07568,769.96814,729.76676,769.96814,116100.0
2015-10-15,769.40997,777.78526,732.5587,737.02552,117500.0
2015-10-16,760.47638,782.25213,756.00956,781.13543,132000.0
2015-10-19,747.63416,770.52661,742.05063,768.85155,144700.0
2015-10-20,738.14227,756.56791,734.2338,750.98439,104800.0
2015-10-21,760.47638,764.9432,732.00039,733.1171,117300.0
2015-10-22,751.54272,759.91802,744.84249,752.65943,105000.0
2015-10-23,777.78534,792.86086,772.76016,786.71898,183300.0
2015-10-26,756.00946,795.6525,753.2177,789.51062,204100.0
2015-10-27,741.49213,758.2427,739.25872,757.68435,172700.0
2015-10-28,733.117,743.16735,729.76689,743.16735,196800.0
2015-10-29,737.58362,743.7255,726.41657,741.49209,193600.0
2015-10-30,756.00946,763.26804,737.02547,740.37559,219000.0
2015-11-02,744.84247,753.77611,738.14224,748.75094,135700.0
2015-11-04,757.68445,764.94303,740.37552,740.37552,183100.0
2015-11-05,758.24292,768.85162,742.60905,742.60905,173800.0
2015-11-06,769.96808,771.08478,761.03444,761.59279,90900.0
2015-11-09,783.92712,788.39395,775.55183,776.11019,119000.0
2015-11-10,782.25195,787.27713,776.66843,778.34349,73400.0
2015-11-11,781.69366,787.27719,779.46025,781.69366,90700.0
2015-11-12,782.81036,799.00259,777.22684,782.81036,114100.0
2015-11-13,769.96808,776.10996,764.94291,774.4349,114400.0
2015-11-16,760.47638,767.17661,754.89285,754.89285,109600.0
2015-11-17,775.55176,781.69364,770.52658,776.11011,99300.0
2015-11-18,775.55176,787.83551,774.99341,779.46023,69500.0
2015-11-19,775.55176,792.30234,774.43505,782.25199,138800.0
2015-11-20,782.81036,783.92707,776.11013,778.34354,62400.0
2015-11-24,803.46942,805.14448,788.3939,792.86072,147600.0
2015-11-25,797.32745,804.02768,795.09404,798.44416,78700.0
2015-11-26,806.81946,812.96134,797.88582,804.58605,116400.0
2015-11-27,808.49463,816.86992,807.93628,809.05298,79600.0
2015-11-30,821.89514,821.89514,806.26127,808.49468,143400.0
2015-12-01,815.75323,822.45347,812.40312,819.10335,68700.0
2015-12-02,812.96143,819.1033,810.72802,813.51978,39700.0
2015-12-03,813.51971,819.10324,806.26113,811.2863,83000.0
2015-12-04,806.26099,811.84451,799.56076,804.02758,77700.0
2015-12-07,817.98669,832.50386,815.75328,815.75328,101800.0
2015-12-08,795.6524,815.19474,793.97735,815.19474,91700.0
2015-12-09,778.34363,788.95233,774.99351,787.83562,122200.0
2015-12-10,763.82654,772.20183,762.70983,770.52677,118300.0
2015-12-11,768.85168,776.11027,761.03475,764.94322,95300.0
2015-12-14,745.95911,754.3344,737.02546,752.10099,183500.0
2015-12-15,745.95911,756.00945,742.60899,753.21769,142300.0
2015-12-16,763.82654,770.52677,759.35972,764.94324,65300.0
2015-12-17,771.08496,787.83554,770.52661,780.57696,113100.0
2015-12-18,754.33429,786.71874,752.65923,767.73475,165300.0
2015-12-21,750.4259,752.10096,740.93391,745.40073,88900.0
2015-12-22,743.16724,752.10088,742.60888,748.19241,72000.0
2015-12-24,734.79205,750.98428,731.44194,748.75087,160900.0
2015-12-25,734.79205,734.79205,734.79205,734.79205,0.0
2015-12-28,759.3595,762.15126,742.60892,742.60892,92600.0
2015-12-29,782.25195,782.81031,756.00938,763.82632,155200.0
2015-12-30,785.60223,788.95235,780.01871,781.69377,67400.0
2016-01-04,773.31842,785.04383,761.03466,778.34359,98900.0
2016-01-05,767.7348,778.3435,762.70963,767.7348,82200.0
2016-01-06,752.65942,778.902,747.0759,770.52671,123400.0
2016-01-07,742.05072,757.6846,740.37566,747.63425,100800.0
2016-01-08,738.14227,749.86768,729.20863,734.2338,109400.0
2016-01-12,700.73254,736.46711,693.47396,730.32523,170000.0
2016-01-13,741.49213,745.95895,706.31592,711.34109,107900.0
2016-01-14,719.71643,721.94984,697.94068,697.94068,116600.0
2016-01-15,703.52417,737.58367,699.05735,729.20839,87000.0
2016-01-18,687.33203,694.59061,675.04827,675.60663,81500.0
2016-01-19,722.50842,725.85854,694.59079,694.59079,168900.0
2016-01-20,679.51501,722.50816,678.39831,722.50816,124400.0
2016-01-21,660.53113,704.64098,659.41442,680.63182,142900.0
2016-01-22,694.59058,695.70728,675.04824,685.65694,92000.0
2016-01-25,707.4328,711.89962,694.03234,702.96598,82600.0
2016-01-26,697.38257,707.99127,671.69834,683.42375,198600.0
2016-01-27,710.22449,724.1833,705.19931,712.4579,94500.0
2016-01-28,691.79895,716.36647,691.2406,706.31612,109800.0
2016-01-29,719.1582,721.94997,676.7234,695.14904,179800.0
2016-02-01,747.63416,752.10098,730.32522,730.32522,153000.0
2016-02-02,747.63416,755.45109,739.25887,739.81722,84700.0
2016-02-03,706.3161,723.06668,702.96599,722.50833,105200.0
2016-02-04,677.28168,706.31601,672.2565,705.19931,157200.0
2016-02-05,652.71423,672.81493,642.66389,670.02317,234000.0
2016-02-08,659.41443,667.78972,635.40527,644.33891,122000.0
2016-02-09,614.18787,630.93844,609.16269,630.93844,176100.0
2016-02-10,589.62048,616.42141,573.42825,611.39624,174300.0
2016-02-12,542.71881,583.47856,532.66846,547.74399,273400.0
2016-02-15,581.24518,588.50376,558.35272,576.22,149800.0
2016-02-16,591.29547,608.6044,574.54489,575.10324,122500.0
2016-02-17,577.89502,603.02089,567.84467,590.17878,100000.0
2016-02-18,597.43732,604.13755,582.3618,597.99567,116200.0
2016-02-19,590.17865,599.67064,584.03677,591.85371,107300.0
2016-02-22,589.06207,599.67077,585.1536,591.85384,88000.0
2016-02-23,585.15356,597.99568,579.01169,595.76226,75800.0
2016-02-24,591.29547,596.879,571.75313,574.54489,114600.0
2016-02-25,577.33655,603.02077,567.2862,587.94525,253300.0
2016-02-26,591.29547,600.22911,584.59524,584.59524,237600.0
2016-02-29,590.17865,610.83769,590.17865,595.76218,103000.0
2016-03-01,594.64539,597.43715,580.12822,587.94516,71900.0
2016-03-02,606.92932,617.53802,604.13756,612.51285,104700.0
2016-03-03,624.79651,624.79651,610.27934,610.27934,119800.0
2016-03-04,646.57233,647.68903,624.23822,628.14669,141200.0
2016-03-07,647.13074,659.4145,644.89733,656.06438,130600.0
2016-03-08,632.05511,648.24734,614.18783,644.33887,170900.0
2016-03-09,617.53796,625.3549,611.39609,623.12149,157600.0
2016-03-10,640.98877,645.45559,621.44643,626.4716,153500.0
2016-03-11,641.54712,643.22218,628.14666,630.93842,120700.0
2016-03-14,668.34808,670.02314,649.92245,653.27256,177600.0
2016-03-15,659.41443,671.13983,656.62267,663.88125,128900.0
2016-03-16,647.6889,660.53101,644.33879,657.1809,96200.0
2016-03-17,642.66394,656.0644,637.63877,649.92253,109400.0
2016-03-18,656.06439,657.73945,639.87216,643.78063,127900.0
2016-03-22,662.20618,672.25652,653.83089,661.64782,99200.0
2016-03-23,651.59766,664.99812,648.80589,663.88142,127700.0
2016-03-24,639.87201,647.68894,636.52189,646.57224,224200.0
2016-03-25,652.71423,654.38929,634.2886,642.66389,118700.0
2016-03-28,652.15588,659.97282,644.33895,650.48083,264100.0
2016-03-29,646.39996,658.48759,637.19035,653.30718,150800.0
2016-03-30,628.55621,646.39984,627.98061,646.39984,111300.0
2016-03-31,629.7074,647.55103,628.5562,630.283,84500.0
2016-04-01,609.5614,636.61465,608.4102,629.70743,174400.0
2016-04-04,608.9859,622.80033,602.07869,606.1079,100800.0
2016-04-05,582.50806,608.41009,581.35685,602.65409,100000.0
2016-04-06,576.17651,589.41533,570.4205,576.17651,103700.0
2016-04-07,576.75214,587.68855,570.99613,573.87413,64300.0
2016-04-08,588.2641,599.77612,561.78646,568.69367,110300.0
2016-04-11,574.44971,585.96173,565.81569,583.08372,68100.0
2016-04-12,602.65417,603.22978,574.44973,575.02533,86500.0
2016-04-13,620.4978,623.37581,600.92737,605.53218,126600.0
2016-04-14,640.6438,641.2194,630.28298,632.58539,98500.0
2016-04-15,629.13184,640.64385,623.37583,635.46345,71900.0
2016-04-18,606.10773,616.46854,603.22972,606.10773,74300.0
2016-04-19,630.85864,630.85864,615.89302,617.04422,98200.0
2016-04-20,612.43945,641.7951,610.71265,633.16109,183500.0
2016-04-21,621.64905,631.43426,609.56143,624.52705,110200.0
2016-04-22,641.21942,641.21942,610.13697,612.43938,112400.0
2016-04-25,632.00977,649.85339,623.95135,645.24859,108400.0
2016-04-26,621.64905,636.03907,617.04424,623.95145,90900.0
2016-04-27,619.92218,627.98059,607.83456,617.04418,91400.0
2016-04-28,594.0202,622.80025,591.7178,617.61984,172100.0
2016-05-02,574.44971,585.38612,568.1181,569.8449,147600.0
2016-05-06,565.24017,583.0838,561.21097,573.29859,123600.0
2016-05-09,573.29846,611.28812,569.84486,569.84486,116000.0
2016-05-10,585.38623,587.68863,570.4206,575.60101,61700.0
2016-05-11,588.83978,596.8982,586.53738,592.86899,130200.0
2016-05-12,580.78137,585.96178,575.02536,581.93257,80100.0
2016-05-13,566.96692,588.26415,564.08891,584.81055,107900.0
2016-05-16,563.51324,573.87406,561.21084,561.21084,77200.0
2016-05-17,571.57166,576.17646,563.51324,569.26925,72600.0
2016-05-18,568.69373,575.60094,561.21091,569.26933,118500.0
2016-05-19,570.42065,586.53748,567.54265,572.14746,121200.0
2016-05-20,573.29846,577.90327,570.42046,570.42046,74900.0
2016-05-23,574.44971,575.60091,564.08889,573.29851,70600.0
2016-05-24,568.11816,576.75218,564.08896,574.44977,127600.0
2016-05-25,580.20569,583.08369,572.14728,576.75208,108500.0
2016-05-26,577.32764,588.83965,575.60083,585.96165,66900.0
2016-05-27,584.23492,584.23492,576.75211,579.05452,50800.0
2016-05-30,593.44458,594.59578,582.50816,585.96177,44400.0
2016-05-31,601.50293,604.95654,589.99091,594.59572,74100.0
2016-06-01,593.44458,601.50299,591.14218,591.71778,59600.0
2016-06-02,572.14734,585.96176,569.26933,585.96176,114800.0
2016-06-03,572.72296,577.90337,569.84496,571.57176,44600.0
2016-06-06,559.48407,563.51328,545.66965,561.21087,172900.0
2016-06-07,561.7865,564.6645,554.87929,559.4841,84700.0
2016-06-08,560.05969,564.0889,549.69888,559.48409,127300.0
2016-06-09,547.39655,560.05977,546.82094,556.03056,108100.0
2016-06-10,544.51855,547.97216,538.18694,545.66976,131000.0
2016-06-13,526.67493,534.15774,524.94812,530.12853,112900.0
2016-06-14,518.61652,532.43094,515.73851,523.79693,114300.0
2016-06-15,527.25037,545.09399,512.28474,516.31395,153400.0
2016-06-16,503.65082,526.09925,497.31921,518.61644,138300.0
2016-06-17,493.86572,516.31416,490.98772,512.28496,242600.0
2016-06-20,524.948,525.5236,501.92396,501.92396,187000.0
2016-06-21,532.43079,533.58199,514.01156,521.49437,76500.0
2016-06-22,518.61652,528.40173,518.04092,528.40173,93700.0
2016-06-23,530.12848,530.12848,515.16285,519.19206,83100.0
2016-06-24,485.80728,543.94299,477.74887,539.91378,187100.0
2016-06-27,476.59744,492.13866,473.14384,491.56306,123900.0
2016-06-28,475.44641,478.90002,457.60278,473.14401,97900.0
2016-06-29,482.92911,490.41192,478.8999,488.10952,112900.0
2016-06-30,485.80728,494.4413,485.23168,490.41209,104800.0
2016-07-01,495.59247,500.19728,485.23165,492.71446,74400.0
2016-07-04,492.71439,496.74359,488.10958,492.71439,88100.0
2016-07-05,482.35355,490.41196,479.47554,488.68516,64600.0
2016-07-06,465.0856,478.90003,461.05639,478.90003,215700.0
2016-07-07,463.93445,473.71967,461.05644,462.20765,100100.0
2016-07-08,460.4808,470.84162,459.3296,464.51001,54400.0
2016-07-11,460.4808,460.4808,460.4808,460.4808,0.0
2016-07-12,511.13364,516.31404,499.04602,503.07522,138200.0
2016-07-13,519.19202,528.97723,516.31401,527.82603,113900.0
2016-07-14,515.16272,519.19193,512.28472,518.61632,96800.0
2016-07-15,530.12848,536.46009,516.88966,523.22127,101400.0
2016-07-19,526.09924,538.76246,520.34323,535.30886,96200.0
2016-07-20,526.67493,530.70413,519.19211,524.94812,104000.0
2016-07-21,545.66968,556.03049,539.33807,556.03049,161500.0
2016-07-22,543.36731,544.51851,530.70409,530.70409,76400.0
2016-07-25,551.4256,552.5768,543.36719,546.24519,104500.0
2016-07-26,535.88452,552.00135,533.00652,548.54774,94200.0
2016-07-27,538.76245,544.51846,530.70404,537.03565,105900.0
2016-07-28,517.46527,534.1577,515.16287,534.1577,149100.0
2016-07-29,522.64569,522.64569,507.10446,516.88968,139500.0
2016-08-01,518.61652,523.22132,510.5581,523.22132,60000.0
2016-08-02,506.52887,514.01168,504.22647,512.86048,91700.0
2016-08-03,492.71439,500.7728,490.41198,497.89479,84800.0
2016-08-04,511.13364,511.70924,496.16801,496.16801,79100.0
2016-08-05,511.70911,518.61632,506.5287,506.5287,60500.0
2016-08-08,523.22119,523.79679,516.31398,519.19199,80800.0
2016-08-09,522.07019,526.0994,519.19218,523.22139,52900.0
2016-08-10,517.46527,526.09929,512.86046,519.19207,60300.0
2016-08-12,518.61652,522.64572,516.31411,519.76772,74400.0
2016-08-15,516.88959,519.19199,515.16278,518.61639,23500.0
2016-08-16,509.40677,519.19198,509.40677,516.31398,69400.0
2016-08-17,510.55798,512.86039,505.37758,505.37758,44500.0
2016-08-18,504.22644,515.16286,502.49964,502.49964,65500.0
2016-08-19,508.25562,520.34323,505.37761,505.95321,46700.0
2016-08-22,513.43604,515.16284,507.10442,509.98243,26500.0
2016-08-23,510.55798,515.16279,508.25558,514.01159,48600.0
2016-08-24,511.13364,516.88965,510.55804,510.55804,49100.0
2016-08-25,509.98248,513.43609,508.25568,510.55808,36700.0
2016-08-26,510.55798,514.01159,507.67998,512.28479,73600.0
2016-08-29,526.67493,527.82613,515.73851,515.73851,91800.0
2016-08-30,528.40161,530.70401,522.6456,527.25041,52400.0
2016-08-31,530.12848,534.73329,522.64567,531.85528,124800.0
2016-09-01,538.18689,539.33809,529.55288,533.00648,54700.0
2016-09-02,549.12329,549.12329,535.88447,538.18687,94800.0
2016-09-05,549.69891,558.90853,549.69891,557.75733,73200.0
2016-09-06,556.60608,557.75728,547.39646,547.97207,65900.0
2016-09-07,552.57678,554.30358,546.82077,551.42558,92500.0
2016-09-08,552.57678,553.72798,546.82077,550.84998,73000.0
2016-09-09,562.36212,564.66453,552.0013,553.15251,107800.0
2016-09-12,553.72809,557.18169,549.12328,550.27448,76100.0
2016-09-13,553.15253,556.03053,550.27452,554.30373,36900.0
2016-09-14,554.87939,556.6062,546.24538,549.12338,63800.0
2016-09-15,545.66968,550.85009,542.79167,547.39648,121200.0
2016-09-16,563.51324,564.08885,547.39642,547.39642,102900.0
2016-09-20,529.55286,555.4549,529.55286,554.8793,232600.0
2016-09-21,542.21613,543.36733,526.0993,531.85531,165900.0
2016-09-23,535.30884,540.48925,529.55283,540.48925,114200.0
2016-09-26,533.00641,536.46001,531.27961,533.00641,70300.0
2016-09-27,535.88452,536.46012,522.6457,531.85531,189500.0
2016-09-28,530.0022,535.29634,527.64925,530.59043,113100.0
2016-09-29,528.23737,533.5315,526.47265,530.59032,113600.0
2016-09-30,514.70795,520.00209,510.00205,519.41385,183000.0
2016-10-03,516.47253,522.35491,514.70782,517.06077,104300.0
2016-10-04,526.47266,530.59032,515.88438,518.82557,133200.0
2016-10-05,533.53168,536.47287,524.70811,528.82577,92300.0
2016-10-06,545.2962,549.41387,541.17854,546.47268,123000.0
2016-10-07,540.00208,543.5315,535.29617,542.94326,45500.0
2016-10-11,541.76678,548.2374,540.59031,542.35502,39200.0
2016-10-12,536.47266,540.59032,532.35499,538.23737,55000.0
2016-10-13,528.82556,541.17855,527.64909,538.23736,54800.0
2016-10-14,534.70801,537.6492,524.70797,528.23739,45900.0
2016-10-17,531.76685,542.35512,530.00213,533.53156,136600.0
2016-10-18,524.70801,528.23743,521.17858,525.88448,140600.0
2016-10-19,522.35504,524.70799,520.59033,522.94328,127700.0
2016-10-20,537.06097,537.64921,522.35503,522.35503,108800.0
