Date,Close,High,Low,Open,Volume
2015-10-16,1067.12939,1085.64426,1062.07989,1070.49573,899800.0
2015-10-19,1065.44629,1069.65421,1056.18886,1059.5552,677200.0
2015-10-20,1070.49573,1100.79278,1067.97097,1092.37693,1270000.0
2015-10-21,1093.21851,1096.58484,1067.97097,1072.17889,675100.0
2015-10-22,1085.64429,1095.7433,1075.54527,1083.96112,494800.0
2015-10-23,1096.58521,1114.25849,1094.06045,1108.36739,803600.0
2015-10-26,1084.80273,1102.47601,1084.80273,1101.63443,682200.0
2015-10-27,1073.86218,1096.58497,1073.86218,1083.9612,996600.0
2015-10-28,1089.01074,1092.37708,1071.33746,1077.22855,632900.0
2015-10-29,1071.3374,1093.21861,1070.49582,1093.21861,703800.0
2015-10-30,1091.53552,1097.42662,1073.02066,1078.07017,745700.0
2015-11-02,1042.72363,1098.26823,1041.88205,1086.48605,1322400.0
2015-11-04,999.8028,1043.56521,993.9117,1039.35728,1794300.0
2015-11-05,1010.74347,1014.10981,992.2286,1004.85237,935000.0
2015-11-06,1031.78284,1039.3571,1017.4759,1021.68382,734500.0
2015-11-09,1031.78284,1036.83235,1019.15907,1035.14918,672100.0
2015-11-10,1004.01038,1023.36682,998.11928,1018.31731,705800.0
2015-11-11,1015.79309,1018.31785,990.54554,998.11981,1096700.0
2015-11-12,1061.2384,1064.60474,1009.90173,1009.90173,1648500.0
2015-11-13,1026.73376,1046.09022,1024.20901,1043.56547,763200.0
2015-11-16,1028.4165,1039.35711,1002.32738,1004.01055,514000.0
2015-11-17,1047.77283,1054.5055,1033.46589,1035.14906,590500.0
2015-11-18,1014.10956,1051.98087,1010.74322,1046.93136,989500.0
2015-11-19,1014.10956,1027.57491,1010.74322,1014.95114,611300.0
2015-11-20,994.75317,1014.10962,987.17891,1009.9017,1084600.0
2015-11-24,964.45624,994.75329,952.67405,987.17903,1659000.0
2015-11-25,972.87201,993.07004,962.77299,963.61458,1062700.0
2015-11-26,972.87201,987.17895,964.45616,965.29775,709000.0
2015-11-27,954.35724,971.18894,952.67407,964.45626,768900.0
2015-11-30,933.31744,960.24815,930.79269,955.19865,906800.0
2015-12-01,961.9314,972.872,937.52544,937.52544,960900.0
2015-12-02,982.97101,993.91161,959.40663,960.24822,1116500.0
2015-12-03,960.24823,979.60468,958.56506,977.92151,815400.0
2015-12-04,945.94122,946.78281,935.84221,938.36696,972100.0
2015-12-07,945.94122,965.29767,944.25805,961.08975,801800.0
2015-12-08,917.32733,944.25804,917.32733,939.20853,1112000.0
2015-12-09,932.47589,950.14917,922.37687,931.63431,1753800.0
2015-12-10,961.08984,964.45618,927.42645,928.26804,1663600.0
2015-12-11,949.30762,960.24822,945.09969,950.1492,984000.0
2015-12-14,939.20862,941.73337,916.48583,932.47594,806200.0
2015-12-15,949.30762,954.35713,926.58483,941.73335,969000.0
2015-12-16,949.30762,956.88188,937.52543,950.99079,961500.0
2015-12-17,968.66394,989.70356,956.88176,959.40651,1412600.0
2015-12-18,956.88214,968.66433,950.14946,961.93165,2085200.0
2015-12-21,987.17889,990.54523,953.5155,959.4066,1384100.0
2015-12-22,999.8028,1004.8523,970.34733,983.81268,1526300.0
2015-12-24,1009.06012,1030.09974,1002.32744,1004.01061,1530500.0
2015-12-25,1009.06012,1009.06012,1009.06012,1009.06012,0.0
2015-12-28,1024.20886,1025.05045,988.02071,993.07022,1310600.0
2015-12-29,1029.2583,1033.46623,996.43649,1022.52562,931400.0
2015-12-30,1049.45618,1053.6641,1028.41656,1033.46607,892300.0
2016-01-04,1033.46619,1052.82264,1018.31766,1052.82264,1124700.0
2016-01-05,1060.39685,1078.07013,1034.30772,1041.88198,1606100.0
2016-01-06,1057.87195,1084.80266,1048.61452,1066.2878,1739800.0
2016-01-07,1036.8324,1063.76311,1020.84229,1051.13934,1781300.0
2016-01-08,1016.63464,1046.09012,998.11977,1033.46634,1452400.0
2016-01-12,988.86212,1018.31759,987.17895,998.11955,1166900.0
2016-01-13,1015.79309,1015.79309,982.12969,998.11981,988100.0
2016-01-14,1009.06012,1015.7928,987.17892,993.07001,1097000.0
2016-01-15,982.97101,1025.05025,972.03041,1015.79281,2077400.0
2016-01-18,979.60455,989.70357,961.08969,961.93128,1170200.0
2016-01-19,966.98096,989.70375,956.88194,972.87205,830600.0
2016-01-20,917.32733,972.03034,914.80258,968.664,987900.0
2016-01-21,883.664,928.26799,881.13925,913.96105,1221900.0
2016-01-22,936.68378,939.20853,896.28771,909.75307,1312300.0
2016-01-25,944.25806,957.72341,929.10953,952.6739,923300.0
2016-01-26,896.28778,924.90166,879.45609,922.37691,2213200.0
2016-01-27,927.42651,928.2681,906.38689,915.64433,1467300.0
2016-01-28,892.0799,916.48585,883.66405,913.11952,2483800.0
2016-01-29,935.84216,936.68375,889.55501,906.3867,1679600.0
2016-02-01,951.83252,999.80286,935.00082,971.18897,2706100.0
2016-02-02,985.49573,990.54524,961.08977,966.98086,1978000.0
2016-02-03,993.06989,994.75305,966.13918,978.76295,2093400.0
2016-02-04,959.40649,990.54513,957.72332,988.02037,1575200.0
2016-02-05,933.31744,949.30755,921.53526,945.09963,1147500.0
2016-02-08,939.20862,945.9413,919.85217,924.90168,1001300.0
2016-02-09,900.49573,923.21852,893.76305,913.96108,1406600.0
2016-02-10,864.30756,912.27789,835.69367,906.38679,1719600.0
2016-02-12,835.69366,863.46596,827.27782,841.58476,2221200.0
2016-02-15,866.83228,871.88178,834.01047,865.99069,1619600.0
2016-02-16,848.31744,865.14914,843.26794,862.62438,1623200.0
2016-02-17,841.5849,865.14928,820.54528,853.36709,1793400.0
2016-02-18,843.26794,858.41647,838.21844,852.52538,1090800.0
2016-02-19,832.32721,850.84207,816.3371,840.74306,1506400.0
2016-02-22,813.81244,838.2184,803.71342,830.64413,1566400.0
2016-02-23,797.82233,818.86194,795.29757,813.81244,1547600.0
2016-02-24,792.77295,811.28782,780.99076,785.19869,925900.0
2016-02-25,812.12921,815.49555,792.77276,794.45593,1253400.0
2016-02-26,821.38672,827.27781,812.97087,816.33721,1073200.0
2016-02-29,804.55487,832.32716,802.8717,828.96082,833500.0
2016-03-01,812.12921,819.70347,780.99058,796.98069,1003600.0
2016-03-02,823.06995,828.11946,796.13923,824.75312,2016800.0
2016-03-03,843.26794,853.36696,816.33723,817.17882,1685200.0
2016-03-04,850.00073,866.83243,834.8522,841.58488,1402500.0
2016-03-07,837.37689,854.20859,829.80263,854.20859,1120500.0
2016-03-08,815.49567,834.85212,807.9214,832.32736,927900.0
2016-03-09,811.2876,830.64404,807.07967,819.70344,1126200.0
2016-03-10,743.96088,778.46585,723.76284,778.46585,4298000.0
2016-03-11,759.10931,763.31724,740.59445,743.11921,2295700.0
2016-03-14,765.8421,770.05003,754.05992,762.47576,1183600.0
2016-03-15,779.3075,793.61444,766.68372,766.68372,1329900.0
2016-03-16,780.9906,793.61437,773.41634,774.25792,991800.0
2016-03-17,760.79266,786.88179,756.58474,782.67387,1271200.0
2016-03-18,759.10931,774.25784,751.53505,760.79248,1654800.0
2016-03-22,789.40656,790.24814,768.36693,771.73327,1295100.0
2016-03-23,804.55487,815.49547,784.35684,787.72318,1334700.0
2016-03-24,790.24811,803.71346,789.40652,803.71346,1018000.0
2016-03-25,790.24811,800.34713,780.14909,800.34713,758400.0
2016-03-28,796.98083,805.39668,786.04023,791.08974,1427000.0
2016-03-29,807.97931,808.82536,792.75038,794.44248,678800.0
2016-03-30,796.98083,808.82556,796.98083,807.97951,549700.0
2016-03-31,797.82684,806.28736,780.90581,796.13474,1236300.0
2016-04-01,761.44666,797.82688,759.75455,797.82688,1343100.0
2016-04-04,765.67694,780.05982,760.60063,761.44668,896200.0
2016-04-05,743.6795,765.67685,743.6795,761.44659,1047200.0
2016-04-06,794.44257,807.97939,725.91238,742.83341,3010400.0
2016-04-07,784.28992,804.59516,779.21361,786.82807,1206500.0
2016-04-08,796.98083,809.67161,769.90718,772.44533,1403300.0
2016-04-11,785.13605,796.98077,774.98343,790.21236,648300.0
2016-04-12,786.82825,805.44139,783.44404,786.82825,811900.0
2016-04-13,790.21234,799.51891,783.44393,790.21234,761500.0
2016-04-14,837.59119,843.51355,785.13598,801.21096,2336400.0
2016-04-15,843.51361,846.05177,820.67021,824.90047,811500.0
2016-04-18,791.90442,816.43992,789.36626,815.59387,1518100.0
2016-04-19,802.05701,816.43989,795.28859,807.97937,1060100.0
2016-04-20,791.90442,802.90309,788.52021,800.36494,2094200.0
2016-04-21,798.67291,800.36502,787.67424,799.51896,1596800.0
2016-04-22,786.82825,792.75061,780.05983,787.6743,1169700.0
2016-04-25,793.59656,801.21102,786.82814,792.75051,1076400.0
2016-04-26,790.21234,802.90312,782.59788,793.59655,882400.0
2016-04-27,785.13605,794.44262,777.52158,793.59657,982400.0
2016-04-28,847.74396,884.12419,821.51635,823.20845,4863200.0
2016-05-02,852.82019,859.5886,828.28469,832.51495,1974100.0
2016-05-06,835.0531,859.5886,825.74653,849.43598,1279600.0
2016-05-09,810.51758,835.05308,804.59522,833.36098,1599100.0
2016-05-10,816.43988,818.97804,791.05833,802.90305,1282200.0
2016-05-11,807.97931,824.05429,807.13326,821.51614,823300.0
2016-05-12,812.20978,816.44004,796.98084,803.74926,777600.0
2016-05-13,804.59521,829.13072,804.59521,817.28599,835300.0
2016-05-16,779.21368,807.13339,774.98343,797.82682,970500.0
2016-05-17,796.98083,796.98083,778.36769,783.44401,726800.0
2016-05-18,785.13605,795.28867,778.36763,788.52025,874800.0
2016-05-19,761.44666,785.13611,760.6006,785.13611,1790600.0
2016-05-20,772.44531,775.82952,763.13874,766.52295,857300.0
2016-05-23,765.67694,768.2151,753.83221,763.98484,913600.0
2016-05-24,751.29401,764.83084,747.9098,763.13873,1082200.0
2016-05-25,749.60187,758.90844,743.67951,755.52423,1241800.0
2016-05-26,758.06238,758.90843,747.90976,755.52422,1768500.0
2016-05-27,771.59918,777.52154,759.75446,762.29261,1073600.0
2016-05-30,790.21234,791.90444,765.67684,775.82946,1172600.0
2016-05-31,810.51758,813.90179,786.82813,786.82813,1545100.0
2016-06-01,790.21234,818.13205,785.13603,816.43995,1063300.0
2016-06-02,782.59784,794.44256,778.36758,786.8281,1448700.0
2016-06-03,761.44666,780.90585,758.06245,779.21374,1491500.0
2016-06-06,778.36755,778.36755,746.21759,746.21759,1472400.0
2016-06-07,802.05701,804.59516,770.75309,770.75309,1241500.0
2016-06-08,805.44135,810.51766,794.44267,805.44135,1275400.0
2016-06-09,802.90314,811.36365,797.82683,799.51893,798400.0
2016-06-10,802.05701,808.82542,789.36623,808.82542,963800.0
2016-06-13,765.67694,796.98086,764.83089,796.98086,879300.0
2016-06-14,766.52301,769.06117,759.7546,761.4467,728700.0
2016-06-15,734.37292,755.52422,734.37292,752.98606,1356600.0
2016-06-16,708.99146,731.83486,703.06909,727.6046,1754500.0
2016-06-17,700.53082,721.68212,697.99267,716.60581,1361800.0
2016-06-20,713.22144,719.1438,701.37671,706.45302,1204500.0
2016-06-21,714.06775,716.6059,703.06908,710.68354,697700.0
2016-06-22,697.99261,713.22154,695.45446,713.22154,1189600.0
2016-06-23,704.76111,708.14532,690.37823,696.30059,568900.0
2016-06-24,659.92035,714.91371,642.99931,710.68345,1809700.0
2016-06-27,692.91638,697.99269,662.45852,674.30324,1311600.0
2016-06-28,701.37695,708.14537,671.76514,675.9954,1157900.0
2016-06-29,712.37549,719.1439,703.91497,713.22154,872000.0
2016-06-30,699.68481,712.37559,692.9164,712.37559,1289200.0
2016-07-01,697.14667,710.6835,692.91641,710.6835,698100.0
2016-07-04,688.6861,695.45451,675.99532,693.76241,1353800.0
2016-07-05,686.99408,692.07039,673.45725,681.91777,1003000.0
2016-07-06,678.53351,681.07166,671.76509,674.30325,878100.0
2016-07-07,674.30322,683.60979,670.91902,674.30322,685800.0
2016-07-08,659.07428,680.22557,659.07428,673.45716,828000.0
2016-07-11,659.07428,659.07428,659.07428,659.07428,0.0
2016-07-12,670.91901,685.30189,669.2269,671.76506,946400.0
2016-07-13,676.84137,686.99399,675.14927,681.91768,646400.0
2016-07-14,675.99542,687.84015,673.45727,681.91779,920900.0
2016-07-15,687.84003,696.30054,675.9953,679.37951,802400.0
2016-07-19,690.3783,693.7625,682.76383,687.84014,1116300.0
2016-07-20,697.99261,701.37682,690.37815,695.45446,954700.0
2016-07-21,714.91382,715.75987,697.99278,702.22304,971100.0
2016-07-22,718.29785,721.68206,708.14523,712.37549,1080400.0
2016-07-25,720.836,730.98862,715.75969,723.37415,702600.0
2016-07-26,703.06909,720.83618,698.83883,719.99013,1198900.0
2016-07-27,703.06909,713.22171,692.91647,711.52961,1108900.0
2016-07-28,688.6861,700.53082,682.76373,697.99267,1230000.0
2016-07-29,690.3783,693.7625,671.76516,685.30198,1453100.0
2016-08-01,730.98871,747.90974,703.91505,710.68347,2043800.0
2016-08-02,692.07043,728.45067,691.22438,727.60461,1066200.0
2016-08-03,665.84271,679.37954,663.30456,679.37954,1687200.0
2016-08-04,668.38086,673.45717,655.69008,666.68876,1218900.0
2016-08-05,662.45844,668.3808,657.38213,664.15054,1110400.0
2016-08-08,677.6875,678.53355,665.84277,668.38093,928600.0
2016-08-09,671.76501,676.84132,666.6887,671.76501,926200.0
2016-08-10,660.76636,674.30318,657.38215,668.38082,899700.0
2016-08-12,687.84003,688.68608,665.84268,668.38084,801600.0
2016-08-15,689.53204,697.14651,681.91758,681.91758,530200.0
2016-08-16,669.22705,693.76256,669.22705,693.76256,598100.0
2016-08-17,666.68884,671.76515,661.61253,665.84279,911700.0
2016-08-18,653.15198,668.38091,650.61382,666.68881,1103700.0
2016-08-19,657.38214,659.9203,648.92162,653.99793,1045600.0
2016-08-22,674.30322,675.14927,655.69008,659.92034,750400.0
2016-08-23,676.84137,680.22558,664.15059,666.68875,610900.0
2016-08-24,686.14795,692.07031,678.53348,681.07164,625100.0
2016-08-25,685.302,686.14805,675.99543,683.6099,473200.0
2016-08-26,679.37958,693.76246,677.68747,691.2243,729800.0
2016-08-29,697.99261,700.53077,684.45579,687.83999,657800.0
2016-08-30,692.91638,696.30059,687.84007,693.76243,414900.0
2016-08-31,709.8374,712.37556,686.14795,693.76242,880700.0
2016-09-01,710.68341,718.29788,703.915,709.83736,571300.0
2016-09-02,741.98743,742.83348,704.76115,704.76115,870000.0
2016-09-05,744.52557,759.75451,739.44926,743.67952,622400.0
2016-09-06,755.52417,757.21627,736.91103,741.14129,702100.0
2016-09-07,769.90704,772.4452,753.83206,757.21627,757600.0
2016-09-08,768.21497,770.75312,758.06235,767.36891,587600.0
2016-09-09,770.75305,773.29121,759.75438,763.13859,506800.0
2016-09-12,766.52301,770.75327,747.90987,756.37039,668000.0
2016-09-13,753.83215,774.1374,752.14005,773.29134,660500.0
2016-09-14,753.83215,758.90846,745.37164,752.9861,548900.0
2016-09-15,707.29926,730.9887,698.83874,728.45055,1599500.0
2016-09-16,727.60449,729.2966,708.99135,714.06766,1022000.0
2016-09-20,744.52557,747.90978,727.60454,727.60454,761000.0
2016-09-21,770.75305,770.75305,738.60309,752.98597,763400.0
2016-09-23,748.7558,759.75447,742.83344,758.06237,952400.0
