Date,Close,High,Low,Open,Volume
2015-07-24,1717.67029,1744.90983,1706.61656,1729.11879,6473000.0
2015-07-27,1645.03174,1691.61531,1639.89965,1689.64143,7520000.0
2015-07-28,1636.34668,1657.26981,1617.79221,1634.3728,5357000.0
2015-07-29,1618.58167,1655.69061,1618.58167,1653.71673,3607000.0
2015-07-30,1752.41064,1772.54422,1694.37857,1737.01438,18672000.0
2015-07-31,1722.01294,1760.70099,1721.22339,1752.01592,7585000.0
2015-08-03,1751.62122,1758.72718,1713.72272,1718.85481,5415000.0
2015-08-04,1762.28015,1770.17567,1752.01597,1756.75329,6776000.0
2015-08-05,1815.96948,1829.78664,1770.57025,1776.49188,9855000.0
2015-08-06,1812.02209,1830.18179,1806.10045,1815.96986,7993000.0
2015-08-07,1837.6825,1850.31533,1813.20638,1831.76085,6526000.0
2015-08-10,1942.29761,1942.29761,1833.33945,1840.84019,12255000.0
2015-08-11,1949.00928,2056.78313,1925.32272,1965.98465,19174000.0
2015-08-12,1920.1908,1992.04004,1883.08185,1949.799,10334000.0
2015-08-13,1911.11035,1938.34989,1886.63424,1894.52976,6225000.0
2015-08-14,1896.89844,1909.13649,1859.39472,1898.47754,6369000.0
2015-08-17,1938.74512,1965.58989,1916.24288,1923.34885,5395000.0
2015-08-18,1954.14124,1965.58974,1922.95393,1933.61288,5355000.0
2015-08-19,1958.08887,2028.75377,1950.9829,1967.56349,10364000.0
2015-08-20,1967.16907,2015.72652,1964.01086,1987.30265,7800000.0
2015-08-21,1872.81738,1931.63901,1861.76365,1918.6114,10366000.0
2015-08-24,1720.43408,1823.86541,1718.4602,1791.49377,18192000.0
2015-08-25,1764.64893,1849.92055,1663.58626,1669.11312,17930000.0
2015-08-26,1885.45032,1890.58241,1785.17721,1785.17721,11231000.0
2015-08-27,1843.99878,1926.50697,1837.68236,1894.53011,10380000.0
2015-08-28,1908.34729,1949.00922,1871.23834,1933.61296,8598000.0
2015-08-31,1974.66943,1993.61868,1895.71424,1920.58512,10638000.0
2015-09-01,1884.26624,1987.30279,1879.13415,1960.8528,10682000.0
2015-09-02,1876.76526,1937.16599,1832.55034,1839.65631,8590000.0
2015-09-03,1856.63171,1919.00633,1851.10485,1909.13693,7152000.0
2015-09-04,1829.78662,1885.05526,1812.0217,1879.52839,8206000.0
2015-09-07,1804.52124,1821.10183,1773.33393,1792.28318,6831000.0
2015-09-08,1765.04407,1839.26198,1762.28063,1820.31273,7254000.0
2015-09-09,1863.34277,1863.34277,1813.20622,1839.65621,7981000.0
2015-09-10,1847.9469,1854.65809,1808.86407,1838.86705,7841000.0
2015-09-11,1821.49658,1871.63314,1815.96972,1815.96972,11431000.0
2015-09-14,1809.25842,1842.41961,1793.46738,1835.70842,4352000.0
2015-09-15,1785.96716,1829.78731,1778.46642,1824.26045,7147000.0
2015-09-16,1708.98547,1817.94366,1688.06234,1815.96978,10045000.0
2015-09-17,1681.3512,1722.40791,1653.71687,1721.22358,12715000.0
2015-09-18,1662.4021,1703.85359,1650.55882,1686.48344,6962000.0
2015-09-24,1593.31616,1648.19003,1593.31616,1626.47735,10714000.0
2015-09-25,1619.37134,1629.63552,1584.23627,1621.73999,6608000.0
2015-09-28,1589.3241,1639.92944,1581.02166,1621.74315,6232000.0
2015-09-29,1526.85864,1579.83613,1516.57943,1565.99873,7812000.0
2015-09-30,1586.1615,1599.60355,1552.95174,1558.4867,6049000.0
2015-10-01,1637.55762,1648.62754,1594.85935,1614.23171,7352000.0
2015-10-02,1654.55798,1662.46507,1604.74333,1621.74357,4680000.0
2015-10-05,1693.698,1699.62831,1665.23249,1676.69776,5346000.0
2015-10-06,1695.67468,1737.18689,1689.74437,1723.74484,4382000.0
2015-10-07,1667.20947,1705.9542,1654.95349,1700.8146,5351000.0
2015-10-08,1647.0459,1671.55786,1641.11558,1668.79038,3787000.0
2015-10-09,1690.53552,1692.11694,1638.34874,1660.48859,4953000.0
2015-10-13,1743.11694,1748.25655,1686.97664,1691.32553,5606000.0
2015-10-14,1689.74438,1763.28029,1683.41872,1729.27982,6482000.0
2015-10-15,1737.58215,1747.07066,1685.00003,1698.44208,4985000.0
2015-10-16,1806.37366,1830.09491,1770.00106,1775.93138,9005000.0
2015-10-19,1839.97888,1855.79305,1819.0251,1832.46715,6506000.0
2015-10-20,1842.3512,1846.30474,1804.00183,1826.14167,5497000.0
2015-10-21,1847.09534,1863.70022,1815.07164,1858.16526,6282000.0
2015-10-22,1831.67603,1855.39728,1825.35036,1833.25744,3068000.0
2015-10-23,1867.25879,1885.84045,1864.49131,1873.97981,5377000.0
2015-10-26,1898.49146,1926.16626,1886.23547,1891.37508,7149000.0
2015-10-27,1837.21143,1891.77032,1835.23465,1889.79355,6636000.0
2015-10-28,1819.42078,1833.65353,1764.86187,1815.46723,7036000.0
2015-10-29,1656.13904,1867.25822,1588.1381,1866.07216,39832000.0
2015-10-30,1540.30042,1605.13852,1503.13711,1605.13852,39398000.0
2015-11-02,1535.16101,1553.74267,1497.20699,1526.46321,19094000.0
2015-11-04,1555.71948,1572.32437,1539.1146,1557.3009,12582000.0
2015-11-05,1575.48682,1582.60319,1558.88194,1565.60296,10409000.0
2015-11-06,1583.39392,1591.69636,1561.25408,1589.32424,8098000.0
2015-11-09,1646.25549,1646.65085,1601.1851,1609.09218,10921000.0
2015-11-10,1613.04565,1639.13904,1601.97573,1630.04589,7336000.0
2015-11-11,1623.32495,1633.60416,1610.67361,1613.04574,5215000.0
2015-11-12,1587.7428,1620.95256,1587.7428,1620.95256,7926000.0
2015-11-13,1596.04517,1605.13831,1568.37037,1579.04493,4929000.0
2015-11-16,1537.92847,1557.69618,1531.99815,1556.51012,9292000.0
2015-11-17,1522.11426,1556.51009,1520.92819,1554.13796,10272000.0
2015-11-18,1523.69543,1534.76535,1504.71843,1528.43969,7313000.0
2015-11-19,1522.90466,1537.53277,1514.60222,1537.53277,5671000.0
2015-11-20,1531.20728,1531.20728,1511.83491,1522.11413,6302000.0
2015-11-24,1528.04431,1535.55604,1519.34652,1526.06754,5215000.0
2015-11-25,1536.74207,1545.83521,1514.99758,1515.39293,6655000.0
2015-11-26,1556.1145,1570.74261,1544.25387,1544.25387,5162000.0
2015-11-27,1520.53271,1557.69602,1516.97453,1554.92854,6770000.0
2015-11-30,1494.83459,1518.1605,1494.83459,1517.36979,7089000.0
2015-12-01,1520.9281,1529.6259,1502.34645,1502.34645,7012000.0
2015-12-02,1528.43994,1532.78884,1509.85829,1517.37002,4446000.0
2015-12-03,1529.23022,1544.64904,1515.78818,1522.90456,7176000.0
2015-12-04,1500.76514,1515.39325,1496.81159,1505.90474,6636000.0
2015-12-07,1495.22998,1511.43951,1492.06715,1502.34636,5986000.0
2015-12-08,1451.3457,1499.18358,1444.22933,1490.48578,8672000.0
2015-12-09,1476.64819,1490.48559,1446.60127,1446.99662,8298000.0
2015-12-10,1440.27588,1457.67147,1428.41525,1451.74115,6755000.0
2015-12-11,1426.04309,1447.78758,1415.36852,1423.27561,6627000.0
2015-12-14,1395.99597,1398.3681,1371.08865,1384.92605,6316000.0
2015-12-15,1337.08801,1377.8095,1337.08801,1371.48383,13044000.0
2015-12-16,1352.50696,1363.97223,1340.25098,1354.48373,10253000.0
2015-12-17,1357.64661,1374.25149,1355.27448,1370.29794,7266000.0
2015-12-18,1326.4137,1383.74007,1324.83228,1345.78606,11018000.0
2015-12-21,1306.25049,1312.1808,1281.73852,1304.66907,9861000.0
2015-12-22,1285.69202,1303.0876,1277.78493,1297.948,6995000.0
2015-12-24,1273.04089,1309.80884,1271.06412,1284.11081,9639000.0
2015-12-25,1273.04089,1273.04089,1273.04089,1273.04089,0.0
2015-12-28,1300.71558,1314.15762,1290.04101,1292.01778,4993000.0
2015-12-29,1339.85571,1345.39067,1293.99461,1293.99461,7597000.0
2015-12-30,1324.83228,1356.85597,1323.64621,1344.59999,4676000.0
2016-01-04,1316.92529,1358.4375,1308.62285,1308.62285,7394000.0
2016-01-05,1297.55286,1320.87876,1293.99467,1304.66923,5157000.0
2016-01-06,1198.71411,1260.38938,1188.4349,1257.22654,18109000.0
2016-01-07,1203.854,1236.66842,1201.08652,1212.94715,11710000.0
2016-01-08,1215.31909,1244.97066,1195.94673,1197.9235,10245000.0
2016-01-12,1143.36475,1185.66766,1142.96939,1183.69089,12789000.0
2016-01-13,1217.2959,1235.08684,1194.36535,1200.29566,11429000.0
2016-01-14,1172.22546,1182.90003,1153.64381,1171.83011,8227000.0
2016-01-15,1175.78369,1209.78416,1165.50448,1195.94676,5658000.0
2016-01-18,1159.17896,1166.69069,1127.55061,1128.34132,6996000.0
2016-01-19,1264.34314,1264.34314,1217.69133,1233.11015,14924000.0
2016-01-20,1175.38831,1251.69168,1170.2487,1236.27287,14860000.0
2016-01-21,1166.29529,1245.76151,1165.50458,1186.063,12193000.0
2016-01-22,1259.99402,1261.57544,1197.13269,1221.64466,12894000.0
2016-01-25,1262.36621,1295.97132,1252.87771,1291.62243,7981000.0
2016-01-26,1249.31982,1277.38998,1227.97069,1238.2499,10926000.0
2016-01-27,1247.73828,1284.90159,1240.6219,1280.94805,9038000.0
2016-01-28,1231.13342,1262.76177,1231.13342,1260.38964,6539000.0
2016-01-29,1316.92529,1333.92553,1236.66836,1240.62191,16079000.0
2016-02-01,1368.32104,1374.25136,1336.69271,1360.01861,8644000.0
2016-02-02,1358.04211,1367.92597,1338.66975,1352.50715,7474000.0
2016-02-03,1335.11169,1423.27572,1299.13445,1382.15886,17200000.0
2016-02-04,1359.62329,1391.25163,1301.11086,1309.80865,13817000.0
2016-02-05,1347.36743,1364.36767,1324.83224,1337.87893,7215000.0
2016-02-08,1373.06555,1379.78658,1312.9717,1316.52988,6628000.0
2016-02-09,1252.08691,1308.62257,1244.57518,1298.34336,10057000.0
2016-02-10,1205.83057,1271.06402,1184.87679,1246.1567,10378000.0
2016-02-12,1134.66699,1161.55109,1106.99219,1154.03936,13674000.0
2016-02-15,1245.36609,1254.06388,1194.76074,1213.73774,9028000.0
2016-02-16,1258.80835,1280.15749,1225.99394,1231.13354,6345000.0
2016-02-17,1234.29614,1288.06433,1209.38882,1259.99417,9260000.0
2016-02-18,1307.83203,1319.69266,1282.92471,1289.64573,8296000.0
2016-02-19,1267.5061,1296.76233,1255.64547,1295.57626,5804000.0
2016-02-22,1304.2738,1312.18089,1275.41294,1280.9479,7085000.0
2016-02-23,1289.64587,1326.01847,1287.27375,1318.11139,6529000.0
2016-02-24,1272.25012,1290.04107,1239.43572,1260.78485,6348000.0
2016-02-25,1282.92468,1292.01783,1269.87799,1271.85476,4833000.0
2016-02-26,1262.76172,1299.92503,1262.76172,1296.76219,4880000.0
2016-02-29,1250.50574,1292.80865,1194.76078,1205.43534,16882000.0
2016-03-01,1216.90051,1248.52886,1190.80713,1232.71468,11372000.0
2016-03-02,1260.3894,1271.45932,1223.62146,1256.43586,9438000.0
2016-03-03,1312.57629,1312.57629,1250.50567,1264.73842,8593000.0
2016-03-04,1317.71619,1321.27438,1303.87878,1315.73941,4776000.0
2016-03-07,1249.71484,1324.4368,1246.15666,1324.04145,11773000.0
2016-03-08,1251.29663,1263.55262,1220.06363,1233.50568,7177000.0
2016-03-09,1248.52905,1254.06401,1227.17992,1228.76133,4593000.0
2016-03-10,1273.04089,1278.97121,1250.90105,1265.52916,6247000.0
2016-03-11,1274.22705,1282.13414,1245.36618,1254.45933,6598000.0
2016-03-14,1257.22668,1272.6455,1254.85456,1272.25015,6427000.0
2016-03-15,1258.01733,1268.29655,1251.29631,1265.13371,5557000.0
2016-03-16,1256.8313,1267.90122,1245.36602,1249.31957,4433000.0
2016-03-17,1211.36572,1276.99454,1205.04005,1269.08746,9082000.0
2016-03-18,1207.01672,1230.34263,1194.76074,1228.76121,8987000.0
2016-03-22,1305.8551,1308.62258,1232.31921,1238.24953,15756000.0
2016-03-23,1292.80847,1327.59965,1284.50603,1319.29721,11352000.0
2016-03-24,1332.73926,1351.32091,1265.13368,1286.48281,10498000.0
2016-03-25,1329.57654,1349.73961,1317.32055,1322.46016,5254000.0
2016-03-28,1349.34387,1350.13458,1324.0412,1331.55293,5030000.0
2016-03-29,1337.79761,1350.53854,1318.68621,1349.34407,8088000.0
2016-03-30,1288.42676,1348.14988,1288.0286,1333.81633,9517000.0
2016-03-31,1274.09314,1318.28825,1274.09314,1305.94547,6671000.0
2016-04-01,1225.91626,1279.66705,1221.13841,1276.87998,7724000.0
2016-04-04,1223.92566,1252.59275,1208.7958,1215.16627,5315000.0
2016-04-05,1196.05493,1230.69434,1193.66601,1218.35156,5697000.0
2016-04-06,1202.02722,1213.57369,1180.5269,1195.2586,5355000.0
2016-04-07,1236.66687,1237.46318,1190.87914,1193.66622,6738000.0
2016-04-08,1257.76868,1274.09299,1210.7865,1214.36988,9354000.0
2016-04-11,1262.54675,1265.33383,1230.29627,1257.37075,4903000.0
2016-04-12,1299.97339,1301.96416,1263.74136,1268.12105,5750000.0
2016-04-13,1291.21362,1321.47333,1287.63024,1313.9084,6184000.0
2016-04-14,1343.7699,1365.66837,1328.64004,1336.20497,11239000.0
2016-04-15,1346.15894,1357.7054,1319.48261,1330.23277,5488000.0
2016-04-18,1307.53821,1319.08468,1282.05634,1282.05634,5585000.0
2016-04-19,1353.72375,1361.28868,1333.01974,1341.77913,5772000.0
2016-04-20,1371.24268,1397.12269,1350.53866,1370.44637,8551000.0
2016-04-21,1390.354,1391.54847,1378.80754,1389.5577,5127000.0
2016-04-22,1364.87244,1378.01152,1348.54812,1369.65029,7494000.0
2016-04-25,1344.96448,1373.63157,1340.98294,1372.03895,6556000.0
2016-04-26,1327.04785,1344.16848,1315.89953,1330.63124,5754000.0
2016-04-27,1315.50098,1325.05667,1302.76005,1318.28805,5178000.0
2016-04-28,1206.80493,1257.3705,1197.64739,1238.2591,21910000.0
2016-05-02,1189.28638,1198.44392,1168.58236,1168.58236,11582000.0
2016-05-06,1193.66614,1210.78677,1184.50859,1189.6846,8156000.0
2016-05-09,1211.98096,1228.30527,1201.2308,1206.80495,6125000.0
2016-05-10,1207.99988,1226.31497,1195.6571,1214.37035,6261000.0
2016-05-11,1210.38843,1226.31459,1206.80504,1223.12936,4128000.0
2016-05-12,1239.45374,1239.45374,1187.29555,1194.86048,5885000.0
2016-05-13,1222.33289,1252.99075,1222.33289,1249.00921,4614000.0
2016-05-16,1242.63904,1261.75044,1230.29626,1237.46303,4569000.0
2016-05-17,1274.49146,1274.88961,1235.8705,1239.05574,5104000.0
2016-05-18,1284.44519,1303.55659,1264.93564,1267.32456,6044000.0
2016-05-19,1301.16736,1313.11198,1292.40797,1302.75997,4424000.0
2016-05-20,1303.15869,1305.94577,1277.67682,1286.83437,3228000.0
2016-05-23,1287.63013,1300.76921,1265.73166,1299.9729,3946000.0
2016-05-24,1256.97266,1278.47298,1254.58373,1278.47298,4680000.0
2016-05-25,1270.11169,1285.63971,1266.92646,1272.89877,3359000.0
2016-05-26,1263.74109,1292.01003,1260.55586,1290.01926,2760000.0
2016-05-27,1262.94495,1279.66742,1256.97263,1265.73203,5111000.0
2016-05-30,1274.09314,1276.88022,1254.18543,1276.08391,3850000.0
2016-05-31,1309.92676,1317.88984,1274.8892,1280.86151,9890000.0
2016-06-01,1278.47302,1300.76966,1270.11179,1290.01949,5350000.0
2016-06-02,1249.80566,1286.03769,1249.00936,1277.67645,6738000.0
2016-06-03,1259.7594,1259.7594,1240.24985,1240.64801,3233000.0
2016-06-06,1261.75049,1262.94495,1221.13877,1230.29631,4327000.0
2016-06-07,1293.60266,1293.60266,1268.51895,1268.51895,4294000.0
2016-06-08,1298.77881,1299.57512,1274.88956,1299.57512,4852000.0
2016-06-09,1296.78784,1308.73246,1292.40815,1305.94539,3975000.0
2016-06-10,1279.26917,1296.78795,1274.88947,1295.59348,4798000.0
2016-06-13,1222.7312,1261.35215,1222.7312,1258.56507,4882000.0
2016-06-14,1212.37927,1247.41683,1206.40696,1218.35158,5361000.0
2016-06-15,1198.84204,1216.75898,1192.07342,1202.42543,4489000.0
2016-06-16,1166.59143,1218.35146,1159.0265,1213.57361,6154000.0
2016-06-17,1169.37842,1180.52673,1164.20242,1174.55442,5994000.0
2016-06-20,1192.07336,1202.42537,1172.56381,1192.07336,5058000.0
2016-06-21,1201.62915,1206.80515,1164.99897,1173.75836,4017000.0
2016-06-22,1184.5083,1201.23077,1168.98029,1201.23077,4968000.0
2016-06-23,1188.48999,1198.842,1176.94352,1187.69368,4221000.0
2016-06-24,1098.90527,1209.99026,1083.37726,1205.61057,9195000.0
2016-06-27,1104.08142,1133.94298,1092.93311,1114.83158,10302000.0
2016-06-28,1101.69263,1114.03541,1063.86798,1076.21076,8256000.0
2016-06-29,1152.65601,1153.05416,1112.8406,1114.83137,6606000.0
2016-06-30,1161.41565,1192.47167,1161.41565,1174.55474,5759000.0
2016-07-01,1167.38782,1179.33244,1157.43396,1170.9712,4411000.0
2016-07-04,1179.33203,1181.3228,1156.63726,1164.20218,3133000.0
2016-07-05,1153.85059,1178.53614,1145.8875,1170.1749,4212000.0
2016-07-06,1145.09131,1147.08208,1101.69251,1115.22975,5782000.0
2016-07-07,1189.28638,1190.08269,1133.14665,1145.88758,7597000.0
2016-07-08,1295.59363,1327.44596,1264.93576,1308.73272,29247000.0
2016-07-11,1295.59363,1295.59363,1295.59363,1295.59363,0.0
2016-07-12,1818.76782,1835.09214,1604.95908,1735.95177,141815000.0
2016-07-13,1738.34082,1792.48978,1673.04355,1739.13713,104469000.0
2016-07-14,2014.65955,2067.21588,1776.56342,1791.69327,175959000.0
2016-07-15,2212.14429,2213.7369,2038.54909,2094.29067,177801000.0
2016-07-19,2529.87109,2603.92775,2313.67342,2496.42615,226639000.0
2016-07-20,2210.94922,2387.33145,2070.40085,2322.8305,261373000.0
2016-07-21,2229.66333,2331.5908,2128.93033,2309.29416,183044000.0
2016-07-22,2247.18188,2382.55429,2163.56952,2173.92153,254126000.0
2016-07-25,1849.02734,1955.33447,1849.02734,1888.84275,113211000.0
2016-07-26,1878.49072,1902.37996,1727.9885,1754.26666,166336000.0
2016-07-27,1776.16516,1850.61997,1744.31284,1815.58241,97224000.0
2016-07-28,1678.6178,1799.65665,1650.34885,1757.85047,142096000.0
2016-07-29,1712.46069,1734.35917,1627.65387,1672.24713,108895000.0
2016-08-01,1669.46021,1708.08115,1600.57954,1639.20049,73006000.0
2016-08-02,1672.64539,1713.65526,1663.48784,1704.09956,46412000.0
2016-08-03,1677.42322,1710.47001,1642.38566,1645.17274,51317000.0
2016-08-04,1690.16431,1701.71078,1666.67321,1696.13662,30225000.0
2016-08-05,1649.55237,1699.32163,1640.39482,1696.1364,27967000.0
