Date,Close,High,Low,Open,Volume
2015-03-04,1047.64221,1056.50137,1040.85648,1055.5589,4115200.0
2015-03-05,1033.12805,1040.29077,1029.92368,1037.65187,8038800.0
2015-03-06,1044.24927,1044.24927,1030.30081,1035.20162,7346000.0
2015-03-09,1034.44788,1039.91416,1026.90817,1039.91416,6388800.0
2015-03-10,1028.98145,1038.21759,1024.08064,1035.01321,7466400.0
2015-03-11,1029.35828,1034.25908,1021.81857,1029.54677,5672000.0
2015-03-12,1043.11853,1044.24949,1028.22761,1034.44787,6732800.0
2015-03-13,1061.59058,1066.49138,1037.65201,1048.01911,16223200.0
2015-03-16,1070.63818,1071.76914,1052.54289,1061.21355,7574800.0
2015-03-17,1074.40784,1081.57056,1067.05663,1078.17769,5401200.0
2015-03-18,1086.84863,1086.84863,1071.20374,1074.40812,5698400.0
2015-03-19,1078.74365,1092.50362,1067.81108,1083.45597,6458000.0
2015-03-20,1077.80078,1081.75913,1070.82655,1079.30872,5284000.0
2015-03-23,1098.91211,1102.68196,1080.62832,1082.32476,6446800.0
2015-03-24,1086.28333,1107.77149,1084.58689,1102.68219,6331600.0
2015-03-25,1068.7533,1090.42995,1056.87826,1080.25135,9210400.0
2015-03-26,1055.55896,1062.3447,1043.87241,1058.95183,8516800.0
2015-03-27,1038.21094,1062.42188,1026.7727,1058.03722,10492400.0
2015-03-30,1039.16418,1042.02374,1026.20084,1040.11737,8247600.0
2015-03-31,1045.26428,1056.70252,1043.35791,1051.55531,9218000.0
2015-04-01,1025.43835,1045.26464,1025.43835,1038.02042,8527600.0
2015-04-02,1026.77258,1033.82616,1003.70547,1017.24072,11813200.0
2015-04-03,1045.8363,1048.50523,1026.01002,1029.82277,5812400.0
2015-04-06,1036.30444,1038.59209,1027.34449,1037.25763,3149600.0
2015-04-07,1042.21411,1049.45833,1035.92308,1040.87965,5460800.0
2015-04-08,1054.03394,1055.94031,1049.45864,1050.22119,5934800.0
2015-04-09,1054.41516,1058.79982,1042.21437,1055.94026,5349600.0
2015-04-10,1061.27795,1061.27795,1043.35805,1055.3682,8976400.0
2015-04-13,1063.18433,1070.04727,1051.36481,1061.65923,7400400.0
2015-04-14,1068.52246,1071.19138,1060.13442,1061.46888,4093600.0
2015-04-15,1080.91345,1082.43855,1064.51864,1067.3782,6764800.0
2015-04-16,1084.91699,1086.06082,1074.2413,1082.81998,4394800.0
2015-04-17,1087.96741,1092.16143,1077.67299,1083.39211,5314800.0
2015-04-20,1079.19775,1089.11089,1070.04716,1083.96369,4564000.0
2015-04-21,1094.25842,1094.25842,1079.57935,1088.5393,5564800.0
2015-04-22,1100.74023,1112.36911,1096.54621,1097.69004,6150400.0
2015-04-23,1107.41223,1112.75008,1101.88375,1105.6965,4548000.0
2015-04-24,1101.88379,1113.32203,1098.45232,1111.60629,5567600.0
2015-04-27,1099.59619,1111.98762,1087.77668,1111.98762,5130400.0
2015-04-28,1148.59009,1157.16877,1102.07457,1108.55624,20484800.0
2015-04-30,1136.96094,1160.02805,1136.96094,1143.82388,13024400.0
2015-05-01,1145.73022,1150.68679,1133.3388,1144.77704,8059200.0
2015-05-07,1138.29541,1144.58644,1128.95418,1136.1984,8541200.0
2015-05-08,1129.71692,1143.25217,1123.42589,1134.86413,6648800.0
2015-05-11,1143.63342,1159.07505,1141.53641,1148.78063,5074000.0
2015-05-12,1158.6936,1158.6936,1138.29541,1149.54301,6893200.0
2015-05-13,1184.62048,1185.76431,1153.35596,1160.79081,10307200.0
2015-05-14,1184.04846,1188.24248,1175.85106,1181.1889,7241600.0
2015-05-15,1192.24597,1200.25274,1181.18901,1191.48342,5277600.0
2015-05-18,1213.21594,1221.60398,1203.11216,1203.3028,7584400.0
2015-05-19,1195.29602,1211.88147,1194.53347,1209.59382,7969200.0
2015-05-20,1222.55737,1222.55737,1203.11236,1212.45359,9418400.0
2015-05-21,1212.45349,1221.79472,1205.01863,1218.17261,7399200.0
2015-05-22,1203.49365,1219.88847,1197.20262,1217.98209,8014800.0
2015-05-25,1214.93164,1217.40993,1208.44997,1214.35973,3868000.0
2015-05-26,1207.87817,1213.59729,1199.29949,1205.78116,5746000.0
2015-05-27,1221.98511,1221.98511,1208.25922,1211.88133,6312000.0
2015-05-28,1234.94849,1248.2931,1217.98177,1220.07878,8663200.0
2015-05-29,1241.23975,1248.10269,1225.98876,1238.57082,11322800.0
2015-06-01,1233.04211,1236.85486,1220.65069,1222.93834,5753600.0
2015-06-02,1220.46008,1244.86166,1218.55371,1239.14254,7018000.0
2015-06-03,1202.92139,1214.7409,1201.20565,1211.11879,7235600.0
2015-06-04,1220.26965,1221.22284,1210.73779,1219.12583,7192400.0
2015-06-05,1219.50708,1219.88835,1204.828,1214.93178,5113600.0
2015-06-08,1216.07556,1227.5138,1209.59389,1221.03213,4502000.0
2015-06-09,1187.67053,1205.59044,1187.67053,1199.10877,6055600.0
2015-06-10,1160.0282,1185.95488,1160.0282,1175.8511,10512000.0
2015-06-11,1185.38293,1188.62377,1165.55665,1168.22557,6928400.0
2015-06-12,1182.90479,1189.19582,1174.70738,1185.19243,11640400.0
2015-06-15,1182.71387,1184.4296,1169.17862,1174.7071,3412000.0
2015-06-16,1179.66357,1185.76397,1173.75382,1181.95122,2918400.0
2015-06-17,1178.5199,1187.86113,1172.61014,1185.1922,3632800.0
2015-06-18,1157.35925,1173.75406,1157.16862,1172.61024,5607600.0
2015-06-19,1174.70728,1189.38635,1172.03835,1173.56345,7528400.0
2015-06-22,1189.1958,1190.14899,1174.898,1176.80437,5949600.0
2015-06-23,1201.39636,1203.68401,1189.95812,1191.48322,7834800.0
2015-06-24,1215.31299,1224.08231,1206.1624,1216.83809,7951600.0
2015-06-25,1202.92139,1216.07536,1202.15884,1211.11879,6984800.0
2015-06-26,1204.25635,1213.40694,1193.39002,1206.73463,4504800.0
2015-06-29,1171.65723,1181.57037,1161.17217,1167.4632,7992400.0
2015-06-30,1162.12524,1166.12863,1149.35254,1161.17206,10694400.0
2015-07-01,1153.35559,1162.31554,1150.87731,1162.31554,5323200.0
2015-07-02,1155.83398,1171.84752,1152.59315,1162.88756,6652400.0
2015-07-03,1157.16846,1161.93439,1150.87743,1160.79057,5873200.0
2015-07-06,1121.32861,1138.1047,1117.13459,1136.19832,8768800.0
2015-07-07,1134.86389,1141.91747,1133.52943,1134.29198,4804000.0
2015-07-08,1101.50256,1128.57307,1101.50256,1128.38243,9903600.0
2015-07-09,1101.31189,1102.45571,1064.90016,1077.48222,9432000.0
2015-07-10,1100.93042,1117.89714,1095.02066,1107.60273,8826800.0
2015-07-13,1117.51587,1117.70651,1106.07763,1116.37205,4379200.0
2015-07-14,1138.67688,1143.25218,1125.33227,1126.66673,6775600.0
2015-07-15,1139.43933,1154.69032,1133.72021,1144.3959,6502000.0
2015-07-16,1151.64001,1155.45276,1145.73026,1148.01791,4984400.0
2015-07-17,1133.72021,1148.58993,1124.76026,1147.4461,6856000.0
2015-07-21,1137.15186,1148.5901,1124.76043,1144.58671,7129200.0
2015-07-22,1120.18481,1151.06806,1119.42227,1140.58301,11515600.0
2015-07-23,1119.80359,1137.7235,1116.37212,1130.47928,7509200.0
2015-07-24,1111.22498,1124.76023,1110.08115,1124.18831,6230800.0
2015-07-27,1114.4657,1125.90394,1101.88364,1107.03084,7137200.0
2015-07-28,1118.46948,1124.56988,1100.35893,1115.22865,7525600.0
2015-07-29,1117.32556,1125.14169,1106.26859,1119.99448,4689200.0
2015-07-30,1141.53638,1149.16187,1125.14157,1128.19176,6908800.0
2015-07-31,1172.41956,1201.01515,1139.62994,1143.82396,16976000.0
2015-08-03,1162.12524,1170.32265,1142.4896,1168.79755,8772800.0
2015-08-04,1155.07153,1162.50639,1148.01795,1159.45619,6228400.0
2015-08-05,1158.6936,1166.12846,1149.54301,1159.83743,5714400.0
2015-08-06,1170.51306,1177.376,1165.36585,1171.65689,5145200.0
2015-08-07,1177.18542,1179.0918,1163.84081,1173.94459,4218000.0
2015-08-10,1159.45618,1162.88765,1147.06475,1162.1251,6410000.0
2015-08-11,1152.97449,1178.32925,1151.83066,1163.84081,7307600.0
2015-08-12,1137.53308,1146.3024,1124.95102,1142.87093,9744800.0
2015-08-13,1141.72681,1143.06127,1122.85371,1140.96426,7004000.0
2015-08-14,1139.82068,1151.44956,1130.47945,1133.14837,4160400.0
2015-08-17,1156.21545,1157.16864,1144.39594,1145.53976,3894800.0
2015-08-18,1160.40942,1165.74727,1153.54648,1160.60006,4320800.0
2015-08-19,1146.11182,1163.45982,1143.25226,1154.11859,6124400.0
2015-08-20,1092.16138,1138.86753,1091.97074,1138.86753,14762000.0
2015-08-21,1071.38159,1088.15767,1065.09056,1073.09733,13862400.0
2015-08-24,1016.6687,1055.17744,1016.09679,1048.50513,13477600.0
2015-08-25,981.01978,1034.97014,970.53472,978.54149,14444400.0
2015-08-26,1000.46466,1008.47143,972.44097,978.73201,11947600.0
2015-08-27,1001.60864,1029.06042,995.88952,1022.96003,7097600.0
2015-08-28,1047.55237,1055.94041,1023.53206,1023.53206,6280800.0
2015-08-31,1034.97021,1043.93017,1023.1507,1036.11404,6502000.0
2015-09-01,980.63855,1026.58215,980.63855,1024.67578,7903200.0
2015-09-02,968.6283,985.59502,958.71515,962.71854,7218800.0
2015-09-03,969.77234,990.74245,969.5817,977.01656,5469600.0
2015-09-04,959.4776,993.41104,948.32532,991.12339,7024400.0
2015-09-07,987.11975,998.74862,953.18632,960.04926,10967200.0
2015-09-08,990.17035,1013.23747,987.8827,993.02991,8731200.0
2015-09-09,1090.44556,1091.20811,1045.83642,1048.50534,21955600.0
2015-09-10,1065.66296,1072.71655,1045.07413,1058.03747,9473600.0
2015-09-11,1043.54871,1065.09072,1041.83297,1059.3716,15548800.0
2015-09-14,1029.25085,1052.50861,1024.8662,1052.50861,6157200.0
2015-09-15,1039.16418,1058.03728,1027.53531,1032.87315,9386400.0
2015-09-16,1084.1543,1088.34832,1056.51189,1058.22762,10637600.0
2015-09-17,1088.92053,1093.8771,1075.57592,1087.96735,4950000.0
2015-09-18,1074.24146,1079.38866,1056.89346,1079.00739,9395200.0
2015-09-24,1018.57526,1040.30791,1018.57526,1036.30453,11628800.0
2015-09-25,1018.57526,1042.7862,1003.51491,1029.06031,12878000.0
2015-09-28,997.75256,1048.4596,991.58289,1037.85547,10241200.0
2015-09-29,957.45691,986.18447,954.17927,985.22046,11894400.0
2015-09-30,970.95325,986.95585,953.40822,964.97637,13789200.0
2015-10-01,1001.6084,1007.97088,958.03506,973.07365,13122400.0
2015-10-02,997.17401,1005.85012,977.89377,986.56988,9444000.0
2015-10-05,1006.62128,1021.65986,1004.11485,1021.65986,7140000.0
2015-10-06,1016.64728,1031.10746,1013.75524,1021.85294,7084000.0
2015-10-07,1040.55481,1049.61652,1018.38253,1019.53934,12418400.0
2015-10-08,1046.72437,1057.3285,1030.33616,1039.20507,7964000.0
2015-10-09,1086.05603,1091.6473,1046.91714,1046.91714,12078000.0
2015-10-13,1071.01733,1082.77828,1065.61887,1072.94536,8463600.0
2015-10-14,1038.62683,1064.26956,1031.68594,1055.78625,7598000.0
2015-10-15,1061.95581,1065.04065,1029.3722,1036.50589,6255200.0
2015-10-16,1081.42871,1086.44157,1070.43897,1073.90942,6344000.0
2015-10-19,1066.19727,1083.35668,1062.34122,1076.22299,5346400.0
2015-10-20,1077.18713,1080.65758,1070.82465,1080.27197,5083200.0
2015-10-21,1098.78088,1102.25133,1074.87339,1080.65746,5352400.0
2015-10-22,1092.99707,1108.42127,1090.68344,1106.10764,6428800.0
2015-10-23,1114.59082,1126.73737,1111.31318,1116.32604,8265200.0
2015-10-26,1129.43677,1141.00491,1127.50874,1133.48562,5459200.0
2015-10-27,1121.146,1139.07662,1116.32594,1131.75013,6211200.0
2015-10-28,1130.97888,1132.5213,1113.04826,1115.74749,6844400.0
2015-10-29,1126.7373,1149.68079,1120.95323,1140.42628,6261200.0
2015-10-30,1091.64758,1125.00241,1067.16167,1115.55509,20658800.0
2015-11-02,1069.28235,1083.35693,1061.95586,1072.36719,10494000.0
2015-11-04,1084.32104,1101.28766,1082.39302,1094.92518,8571200.0
2015-11-05,1091.06885,1092.80407,1075.06625,1084.89917,9083200.0
2015-11-06,1101.09485,1104.9509,1091.64753,1095.50358,5391600.0
2015-11-09,1129.05115,1131.75038,1112.27733,1112.47014,6872000.0
2015-11-10,1122.88135,1128.08701,1114.39804,1114.39804,4569600.0
2015-11-11,1123.0741,1126.35174,1115.362,1118.83244,4102800.0
2015-11-12,1119.98938,1125.58065,1111.69887,1116.71174,5762400.0
2015-11-13,1118.25415,1118.25415,1104.75798,1113.81969,5342800.0
2015-11-16,1104.37244,1107.45728,1087.40582,1094.92512,4699200.0
2015-11-17,1113.04858,1123.84552,1112.47018,1116.32623,6966000.0
2015-11-18,1128.66528,1134.44936,1123.07401,1126.54446,6593600.0
2015-11-19,1122.11023,1137.34162,1119.411,1136.18481,9191600.0
2015-11-20,1128.66528,1128.66528,1114.0123,1122.11,5401600.0
2015-11-24,1134.83508,1136.95591,1121.72452,1127.31579,4173600.0
2015-11-25,1137.72729,1141.19774,1127.70157,1134.64246,5805200.0
2015-11-26,1146.59607,1152.95855,1138.88397,1144.47524,4852400.0
2015-11-27,1138.11255,1152.95833,1135.60612,1149.8735,4033600.0
2015-11-30,1132.32886,1144.66821,1132.32886,1142.93299,7437200.0
2015-12-01,1156.81458,1156.81458,1124.23096,1131.75026,6694800.0
2015-12-02,1153.72986,1165.87641,1149.2954,1160.67075,5332000.0
2015-12-03,1157.58606,1159.70689,1151.22358,1154.11562,4388000.0
2015-12-04,1125.3877,1137.53425,1118.25401,1137.53425,8279600.0
2015-12-07,1134.25671,1144.28244,1124.03818,1130.78627,4956000.0
2015-12-08,1121.53174,1139.84797,1118.6397,1135.60632,3820000.0
2015-12-09,1111.50623,1117.86871,1091.64757,1106.68616,8661200.0
2015-12-10,1097.43127,1100.32331,1088.17676,1096.27446,5647600.0
2015-12-11,1116.71155,1117.67556,1098.78092,1103.02258,11471200.0
2015-12-14,1092.8042,1096.08184,1072.36714,1083.16408,6312400.0
2015-12-15,1076.99414,1098.78081,1074.29491,1095.11757,6272000.0
2015-12-16,1116.13342,1118.06145,1092.80433,1094.34675,7245200.0
2015-12-17,1132.13586,1145.24643,1127.123,1127.89421,8210400.0
2015-12-18,1116.32605,1164.14105,1114.39803,1133.87107,7753600.0
2015-12-21,1109.19238,1115.36206,1092.99698,1110.542,7017600.0
2015-12-22,1118.8324,1128.27972,1101.48018,1110.7347,5214000.0
2015-12-24,1113.81982,1132.52166,1113.81982,1126.93039,3405600.0
2015-12-25,1113.81982,1113.81982,1113.81982,1113.81982,0.0
2015-12-28,1114.2052,1124.03812,1101.48024,1110.15635,3161200.0
2015-12-29,1115.16931,1120.76058,1100.51633,1116.32613,3772400.0
2015-12-30,1121.72449,1129.05098,1118.63965,1125.77334,3022800.0
2016-01-04,1073.13831,1112.6628,1070.43907,1106.49313,10376800.0
2016-01-05,1062.91992,1079.50093,1057.52145,1070.05361,8485600.0
2016-01-06,1053.47241,1075.45189,1039.78344,1068.3182,6837200.0
2016-01-07,1003.72937,1047.49552,1001.60854,1046.3387,12387600.0
2016-01-08,1001.80139,1021.27444,986.1844,987.34121,11765200.0
2016-01-12,977.31573,995.82477,976.35172,987.14866,8406000.0
2016-01-13,1016.06873,1024.93764,996.59568,1005.07899,8319600.0
2016-01-14,985.79895,987.91978,972.88119,978.85806,9442000.0
2016-01-15,973.84515,1006.81437,967.09707,1005.07915,7911200.0
2016-01-18,987.34131,994.475,949.93763,957.84253,7741600.0
2016-01-19,994.86029,1001.02997,977.50808,981.36412,5131200.0
2016-01-20,953.98645,991.58293,952.82964,988.11248,8692000.0
2016-01-21,928.72955,975.38775,928.34395,966.32604,9833600.0
2016-01-22,977.31573,981.94299,950.51619,955.72186,12146800.0
2016-01-25,977.31573,988.49828,967.0972,987.34146,7184400.0
2016-01-26,941.83978,962.66244,938.75494,959.96321,10316400.0
2016-01-27,970.18164,979.24335,954.37184,955.33586,10083200.0
2016-01-28,963.62671,973.45963,951.28735,957.45703,6943200.0
2016-01-29,994.86029,1000.64436,946.6597,965.16872,14858400.0
2016-02-01,999.87366,1007.39295,995.2464,1003.72971,8405600.0
2016-02-02,987.53406,997.17418,980.20757,986.18444,9315600.0
2016-02-03,917.54681,986.18448,909.06351,973.26672,17147200.0
2016-02-04,896.7243,905.01481,885.92737,896.5315,11069200.0
2016-02-05,869.92456,877.82946,856.814,877.44386,11804800.0
2016-02-08,868.76788,876.09438,846.7884,852.18687,11023200.0
2016-02-09,811.31268,831.94254,809.77026,823.26643,10770400.0
2016-02-10,799.35895,822.49524,784.89876,810.34869,18473200.0
2016-02-12,750.00159,775.06591,747.88076,759.64171,16650000.0
2016-02-15,821.33838,826.73685,789.52598,796.46686,11583200.0
2016-02-16,817.28961,832.52101,802.25102,809.77032,9852800.0
2016-02-17,819.60303,837.14805,806.68527,819.41022,13163200.0
2016-02-18,830.40002,848.71625,819.79589,847.17383,10752800.0
2016-02-19,800.32294,819.60318,795.50288,816.90395,8216800.0
2016-02-22,809.77039,815.36166,785.47727,791.26135,6639600.0
2016-02-23,813.24078,831.74982,811.89117,817.09683,11822400.0
2016-02-24,806.49268,808.0351,790.49007,802.44382,6692400.0
2016-02-25,815.36145,821.14552,803.0221,807.07095,7170400.0
2016-02-26,813.43341,829.82162,813.04781,822.49512,5409200.0
2016-02-29,807.26392,844.28199,807.26392,829.629,10364400.0
2016-03-01,798.97327,808.61339,782.77786,803.98613,6913600.0
2016-03-02,851.80121,858.54929,827.3153,830.01453,10474400.0
2016-03-03,860.09161,864.52607,832.13526,839.26895,8646400.0
2016-03-04,875.323,880.52866,853.53632,863.36925,7980800.0
2016-03-07,873.39484,880.91413,866.26115,875.90127,7101200.0
2016-03-08,847.94501,870.88849,840.61852,866.64684,8446800.0
2016-03-09,848.90906,853.53632,830.01442,838.30492,8482000.0
2016-03-10,864.52612,868.57497,856.42842,860.47727,5235200.0
2016-03-11,868.96045,872.23809,844.86015,860.86275,14157600.0
2016-03-14,878.7934,888.81912,874.93735,879.179,4690400.0
2016-03-15,866.26147,882.84249,860.86301,880.91446,6718800.0
2016-03-16,857.58521,866.06851,854.88597,859.70603,4290400.0
2016-03-17,857.39233,883.42066,849.29463,862.7908,9307200.0
2016-03-18,831.36414,853.53642,824.42325,848.33075,8858000.0
2016-03-22,861.63416,866.83982,841.1971,844.86034,8854000.0
2016-03-23,857.77808,878.40794,854.30763,865.10457,5580400.0
2016-03-24,855.07867,869.34605,851.22263,857.97071,7406400.0
2016-03-25,870.88855,873.20218,858.742,868.57492,6412000.0
2016-03-28,878.02234,878.02234,864.71897,874.35909,5382400.0
2016-03-29,882.71161,886.81452,872.35665,875.67805,4981600.0
2016-03-30,854.77258,873.72411,854.38183,871.96572,10303200.0
2016-03-31,883.88354,892.48011,866.10428,866.10428,11120000.0
2016-04-01,827.61511,877.82689,825.07522,877.24076,11350000.0
2016-04-04,802.80225,822.14452,796.74557,822.14452,9514800.0
2016-04-05,773.30042,799.09012,772.71429,793.22882,9050000.0
2016-04-06,785.4137,796.55016,778.96627,780.92004,9245600.0
2016-04-07,782.67859,799.48097,773.10514,788.14913,6422400.0
2016-04-08,784.63232,797.52718,760.01488,772.3236,8658800.0
2016-04-11,772.51886,778.96629,762.55466,778.18478,6076800.0
2016-04-12,801.82544,804.36533,777.20799,778.38025,8308000.0
2016-04-13,833.47638,838.55617,818.62776,818.82314,8860800.0
2016-04-14,852.62341,853.20954,834.84414,844.02684,8887600.0
2016-04-15,837.38391,848.52037,833.67176,836.21165,6932400.0
2016-04-18,798.89484,806.31915,794.2058,796.35494,9184000.0
2016-04-19,847.73883,849.6926,829.56881,836.40699,9158000.0
2016-04-20,845.58978,859.6569,837.57934,859.07077,9147600.0
2016-04-21,876.06854,876.65467,862.19681,872.94252,6621600.0
2016-04-22,891.30798,891.30798,863.56451,871.1842,7634800.0
2016-04-25,897.3645,910.25935,891.50321,898.73214,6787200.0
2016-04-26,882.71161,891.69893,877.04569,888.76828,6442000.0
2016-04-27,882.12518,890.331,878.02228,883.29744,6480800.0
2016-04-28,830.54565,903.03035,826.44275,895.01991,19577200.0
2016-05-02,764.31311,787.36754,762.55472,781.50625,21600800.0
2016-05-06,781.11554,781.70167,759.62412,764.31315,13402400.0
2016-05-09,781.31091,791.07974,779.35715,781.50629,5891200.0
2016-05-10,805.34222,808.66363,779.55252,787.75833,11777600.0
2016-05-11,797.33167,820.19072,795.57328,810.81265,10472400.0
2016-05-12,792.83813,794.59652,761.96864,762.35939,8514400.0
2016-05-13,780.72461,803.58366,779.55235,802.02065,10304000.0
2016-05-16,788.73523,799.67632,781.89705,784.24157,8125600.0
2016-05-17,802.4115,803.38838,791.86117,791.86117,6458400.0
2016-05-18,796.55023,807.49132,789.12592,802.21615,7975200.0
2016-05-19,802.4115,812.96183,798.50397,810.22656,6887200.0
2016-05-20,812.18036,814.52488,800.26239,805.92831,6545200.0
2016-05-23,810.61737,812.57114,794.20574,806.31909,5167200.0
2016-05-24,799.8717,810.42204,797.52719,807.88214,6036000.0
2016-05-25,827.61511,831.71802,809.44509,817.65091,7118400.0
2016-05-26,832.3042,846.37131,827.61516,839.72851,7007600.0
2016-05-27,844.02667,848.71571,831.3272,832.1087,7001200.0
2016-05-30,848.12964,851.64642,842.46372,848.52039,8344400.0
2016-05-31,853.6001,859.26602,837.38384,844.61278,14982800.0
2016-06-01,841.48682,856.72619,838.16541,849.1065,9231600.0
2016-06-02,808.66351,834.64859,808.07738,833.28096,10695600.0
2016-06-03,805.73291,809.64044,799.09011,801.23925,7630800.0
2016-06-06,785.80463,789.32141,777.79419,781.50634,10209200.0
2016-06-07,782.48309,793.03343,773.10502,789.32127,10058400.0
2016-06-08,778.18481,783.06923,767.04835,781.50622,11996000.0
2016-06-09,768.2207,773.30049,764.11779,771.73748,8602800.0
2016-06-10,763.72699,770.56517,758.6472,761.57785,13555200.0
2016-06-13,734.42053,750.63679,734.42053,746.72926,9616000.0
2016-06-14,713.51514,730.5129,708.63072,729.92677,15152400.0
2016-06-15,715.66437,721.13491,694.5637,704.91866,13159200.0
2016-06-16,695.73608,712.92923,692.80543,712.3431,12883600.0
2016-06-17,711.95221,715.27361,703.55102,707.45855,11177200.0
2016-06-20,722.11188,735.98362,720.93962,721.9165,10591200.0
2016-06-21,730.31757,732.66208,701.98797,709.60765,8275200.0
2016-06-22,718.9859,726.21484,714.49224,724.8472,11878000.0
2016-06-23,739.10938,740.28163,716.64108,720.54861,6574400.0
2016-06-24,670.33698,751.02749,664.2803,750.24599,15098000.0
2016-06-27,674.43988,693.58678,665.25718,683.81796,12193600.0
2016-06-28,673.65851,678.93368,652.75321,672.29087,8421200.0
2016-06-29,693.00067,699.05734,679.32431,688.31163,8770800.0
2016-06-30,698.862,717.81353,698.862,710.58459,13727200.0
2016-07-01,693.58679,708.82616,691.8284,699.05734,7896800.0
2016-07-04,695.34509,700.42488,681.27798,684.20863,5611600.0
2016-07-05,686.94403,692.80533,680.88736,687.92091,6220000.0
2016-07-06,656.26996,667.40642,648.06414,664.47578,10725200.0
2016-07-07,654.5116,667.0157,650.01793,651.77632,6730400.0
2016-07-08,664.08514,677.56613,657.44234,664.4759,13294400.0
2016-07-11,664.08514,664.08514,664.08514,664.08514,0.0
2016-07-12,714.49207,722.69788,705.8955,708.43539,7749200.0
2016-07-13,734.02979,746.14313,731.68527,745.557,9530800.0
2016-07-14,733.44366,739.69571,726.60548,733.83442,7853200.0
2016-07-15,758.0611,763.92239,740.28183,744.38474,12821600.0
2016-07-19,765.8761,769.58825,752.59049,765.68072,9169200.0
2016-07-20,759.62408,761.57785,752.98128,759.03795,6172800.0
2016-07-21,790.88428,790.88428,777.4033,779.55244,11901600.0
2016-07-22,778.57556,783.85073,770.7605,776.6218,7217600.0
2016-07-25,782.09235,793.81494,781.31084,784.04611,6750400.0
2016-07-26,756.49792,774.66794,755.13029,773.69106,8293200.0
2016-07-27,773.1051,779.55253,759.23337,762.35939,9127600.0
2016-07-28,775.84039,781.50631,760.40564,762.16403,7015600.0
2016-07-29,790.49359,803.7792,756.10732,780.52939,21216000.0
2016-08-01,801.23938,802.60702,770.1745,771.73752,10974800.0
2016-08-02,762.16406,789.51678,761.96869,787.56302,8528400.0
2016-08-03,733.05286,750.44137,730.12221,740.28179,10686400.0
2016-08-04,771.9328,773.88657,735.98351,738.13265,9636800.0
2016-08-05,785.80463,795.37808,774.66816,775.64504,10182000.0
2016-08-08,806.31909,807.68673,796.55026,801.04392,7412400.0
2016-08-09,800.45776,805.92831,794.40109,801.8254,4925600.0
2016-08-10,783.06934,793.42429,781.89708,790.29827,7186800.0
2016-08-12,792.44733,796.55023,783.65538,787.95367,7516800.0
2016-08-15,786.19531,795.76876,784.24155,791.07973,3050800.0
2016-08-16,773.30042,794.98721,773.10504,786.19527,6559200.0
2016-08-17,796.15955,798.30869,770.76059,773.30049,8221200.0
2016-08-18,787.75836,800.84859,781.11556,789.32137,5923600.0
2016-08-19,804.17004,808.07758,791.86132,794.20584,6614000.0
2016-08-22,808.66351,811.78954,798.89469,810.81266,4936400.0
2016-08-23,795.96405,806.31901,791.66577,806.31901,6295200.0
2016-08-24,803.38837,814.52483,801.62998,806.90514,4733200.0
2016-08-25,806.31909,808.46823,794.79187,800.06704,6615200.0
2016-08-26,785.4137,795.96403,777.79401,794.40102,7552800.0
2016-08-29,822.92609,827.41975,811.985,812.76651,7566800.0
