Date,Close,High,Low,Open,Volume
2015-12-15,1896.53381,1920.95686,1895.53683,1909.24383,2968500.0
2015-12-16,1904.7583,1943.636,1899.77392,1932.42128,4495200.0
2015-12-17,1901.51855,1986.5013,1899.02645,1949.11888,6531300.0
2015-12-18,1869.12085,1940.89509,1864.3858,1906.50327,6822600.0
2015-12-21,1832.48535,1850.17975,1807.06532,1848.43512,5010000.0
2015-12-22,1837.22095,1868.37302,1823.76328,1865.38243,2509200.0
2015-12-24,1815.04077,1855.41378,1814.54228,1844.19905,2355300.0
2015-12-25,1815.04077,1815.04077,1815.04077,1815.04077,0.0
2015-12-28,1829.74475,1845.94386,1816.03792,1817.03473,2391600.0
2015-12-29,1825.75708,1829.99381,1804.07528,1821.76968,1872600.0
2015-12-30,1824.76001,1857.15804,1822.01857,1835.97473,2780400.0
2016-01-04,1776.41174,1824.51037,1770.92905,1804.57321,3158700.0
2016-01-05,1760.4624,1799.34011,1740.52506,1772.17544,3471300.0
2016-01-06,1753.73352,1779.90121,1739.77736,1770.43094,2593800.0
2016-01-07,1679.21802,1756.97344,1677.97188,1747.00486,4749600.0
2016-01-08,1742.02039,1769.68337,1656.28999,1657.53614,7395900.0
2016-01-12,1713.6095,1753.9825,1707.37916,1727.06716,4945500.0
2016-01-13,1783.63965,1786.63024,1741.77134,1744.76194,3785400.0
2016-01-14,1715.85266,1741.77119,1681.21169,1725.57209,4761600.0
2016-01-15,1688.9375,1764.44998,1680.46421,1756.22585,4197600.0
2016-01-18,1684.70068,1696.66306,1637.84818,1646.81996,2877300.0
2016-01-19,1709.37317,1709.62251,1657.78544,1681.21187,2302200.0
2016-01-20,1648.81348,1736.78681,1639.8417,1716.60031,4750500.0
2016-01-21,1665.7605,1759.21654,1664.76369,1698.65702,6301800.0
2016-01-22,1759.96411,1760.21327,1703.89049,1740.52526,4137600.0
2016-01-25,1760.21289,1780.89788,1739.02959,1778.90409,2895000.0
2016-01-26,1720.58777,1734.29477,1706.63179,1725.57215,3176100.0
2016-01-27,1760.96045,1778.15636,1739.52799,1745.50918,2999100.0
2016-01-28,1799.0907,1857.40726,1758.7177,1760.21299,5904600.0
2016-01-29,1862.64062,1878.83973,1772.92285,1801.08432,6147300.0
2016-02-01,1912.23486,1981.01849,1900.7708,1968.80679,5246100.0
2016-02-02,1877.59363,1931.42429,1867.62505,1905.7551,3433200.0
2016-02-03,1762.95471,1866.87783,1758.21967,1865.63169,5544900.0
2016-02-04,1716.6001,1753.23486,1713.36035,1753.23486,4973700.0
2016-02-05,1693.92188,1700.65071,1657.28711,1691.67893,3843900.0
2016-02-08,1704.88696,1714.60639,1646.32125,1682.95601,2887500.0
2016-02-09,1604.45312,1634.85755,1592.2416,1634.85755,3666300.0
2016-02-10,1560.8407,1618.16029,1530.68552,1618.16029,5991300.0
2016-02-12,1528.94043,1549.62542,1486.57373,1495.29626,6705900.0
2016-02-15,1629.37463,1646.07223,1578.03624,1589.99862,3984600.0
2016-02-16,1618.65857,1643.58012,1589.99878,1594.98298,3237900.0
2016-02-17,1664.01562,1694.41986,1630.62061,1680.96219,5167500.0
2016-02-18,1735.54041,1749.49656,1684.20202,1696.91204,6427500.0
2016-02-19,1727.56604,1744.26346,1707.1302,1744.26346,4403400.0
2016-02-22,1757.72107,1765.69604,1701.64745,1719.34185,4309200.0
2016-02-23,1744.26355,1791.86389,1732.79967,1768.1883,3235500.0
2016-02-24,1712.61316,1719.59115,1678.47049,1719.59115,3210900.0
2016-02-25,1692.17676,1739.52792,1669.24901,1712.1141,5774400.0
2016-02-26,1712.1145,1749.99541,1700.89978,1701.64743,7351200.0
2016-02-29,1698.1582,1756.97326,1698.1582,1714.60646,4208100.0
2016-03-01,1710.86829,1736.28833,1671.99058,1728.56269,3233100.0
2016-03-02,1798.09375,1815.0405,1760.71134,1762.70513,4601100.0
2016-03-03,1806.56738,1826.50473,1791.86376,1798.34325,3040200.0
2016-03-04,1782.39307,1797.59518,1770.4307,1774.41809,3389400.0
2016-03-07,1791.36548,1806.31845,1774.41872,1798.84196,2288700.0
2016-03-08,1775.41553,1794.10673,1747.25405,1789.37151,2787900.0
2016-03-09,1814.79163,1822.51745,1753.98296,1769.68357,4956000.0
2016-03-10,1820.02466,1846.69084,1809.55758,1844.19874,3504900.0
2016-03-11,1817.53284,1823.76318,1766.4436,1784.13782,8148600.0
2016-03-14,1864.88403,1866.37933,1841.20863,1846.69132,2473200.0
2016-03-15,1826.75354,1858.65325,1822.26765,1849.18298,2486100.0
2016-03-16,1792.86035,1813.7945,1789.6206,1809.30861,3015600.0
2016-03-17,1794.10681,1838.46722,1777.40921,1806.06918,2493300.0
2016-03-18,1764.20068,1800.58611,1742.76804,1790.36837,2935200.0
2016-03-22,1794.60474,1816.53587,1768.68639,1809.30854,2684700.0
2016-03-23,1814.04358,1826.7536,1797.59532,1800.0876,2796000.0
2016-03-24,1789.62122,1824.01304,1788.87357,1820.77311,2456700.0
2016-03-25,1820.52319,1825.00908,1795.10316,1803.07813,1729800.0
2016-03-28,1821.52014,1846.69102,1807.81332,1837.71925,2023200.0
2016-03-29,1829.11292,1844.29858,1812.15565,1819.74849,1832400.0
2016-03-30,1822.78589,1859.23148,1820.25482,1840.2494,2535000.0
2016-03-31,1856.70032,1872.1392,1843.03322,1854.67569,3352200.0
2016-04-01,1775.71021,1869.10203,1766.09256,1863.53383,4349100.0
2016-04-04,1742.55493,1764.32111,1721.295,1748.88223,2884200.0
2016-04-05,1691.17664,1731.16561,1678.26882,1723.57278,4101300.0
2016-04-06,1687.88635,1705.34986,1671.18212,1685.6085,1952400.0
2016-04-07,1715.47388,1719.52351,1674.21955,1684.84951,2612400.0
2016-04-08,1779.00024,1804.56284,1687.63324,1703.07194,4923600.0
2016-04-11,1767.35828,1784.06251,1735.46838,1764.82721,2760300.0
2016-04-12,1802.79126,1816.20532,1762.29622,1772.67315,2303100.0
2016-04-13,1867.5835,1872.64526,1830.63165,1835.94664,2877900.0
2016-04-14,1892.13367,1906.81308,1880.99745,1891.37438,3318600.0
2016-04-15,1888.33728,1920.98646,1879.98517,1899.22028,3676200.0
2016-04-18,1819.74829,1848.34783,1805.82798,1817.21722,2884500.0
2016-04-19,1906.05383,1910.86275,1880.74446,1895.42387,2970300.0
2016-04-20,1881.75647,1925.54185,1877.70702,1917.69599,4020300.0
2016-04-21,1984.26001,1987.04411,1911.11579,1936.17214,5529900.0
2016-04-22,1992.61243,1998.93991,1948.82721,1982.23568,4526400.0
2016-04-25,1948.06775,2000.20507,1938.4501,1998.18044,3882000.0
2016-04-26,1934.90686,1948.82718,1923.01155,1941.74041,2684400.0
2016-04-27,1887.83081,1923.51712,1861.00287,1910.86252,6269400.0
2016-04-28,1875.68262,1987.04422,1875.42958,1953.88879,5558400.0
2016-05-02,1798.23572,1802.79142,1761.79012,1789.37754,4072500.0
2016-05-06,1800.76672,1830.12555,1784.56856,1813.92757,2900700.0
2016-05-09,1808.61255,1826.32909,1795.19848,1824.05125,2102700.0
2016-05-10,1809.62463,1827.08814,1793.67969,1815.95212,2920500.0
2016-05-11,1841.26221,1882.01048,1833.66937,1847.58951,2537400.0
2016-05-12,1847.58911,1850.12018,1803.29765,1815.44618,2251500.0
2016-05-13,1836.19958,1943.76475,1824.30427,1943.76475,4897800.0
2016-05-16,1870.36743,1892.38664,1838.22451,1847.3359,2329500.0
2016-05-17,1883.02185,1893.39878,1858.72479,1883.02185,2550000.0
2016-05-18,1912.6344,1943.51198,1891.12144,1923.5174,3906300.0
2016-05-19,1938.19666,1964.01228,1925.54188,1950.59822,2614200.0
2016-05-20,1973.88281,1996.91434,1949.33254,1973.62959,3910800.0
2016-05-23,2000.96387,2023.48933,1973.62968,1986.79071,3387000.0
2016-05-24,1964.0127,2006.53256,1961.22859,1996.91491,3504300.0
2016-05-25,2019.69348,2033.61361,2000.20515,2029.8172,3893400.0
2016-05-26,1989.57458,2033.35997,1986.79067,2017.41502,3743700.0
2016-05-27,2016.1499,2022.22417,1996.91479,2022.22417,2549400.0
2016-05-30,2067.02124,2067.78052,2032.34744,2032.34744,3255600.0
2016-05-31,2080.94214,2088.02872,2056.64508,2069.04664,5694000.0
2016-06-01,2062.46631,2095.11549,2054.36741,2087.77587,2759100.0
2016-06-02,2000.45789,2041.96524,1987.29686,2039.94061,3607200.0
2016-06-03,1996.66174,2019.9463,1982.99465,2001.97673,1953900.0
2016-06-06,2011.84729,2014.6312,1937.43754,1947.30822,3020100.0
2016-06-07,2004.50708,2017.16186,1988.05589,1999.69835,2401800.0
2016-06-08,2038.422,2039.94056,2004.50729,2007.79746,2475900.0
2016-06-09,2021.9707,2038.67493,2002.22934,2027.79193,1694400.0
2016-06-10,2064.9978,2068.79422,2017.92223,2025.7681,5572800.0
2016-06-13,1961.48157,2038.92845,1961.48157,2038.92845,3369000.0
2016-06-14,1955.66003,1991.09312,1939.46187,1977.17299,3254700.0
2016-06-15,1970.33984,1981.98212,1931.6164,1946.04278,2741400.0
2016-06-16,1921.23926,1985.52529,1911.6218,1968.82106,3274200.0
2016-06-17,1969.07434,1984.00697,1937.43766,1948.32066,4285200.0
2016-06-20,2002.22925,2019.69276,1994.63642,2007.03798,4327500.0
2016-06-21,2034.37268,2039.68766,1960.46918,1986.79106,3690900.0
2016-06-22,2018.17456,2028.04524,2001.47033,2002.9889,2671800.0
2016-06-23,2045.50916,2049.5586,1992.61236,1998.68662,3056100.0
2016-06-24,1918.45557,2072.84308,1898.20795,2063.98472,5498700.0
2016-06-27,2043.23169,2056.13951,1934.14791,1943.76556,5945700.0
2016-06-28,2044.74976,2056.64526,1992.61225,1999.19276,3596400.0
2016-06-29,2132.82666,2154.33962,2092.0784,2105.99871,6104400.0
2016-06-30,2170.28491,2206.73051,2150.29051,2153.32765,5598000.0
2016-07-01,2196.60645,2226.72474,2190.53218,2201.16214,3201000.0
2016-07-04,2164.46362,2190.27925,2159.65471,2186.73587,2796900.0
2016-07-05,2163.95728,2175.85277,2143.96288,2152.82106,2276400.0
2016-07-06,2132.57324,2133.58556,2060.44135,2120.93078,4901700.0
2016-07-07,2108.78247,2128.52383,2083.72613,2128.52383,2793900.0
2016-07-08,2148.77124,2193.82198,2138.90056,2140.41913,5526600.0
2016-07-11,2148.77124,2148.77124,2148.77124,2148.77124,0.0
2016-07-12,2250.51538,2276.33101,2224.69975,2260.89231,4349100.0
2016-07-13,2209.51392,2285.44223,2203.43965,2277.59637,5209500.0
2016-07-14,2268.99072,2269.75001,2187.24137,2215.58788,3262500.0
2016-07-15,2217.61279,2283.92345,2212.29781,2279.36775,3508200.0
2016-07-19,2324.41919,2325.43169,2236.59555,2237.10161,4353000.0
2016-07-20,2340.36353,2359.59882,2286.45443,2286.45443,4236600.0
2016-07-21,2327.4563,2356.81531,2314.54848,2342.1359,2520000.0
2016-07-22,2327.20239,2342.64109,2316.06618,2318.85028,1900200.0
2016-07-25,2299.10962,2333.02433,2289.99822,2317.07938,2846700.0
