Date,Close,High,Low,Open,Volume
2016-10-31,115.754,116.4775,115.0305,115.0305,1266100.0
2016-11-01,115.754,117.2009,115.0305,115.754,1225300.0
2016-11-02,113.5836,115.0306,112.8602,114.3071,341000.0
2016-11-04,111.4132,112.1367,110.6898,112.1367,1008700.0
2016-11-07,113.5836,115.0306,112.8602,112.8602,703300.0
2016-11-08,113.5836,115.0306,113.5836,113.5836,844000.0
2016-11-09,107.7959,115.754,105.6255,115.754,2408800.0
2016-11-10,116.4775,117.9244,114.3071,115.0305,5027100.0
2016-11-11,121.5417,123.7121,120.0948,120.0948,4798300.0
2016-11-14,123.7121,124.4356,122.9886,123.7121,1132000.0
2016-11-15,127.3294,128.7763,124.4356,125.8825,1293300.0
2016-11-16,133.1171,133.1171,129.4998,129.4998,2819400.0
2016-11-17,130.9467,131.6702,128.7764,129.4998,2015400.0
2016-11-18,130.9467,134.5641,130.2233,133.8406,1095300.0
2016-11-21,133.8406,133.8406,130.9467,130.9467,1250700.0
2016-11-22,134.564,134.564,132.3936,133.1171,2480200.0
2016-11-24,133.8406,136.011,133.1171,135.2875,1828500.0
2016-11-25,130.9467,133.8406,129.4998,133.1171,2223700.0
2016-11-28,133.8406,133.8406,129.4998,130.2233,947100.0
2016-11-29,132.3937,133.8406,130.9467,131.6702,4088900.0
2016-11-30,131.6702,134.564,131.6702,134.564,1873300.0
2016-12-01,135.2875,137.4579,133.8406,133.8406,5390200.0
2016-12-02,139.6283,141.0752,136.7344,136.7344,2480000.0
2016-12-05,137.4579,139.6283,136.7344,138.9048,2459900.0
2016-12-06,139.6283,141.0752,139.6283,140.3518,741700.0
2016-12-07,143.9691,143.9691,141.0752,141.7987,1552400.0
2016-12-08,146.1394,146.1394,143.969,144.6925,1168700.0
2016-12-09,147.5864,148.3098,145.416,145.416,2171900.0
2016-12-12,146.1394,149.7567,143.969,149.0333,2311700.0
2016-12-13,146.8629,146.8629,143.9691,143.9691,484500.0
2016-12-14,146.8629,146.8629,145.416,146.8629,939600.0
2016-12-15,146.1394,149.0333,145.416,148.3098,2420300.0
2016-12-16,149.7568,150.4802,147.5864,148.3098,1326800.0
2016-12-19,147.5864,149.0333,147.5864,148.3098,441300.0
2016-12-20,146.1394,146.8629,144.6925,146.8629,2105200.0
2016-12-21,145.416,147.5864,145.416,146.8629,1546900.0
2016-12-22,144.6925,145.416,143.2456,145.416,876800.0
2016-12-26,143.2456,143.9691,142.5221,143.9691,332300.0
2016-12-27,143.9691,145.416,142.5221,142.5221,1169000.0
2016-12-28,143.2456,143.9691,143.2456,143.9691,369500.0
2016-12-29,140.3517,141.7987,139.6283,141.7987,771600.0
2016-12-30,139.6283,140.3518,138.9048,138.9048,822400.0
2017-01-04,145.416,146.1394,143.2456,143.2456,1031700.0
2017-01-05,145.416,146.1394,144.6925,146.1394,624600.0
2017-01-06,143.9691,144.6925,143.2456,143.9691,853500.0
2017-01-10,142.5221,143.969,141.7986,143.969,453800.0
2017-01-11,144.6925,144.6925,143.2456,143.2456,666100.0
2017-01-12,141.7987,143.9691,141.7987,143.2456,832300.0
2017-01-13,142.5221,143.2456,141.0752,141.7986,558000.0
2017-01-16,141.0752,143.2456,141.0752,142.5221,769500.0
2017-01-17,138.9048,140.3517,138.1814,139.6283,772500.0
2017-01-18,139.6283,139.6283,136.011,137.4579,1285000.0
2017-01-19,141.0752,143.2456,140.3517,140.3517,867000.0
2017-01-20,141.7987,143.2456,141.0752,142.5221,839300.0
2017-01-23,141.0752,141.7987,139.6283,140.3517,6927700.0
2017-01-24,136.7344,138.9048,136.7344,138.9048,1092900.0
2017-01-25,138.9048,142.5221,138.1814,142.5221,4834500.0
2017-01-26,143.9691,143.9691,141.0752,141.7987,2473100.0
2017-01-27,144.6925,145.416,143.9691,143.9691,1232300.0
2017-01-30,143.2456,144.6925,142.5221,143.9691,521500.0
2017-01-31,141.0752,142.5221,140.3517,141.0752,838100.0
2017-02-01,141.0752,141.0752,138.1814,138.9048,565700.0
2017-02-02,138.1814,140.3518,138.1814,140.3518,415800.0
2017-02-03,140.3517,142.5221,138.9048,139.6283,2025400.0
2017-02-06,142.5221,145.416,142.5221,144.6925,1932400.0
2017-02-07,143.2456,143.9691,141.0752,141.7987,681100.0
2017-02-08,142.5221,143.2456,141.7986,143.2456,1379500.0
2017-02-09,141.7987,142.5221,141.0752,141.7987,1182200.0
2017-02-10,144.6925,146.1395,143.9691,143.9691,1081800.0
2017-02-13,144.6925,147.5864,144.6925,147.5864,1434400.0
2017-02-14,143.9691,146.8629,143.2456,146.8629,1634400.0
2017-02-15,145.416,146.8629,145.416,146.1394,805500.0
2017-02-16,145.416,147.5864,145.416,146.1394,1398800.0
2017-02-17,144.6925,146.1395,144.6925,146.1395,845000.0
2017-02-20,145.416,146.1394,143.9691,143.9691,143300.0
2017-02-21,146.8629,146.8629,146.1395,146.1395,956700.0
2017-02-22,146.1394,147.5863,146.1394,146.8629,58700.0
2017-02-23,145.416,146.1394,143.9691,146.1394,242700.0
2017-02-24,143.9691,145.416,143.9691,144.6925,675500.0
2017-02-27,141.0752,143.2456,141.0752,143.2456,787400.0
2017-02-28,141.7987,143.2456,141.7987,142.5221,550000.0
2017-03-01,142.5221,143.2456,141.7986,143.2456,678500.0
2017-03-02,144.6925,146.8629,144.6925,146.1395,1280800.0
2017-03-03,143.9691,144.6925,143.9691,143.9691,194600.0
2017-03-06,144.6925,144.6925,143.2456,143.9691,662500.0
2017-03-07,142.5221,143.969,142.5221,143.2456,377800.0
2017-03-08,142.5221,143.2456,142.5221,143.2456,312700.0
2017-03-09,143.2456,143.9691,142.5221,143.9691,365800.0
2017-03-10,144.6925,145.416,143.9691,143.9691,522700.0
2017-03-13,145.416,145.416,144.6925,144.6925,387800.0
2017-03-14,144.6925,145.416,143.9691,145.416,344600.0
2017-03-15,144.6925,144.6925,143.2456,143.9691,941500.0
2017-03-16,143.2456,143.9691,143.2456,143.9691,962400.0
2017-03-17,142.5221,143.2456,141.7986,142.5221,431200.0
2017-03-21,141.0752,142.5221,141.0752,141.7987,579000.0
2017-03-22,136.011,137.4579,136.011,137.4579,3437200.0
2017-03-23,134.564,136.7344,134.564,136.011,930400.0
2017-03-24,138.9048,141.7987,136.7344,136.7344,11785100.0
2017-03-27,136.7344,136.7344,136.011,136.7344,1787600.0
2017-03-28,138.1814,141.0752,138.1814,140.3518,2880800.0
2017-03-29,138.1814,140.3518,138.1814,140.3518,431700.0
2017-03-30,137.4579,138.9048,137.4579,137.4579,346900.0
2017-03-31,136.011,141.7987,136.011,141.0752,4258200.0
2017-04-03,134.564,136.7344,133.8406,136.7344,385500.0
2017-04-04,132.3937,133.8406,132.3937,133.8406,283400.0
2017-04-05,131.6702,134.564,130.9467,133.1171,714200.0
2017-04-06,129.4998,130.9467,129.4998,130.2233,1025600.0
2017-04-07,130.9467,132.3937,129.4998,130.9467,781300.0
2017-04-10,132.3937,132.3937,130.9467,131.6702,382700.0
2017-04-11,132.3937,132.3937,130.9467,131.6702,1020900.0
2017-04-12,130.2233,130.2233,128.7763,129.4998,1373800.0
2017-04-13,129.4998,129.4998,128.0529,128.7764,234900.0
2017-04-14,129.4998,129.4998,128.0529,128.0529,200200.0
2017-04-17,128.0529,128.0529,126.6059,128.0529,547000.0
2017-04-18,128.7764,130.9467,128.7764,129.4998,194600.0
2017-04-19,129.4998,130.2233,128.0529,128.7764,2713000.0
2017-04-20,132.3937,132.3937,129.4998,129.4998,998200.0
2017-04-21,132.3937,133.8406,132.3937,133.1171,357000.0
2017-04-24,134.564,135.2875,133.8406,134.564,860600.0
2017-04-25,137.4579,137.4579,134.5641,135.2875,4300600.0
2017-04-26,138.9048,139.6283,138.1814,138.1814,605600.0
2017-04-27,139.6283,139.6283,138.1814,139.6283,1199200.0
2017-04-28,138.1814,138.9048,136.7344,138.9048,296800.0
2017-05-01,137.4579,137.4579,136.011,136.011,2412000.0
2017-05-02,138.9048,139.6283,138.1814,138.1814,2570400.0
2017-05-08,141.7987,142.5221,141.0752,141.0752,472300.0
2017-05-09,141.0752,141.7987,141.0752,141.7987,373800.0
2017-05-10,141.0752,141.0752,140.3517,141.0752,177800.0
2017-05-11,141.7987,141.7987,140.3518,141.7987,240700.0
2017-05-12,141.0752,141.0752,140.3517,141.0752,473000.0
2017-05-15,138.9048,139.6283,138.1814,139.6283,293800.0
2017-05-16,138.1814,140.3518,138.1814,140.3518,377600.0
2017-05-17,136.7344,137.4579,136.011,137.4579,378700.0
2017-05-18,133.1171,133.8406,132.3936,133.8406,1131500.0
2017-05-19,135.2875,135.2875,133.1171,133.8406,616400.0
2017-05-22,135.2875,135.2875,134.564,134.564,380400.0
2017-05-23,133.8406,134.564,133.1171,134.564,1182200.0
2017-05-24,136.011,136.7344,135.2875,136.011,620900.0
2017-05-25,135.2875,136.011,134.564,135.2875,396000.0
2017-05-26,134.564,135.2875,134.564,135.2875,166400.0
2017-05-29,135.2875,135.2875,134.564,135.2875,185100.0
2017-05-30,134.564,135.2875,133.1171,134.564,310800.0
2017-05-31,132.3937,133.8406,132.3937,133.1171,951200.0
2017-06-01,133.8406,134.564,132.3937,132.3937,743600.0
2017-06-02,138.9048,138.9048,135.2875,135.2875,1196100.0
2017-06-05,136.7344,138.1813,136.7344,138.1813,700100.0
2017-06-06,136.011,137.4579,136.011,136.011,697200.0
2017-06-07,136.7344,137.4579,135.2875,136.7344,1072200.0
2017-06-08,138.1814,139.6283,137.4579,138.1814,682500.0
2017-06-09,139.6283,140.3518,138.9048,139.6283,317200.0
2017-06-12,140.3517,141.7987,139.6283,140.3517,1608400.0
2017-06-13,139.6283,140.3518,139.6283,139.6283,249900.0
2017-06-14,140.3517,141.7987,140.3517,141.7987,1071400.0
2017-06-15,137.4579,140.3518,137.4579,138.9048,525600.0
2017-06-16,139.6283,139.6283,138.9048,138.9048,809000.0
2017-06-19,140.3517,140.3517,138.9048,138.9048,1017500.0
2017-06-20,141.0752,142.5221,140.3517,141.0752,915700.0
2017-06-21,138.9048,140.3517,138.9048,139.6283,433400.0
2017-06-22,138.9048,140.3517,138.9048,138.9048,355200.0
2017-06-23,139.6283,140.3518,138.9048,139.6283,730300.0
2017-06-26,139.6283,139.6283,138.9048,139.6283,579600.0
2017-06-27,139.6283,141.0752,139.6283,140.3518,635600.0
2017-06-28,143.2456,143.2456,141.0752,141.0752,998400.0
2017-06-29,144.6925,146.1395,143.9691,144.6925,1285800.0
2017-06-30,143.2456,144.6925,143.2456,143.2456,1468900.0
2017-07-03,144.6925,144.6925,142.5221,143.9691,426500.0
2017-07-04,143.9691,146.1395,143.9691,145.416,1419600.0
2017-07-05,146.1394,146.1394,144.6925,144.6925,1473200.0
2017-07-06,145.416,145.416,144.6925,145.416,754500.0
2017-07-07,143.2456,144.6925,143.2456,143.9691,2116000.0
2017-07-10,144.6925,144.6925,142.5221,144.6925,1176700.0
2017-07-11,144.6925,144.6925,143.2456,143.2456,596900.0
2017-07-12,140.3517,141.0752,139.6283,140.3517,964000.0
2017-07-13,138.1814,140.3518,138.1814,139.6283,1021000.0
2017-07-14,138.1814,139.6283,138.1814,138.9048,2282100.0
2017-07-18,139.9342,139.9342,138.4612,139.9342,530700.0
2017-07-19,138.4612,139.9342,138.4612,138.4612,594700.0
2017-07-20,139.1977,139.9342,138.4612,139.1977,298800.0
2017-07-21,139.1977,139.1977,137.7247,138.4612,317900.0
2017-07-24,138.4612,138.4612,136.2517,137.7247,484000.0
2017-07-25,138.4612,139.1977,137.7247,137.7247,271300.0
2017-07-26,138.4612,139.9342,138.4612,139.9342,172400.0
2017-07-27,138.4612,138.4612,137.7247,137.7247,384400.0
2017-07-28,136.9882,138.4612,136.9882,137.7247,184200.0
2017-07-31,136.9882,138.4612,136.9882,136.9882,235000.0
2017-08-01,139.1977,139.9342,138.4612,138.4612,476300.0
2017-08-02,139.1977,141.4072,139.1977,141.4072,619800.0
2017-08-03,139.1977,139.9342,138.4612,139.9342,154000.0
2017-08-04,138.4612,138.4612,138.4612,138.4612,42000.0
2017-08-07,139.1977,139.9342,139.1977,139.9342,1153100.0
2017-08-08,138.4612,139.9342,138.4612,139.9342,937600.0
2017-08-09,137.7247,138.4612,136.9882,138.4612,208600.0
2017-08-10,136.2517,136.9882,135.5152,136.9882,399000.0
2017-08-11,136.2517,136.2517,136.2517,136.2517,0.0
2017-08-14,134.0422,135.5152,133.3057,133.3057,1199300.0
2017-08-15,136.9882,137.7247,136.2517,136.9882,396800.0
2017-08-16,135.5152,136.2517,135.5152,136.2517,85900.0
2017-08-17,134.7787,135.5152,134.7787,135.5152,107300.0
2017-08-18,133.3058,134.0423,132.5693,134.0423,654200.0
2017-08-21,131.8328,133.3058,131.0963,133.3058,755100.0
2017-08-22,131.0963,131.8328,131.0963,131.8328,2580900.0
2017-08-23,130.3598,132.5693,130.3598,132.5693,2038600.0
2017-08-24,130.3598,131.8328,130.3598,131.0963,137700.0
2017-08-25,131.8328,131.8328,131.0963,131.0963,130000.0
2017-08-28,131.0963,131.0963,129.6233,131.0963,427300.0
2017-08-29,130.3598,130.3598,128.8868,129.6233,830600.0
2017-08-30,130.3598,131.0963,130.3598,131.0963,880400.0
2017-08-31,132.5693,134.0423,131.8328,131.8328,386600.0
2017-09-01,132.5693,133.3058,132.5693,133.3058,357900.0
2017-09-04,131.8328,133.3058,131.0963,132.5693,429900.0
2017-09-05,130.3598,132.5693,130.3598,131.8328,1617700.0
2017-09-06,129.6233,130.3598,128.8868,130.3598,503800.0
2017-09-07,129.6233,130.3598,129.6233,129.6233,154700.0
2017-09-08,128.8868,129.6233,128.1503,129.6233,1504300.0
2017-09-11,128.8868,130.3598,128.8868,129.6233,305600.0
2017-09-12,131.0963,131.8328,131.0963,131.0963,343400.0
2017-09-13,132.5693,133.3058,132.5693,132.5693,244500.0
2017-09-14,131.8328,134.0423,131.8328,133.3058,561000.0
2017-09-15,134.0422,134.0422,131.8327,131.8327,444800.0
2017-09-18,134.0422,134.0422,134.0422,134.0422,0.0
2017-09-19,137.7247,137.7247,135.5152,135.5152,568900.0
2017-09-20,137.7247,137.7247,136.9882,136.9882,1345500.0
2017-09-21,138.4612,140.6707,138.4612,139.9342,504400.0
2017-09-22,139.1977,139.9342,138.4612,139.9342,1681800.0
2017-09-25,139.1977,139.9342,138.4612,139.9342,1049000.0
2017-09-26,139.1977,139.9342,138.4612,138.4612,661100.0
2017-09-27,139.9342,140.6707,139.9342,140.6707,376500.0
2017-09-28,142.1437,142.8802,141.4072,142.1437,760300.0
2017-09-29,142.1437,142.8802,141.4072,142.1437,476300.0
2017-10-02,141.4072,142.8802,141.4072,142.8802,342500.0
2017-10-03,142.8802,142.8802,141.4072,142.1437,198400.0
2017-10-04,142.1437,142.8802,141.4072,142.1437,380600.0
2017-10-05,141.4072,142.8802,141.4072,142.8802,417100.0
2017-10-06,143.6167,144.3532,142.8802,142.8802,2919600.0
2017-10-09,143.6167,143.6167,143.6167,143.6167,0.0
2017-10-10,143.6167,143.6167,142.1437,142.8802,441900.0
2017-10-11,143.6167,143.6167,142.8802,143.6167,543900.0
2017-10-12,142.1437,143.6167,141.4072,143.6167,430600.0
2017-10-13,142.1437,142.8802,141.4072,142.1437,2083900.0
2017-10-16,145.0897,145.8262,142.1437,142.8802,1040300.0
2017-10-17,144.3532,146.5627,144.3532,145.0897,1322900.0
2017-10-18,143.6167,145.0897,143.6167,145.0897,869600.0
2017-10-19,144.3532,145.8262,144.3532,145.8262,535400.0
2017-10-20,144.3532,144.3532,143.6167,144.3532,895800.0
2017-10-23,145.8262,146.5627,145.0897,145.8262,434400.0
2017-10-24,146.5627,147.2992,145.0897,145.0897,1392900.0
2017-10-25,148.7722,150.2452,147.2992,147.2992,4875500.0
2017-10-26,149.5087,149.5087,148.0357,148.7722,909100.0
2017-10-27,153.1911,153.1911,150.2452,150.2452,1374800.0
2017-10-30,151.7182,151.7182,150.2452,151.7182,2266900.0
2017-10-31,148.7722,150.2452,148.7722,150.2452,930900.0
2017-11-01,150.2452,150.9817,149.5087,150.2452,950800.0
2017-11-02,150.2452,151.7182,149.5087,150.9817,544800.0
2017-11-03,150.2452,150.2452,150.2452,150.2452,0.0
2017-11-06,148.7722,150.9817,146.5627,150.9817,1161900.0
2017-11-07,149.5087,150.2452,147.2992,148.0357,722500.0
2017-11-08,148.0357,148.7722,147.2992,148.0357,823300.0
2017-11-09,147.2992,149.5087,146.5627,148.7722,4152000.0
2017-11-10,145.8262,147.2992,145.8262,145.8262,574100.0
2017-11-13,145.8262,147.2992,145.0897,147.2992,752200.0
2017-11-14,143.6167,145.0897,143.6167,145.0897,1112800.0
2017-11-15,142.8802,143.6167,141.4072,142.8802,1767900.0
2017-11-16,142.8802,142.8802,141.4072,141.4072,635600.0
2017-11-17,142.8802,144.3532,141.4072,144.3532,1154400.0
2017-11-20,141.4072,142.1437,140.6707,141.4072,672800.0
2017-11-21,142.8802,143.6167,142.8802,142.8802,876200.0
2017-11-22,144.3532,144.3532,143.6167,143.6167,370000.0
2017-11-23,144.3532,144.3532,144.3532,144.3532,0.0
2017-11-24,144.3532,144.3532,142.8802,143.6167,356000.0
2017-11-27,144.3532,145.0897,143.6167,144.3532,269100.0
2017-11-28,142.8802,144.3532,142.8802,144.3532,2249900.0
2017-11-29,145.8262,146.5627,145.0897,145.0897,629200.0
2017-11-30,149.5087,149.5087,147.2992,147.2992,896000.0
2017-12-01,149.5087,150.9817,148.7722,150.2452,2242700.0
2017-12-04,149.5087,150.2452,148.7722,150.2452,680300.0
2017-12-05,150.2452,150.2452,148.0357,148.0357,1001300.0
2017-12-06,147.2992,149.5087,147.2992,148.7722,1331200.0
2017-12-07,146.5627,148.0357,146.5627,148.0357,742800.0
2017-12-08,148.0357,148.7722,145.8262,147.2992,2286900.0
2017-12-11,150.9817,150.9817,148.7722,148.7722,813600.0
2017-12-12,153.1911,153.9276,150.2452,150.2452,1258600.0
2017-12-13,155.4006,156.1371,154.6641,154.6641,1905300.0
2017-12-14,153.9276,153.9276,152.4547,153.9276,1752900.0
2017-12-15,150.9817,152.4547,150.9817,152.4547,1140800.0
2017-12-18,154.6641,156.1371,153.9276,153.9276,4016900.0
2017-12-19,155.4006,156.8736,154.6641,155.4006,2518700.0
2017-12-20,158.3466,158.3466,156.1371,156.1371,1240900.0
2017-12-21,155.4006,157.6101,155.4006,157.6101,1092000.0
2017-12-22,156.8736,158.3466,156.1371,156.1371,630700.0
2017-12-25,156.8736,158.3466,156.1371,158.3466,904300.0
2017-12-26,155.4006,156.8736,155.4006,156.1371,278600.0
2017-12-27,156.8736,156.8736,156.1371,156.8736,826900.0
2017-12-28,154.6641,156.1371,153.9276,155.4006,326600.0
2017-12-29,155.4006,156.1371,154.6641,154.6641,577200.0
2018-01-01,155.4006,155.4006,155.4006,155.4006,0.0
2018-01-02,155.4006,155.4006,155.4006,155.4006,0.0
2018-01-03,155.4006,155.4006,155.4006,155.4006,0.0
2018-01-04,159.0831,159.8196,157.6101,157.6101,2022300.0
2018-01-05,162.0291,162.7656,160.5561,160.5561,2664000.0
2018-01-08,162.0291,162.0291,162.0291,162.0291,0.0
2018-01-09,162.7656,164.9751,161.2926,164.2386,1792100.0
2018-01-10,164.9751,165.7116,163.5021,163.5021,4581700.0
2018-01-11,164.9751,165.7116,162.7656,164.2386,5350200.0
2018-01-12,163.5021,166.4481,163.5021,165.7116,12559100.0
2018-01-15,166.4481,166.4481,164.9751,165.7116,1484500.0
2018-01-16,165.7116,166.4481,164.9751,165.7116,1549000.0
2018-01-17,164.2386,164.9751,162.7656,164.2386,1708300.0
2018-01-18,162.7656,165.7116,162.0291,165.7116,1672900.0
2018-01-19,163.5021,164.2386,162.7656,164.2386,1153500.0
2018-01-22,163.5021,164.2386,162.0291,164.2386,1003000.0
2018-01-23,164.9751,164.9751,162.7656,163.5021,1694500.0
2018-01-24,162.7656,164.2386,161.2926,164.2386,1158800.0
2018-01-25,160.5561,161.2926,159.8196,160.5561,1613500.0
2018-01-26,158.3466,160.5561,157.6101,160.5561,2839700.0
2018-01-29,158.3466,159.8196,156.8736,157.6101,4048400.0
2018-01-30,156.1371,159.0831,156.1371,159.0831,1045500.0
2018-01-31,155.4006,157.6101,155.4006,156.1371,2165800.0
2018-02-01,159.8196,161.2926,156.8736,157.6101,2823300.0
2018-02-02,159.0831,161.2926,158.3466,161.2926,944900.0
2018-02-05,156.1371,156.1371,154.6641,155.4006,2249700.0
2018-02-06,149.5087,150.2452,146.5627,148.7722,3431000.0
2018-02-07,150.9817,155.4006,150.2452,154.6641,2601300.0
2018-02-08,150.2452,151.7182,149.5087,150.2452,771100.0
2018-02-09,148.0357,148.0357,146.5627,147.2992,2714400.0
2018-02-12,148.0357,148.0357,148.0357,148.0357,0.0
2018-02-13,145.8262,149.5087,145.0897,149.5087,1784400.0
2018-02-14,144.3532,146.5627,143.6167,146.5627,1221600.0
2018-02-15,146.5627,148.0357,146.5627,147.2992,3977000.0
2018-02-16,148.0357,148.7722,146.5627,147.2992,972600.0
2018-02-19,150.9817,150.9817,148.7722,148.7722,2741700.0
2018-02-20,149.5087,149.5087,148.0357,149.5087,1504700.0
2018-02-21,147.2992,149.5087,147.2992,148.7722,751000.0
2018-02-22,146.5627,146.5627,145.0897,146.5627,2391400.0
2018-02-23,146.5627,147.2992,145.0897,145.8262,964100.0
2018-02-26,147.2992,148.7722,147.2992,148.0357,2000900.0
2018-02-27,148.0357,148.7722,148.0357,148.7722,228800.0
2018-02-28,146.5627,148.0357,145.8262,148.0357,642100.0
2018-03-01,142.8802,145.0897,142.8802,145.0897,1873100.0
2018-03-02,141.4072,142.1437,140.6707,141.4072,1266900.0
2018-03-05,141.4072,141.4072,139.9342,139.9342,2527800.0
2018-03-06,141.4072,143.6167,141.4072,143.6167,1755800.0
2018-03-07,139.9342,142.1437,139.9342,141.4072,1270800.0
2018-03-08,140.6707,142.1437,139.9342,141.4072,1463200.0
2018-03-09,139.9342,142.8802,139.9342,141.4072,1087500.0
2018-03-12,143.6167,143.6167,142.1437,142.1437,3166700.0
2018-03-13,143.6167,143.6167,141.4072,142.1437,1451900.0
2018-03-14,142.8802,143.6167,142.1437,142.1437,581600.0
2018-03-15,142.1437,142.1437,140.6707,142.1437,632900.0
2018-03-16,140.6707,142.1437,140.6707,141.4072,618600.0
2018-03-19,139.9342,140.6707,138.4612,140.6707,1056100.0
2018-03-20,139.9342,140.6707,138.4612,138.4612,1855800.0
2018-03-21,139.9342,139.9342,139.9342,139.9342,0.0
2018-03-22,140.6707,140.6707,138.4612,138.4612,851900.0
2018-03-23,135.5152,137.7247,135.5152,137.7247,3401400.0
2018-03-26,136.2517,136.2517,134.0423,134.7787,1186400.0
2018-03-27,139.9342,139.9342,137.7247,138.4612,1670900.0
2018-03-28,140.6707,140.6707,137.7247,138.4612,1827000.0
2018-03-29,140.6707,142.1437,138.4612,140.6707,1343300.0
2018-03-30,139.9342,141.4072,139.1977,141.4072,1370900.0
2018-04-02,139.1977,140.6707,138.4612,139.1977,737600.0
2018-04-03,138.4612,139.1977,136.9882,136.9882,1046400.0
2018-04-04,137.7247,137.7247,136.2517,137.7247,1954800.0
2018-04-05,140.6707,141.4072,138.4612,138.4612,1870100.0
2018-04-06,139.9342,139.9342,139.1977,139.1977,548900.0
2018-04-09,140.6707,141.4072,138.4612,138.4612,2759300.0
2018-04-10,142.1437,142.1437,139.9342,139.9342,1712900.0
2018-04-11,142.1437,142.8802,141.4072,142.1437,1797700.0
2018-04-12,140.6707,142.1437,140.6707,141.4072,701600.0
2018-04-13,143.6167,145.0897,142.1437,142.1437,1035200.0
2018-04-16,143.6167,145.0897,142.1437,144.3532,1926000.0
2018-04-17,142.1437,143.6167,141.4072,143.6167,1308800.0
2018-04-18,142.1437,142.8802,141.4072,142.1437,1716500.0
2018-04-19,142.1437,144.3532,142.1437,142.8802,1965100.0
2018-04-20,142.8802,143.6167,142.1437,142.8802,1298500.0
2018-04-23,145.8262,145.8262,144.3532,145.0897,1589600.0
2018-04-24,148.0357,148.7722,146.5627,147.2992,2767600.0
2018-04-25,148.7722,149.5087,147.2992,147.2992,1616600.0
2018-04-26,148.0357,150.2452,147.2992,148.7722,1448200.0
2018-04-27,146.5627,147.2992,145.8262,147.2992,814900.0
2018-04-30,146.5627,146.5627,146.5627,146.5627,0.0
2018-05-01,142.8802,145.0897,142.8802,145.0897,2849500.0
2018-05-02,143.6167,144.3532,142.8802,143.6167,599500.0
2018-05-03,143.6167,143.6167,143.6167,143.6167,0.0
2018-05-04,143.6167,143.6167,143.6167,143.6167,0.0
2018-05-07,143.6167,144.3532,142.8802,144.3532,181900.0
2018-05-08,144.3532,145.0897,143.6167,143.6167,1116200.0
2018-05-09,144.3532,145.0897,143.6167,144.3532,704500.0
2018-05-10,145.0897,145.8262,145.0897,145.8262,859900.0
2018-05-11,146.5627,146.5627,145.0897,145.0897,306000.0
2018-05-14,145.8262,146.5627,145.0897,145.8262,216600.0
2018-05-15,148.7722,148.7722,148.0357,148.0357,1648600.0
2018-05-16,147.2992,147.2992,145.0897,146.5627,1380900.0
2018-05-17,148.0357,150.2452,148.0357,148.7722,1375900.0
2018-05-18,148.0357,148.7722,148.0357,148.0357,264400.0
2018-05-21,146.5627,148.0357,146.5627,148.0357,1028700.0
2018-05-22,147.2992,147.2992,146.5627,147.2992,332200.0
2018-05-23,145.8262,146.5627,145.0897,146.5627,235500.0
2018-05-24,143.6167,144.3532,142.8802,144.3532,356600.0
2018-05-25,142.1437,143.6167,142.1437,142.8802,394500.0
2018-05-28,142.8802,142.8802,141.4072,142.8802,284800.0
2018-05-29,140.6707,141.4072,140.6707,141.4072,1238800.0
2018-05-30,138.4612,138.4612,136.9882,138.4612,1513500.0
2018-05-31,138.4612,139.1977,137.7247,139.1977,2362500.0
2018-06-01,139.1977,141.4072,137.7247,138.4612,852900.0
2018-06-04,142.8802,142.8802,140.6707,140.6707,789800.0
2018-06-05,142.1437,143.6167,141.4072,143.6167,379300.0
2018-06-06,141.4072,142.1437,141.4072,141.4072,260700.0
2018-06-07,142.1437,143.6167,142.1437,143.6167,1871500.0
2018-06-08,141.4072,142.1437,141.4072,141.4072,328100.0
2018-06-11,141.4072,142.1437,139.9342,140.6707,380500.0
2018-06-12,141.4072,142.8802,141.4072,142.8802,451000.0
2018-06-13,141.4072,142.1437,140.6707,141.4072,362900.0
2018-06-14,142.1437,142.8802,139.9342,141.4072,987300.0
2018-06-15,140.6707,142.1437,140.6707,141.4072,431200.0
2018-06-18,138.4612,139.1977,137.7247,139.1977,1281800.0
2018-06-19,136.9882,139.1977,136.9882,138.4612,516000.0
2018-06-20,136.2517,136.9882,134.0423,136.9882,1654900.0
2018-06-21,133.3058,136.2517,132.5693,136.2517,3113400.0
2018-06-22,132.5693,132.5693,130.3598,131.8328,1648100.0
2018-06-25,133.3058,134.0423,131.8328,133.3058,838400.0
2018-06-26,134.0422,134.7787,131.8327,132.5692,1045800.0
2018-06-27,133.3058,134.0423,132.5693,133.3058,465000.0
2018-06-28,133.3058,134.0423,132.5693,134.0423,402600.0
2018-06-29,133.3058,134.0423,132.5693,133.3058,1085400.0
2018-07-02,131.0963,133.3058,131.0963,133.3058,914800.0
2018-07-03,131.8328,131.8328,130.3598,131.8328,605100.0
2018-07-04,130.3598,131.8328,130.3598,131.0963,326800.0
2018-07-05,129.6233,130.3598,128.8868,130.3598,2673600.0
2018-07-06,130.3598,131.0963,130.3598,130.3598,538000.0
2018-07-09,131.8328,133.3058,131.0963,131.0963,559300.0
2018-07-10,132.5693,134.7787,132.5693,134.0423,2075400.0
2018-07-11,128.8868,129.6233,127.4138,128.1503,869500.0
2018-07-12,129.6233,130.3598,128.8868,129.6233,538800.0
