Date,Close,High,Low,Open,Volume
2015-06-19,562.19019,562.19019,552.13012,555.98648,20858800.0
2015-06-22,561.18427,565.87896,559.00458,560.68126,12311000.0
2015-06-23,568.05865,569.73533,563.02862,564.36996,11766200.0
2015-06-24,573.25629,576.60964,568.89692,570.0706,18774200.0
2015-06-25,567.55573,571.07675,567.55573,568.89707,9859600.0
2015-06-26,564.37,566.38201,560.1783,564.53766,12535000.0
2015-06-29,553.97455,558.83692,549.95052,551.6272,16570800.0
2015-06-30,557.49548,559.67516,555.65114,557.16015,13222200.0
2015-07-01,555.14813,561.01651,554.8128,560.84884,11424400.0
2015-07-02,557.99847,561.01649,553.97445,556.65713,13780800.0
2015-07-03,558.83685,561.01653,556.4895,559.17219,10527000.0
2015-07-06,552.80096,556.82499,552.6333,553.97464,12849800.0
2015-07-07,545.75897,553.80703,545.75897,552.96869,26116200.0
2015-07-08,526.47705,543.91451,526.47705,543.57917,40267200.0
2015-07-09,533.18372,533.85439,515.24326,519.77029,33690200.0
2015-07-10,532.68073,539.0521,527.48302,534.3574,20434800.0
2015-07-13,538.38147,540.72882,536.03412,536.53712,11397400.0
2015-07-14,544.08203,550.95641,542.74069,546.26171,18369200.0
2015-07-15,539.38733,543.57902,538.21365,543.07602,14646200.0
2015-07-16,542.23779,542.90846,536.20175,542.90846,13147800.0
2015-07-17,544.58508,546.93243,542.57307,543.07607,12218200.0
2015-07-21,537.04004,544.75276,536.53704,544.58509,19610000.0
2015-07-22,538.88422,540.72856,536.20153,536.8722,10801600.0
2015-07-23,534.69269,537.87838,531.84233,536.53703,20436200.0
2015-07-24,531.00403,532.68071,528.32134,531.50703,16017000.0
2015-07-27,528.65662,531.8423,528.15361,529.15962,12430000.0
2015-07-28,521.11163,526.64467,519.77029,526.477,24452000.0
2015-07-29,525.80621,530.83625,523.62653,525.30321,16140600.0
2015-07-30,535.86633,536.36934,527.81828,528.48895,17873800.0
2015-07-31,540.39337,541.56705,535.028,536.53701,14565400.0
2015-08-03,538.71661,540.39329,533.85425,540.22562,10572200.0
2015-08-04,526.14154,539.72263,524.12953,536.87228,24809400.0
2015-08-05,530.66858,535.86628,524.12953,524.80021,17448200.0
2015-08-06,551.6272,562.35794,534.86041,536.53709,40217400.0
2015-08-07,553.80676,555.65111,549.11206,549.9504,17963800.0
2015-08-10,551.7948,553.30381,547.1001,553.30381,13235000.0
2015-08-11,551.9624,558.16611,550.28572,555.31576,13391600.0
2015-08-12,548.60901,553.80671,546.42933,549.95035,16182000.0
2015-08-13,553.30396,556.32198,549.27993,552.96862,17203800.0
2015-08-14,546.09406,549.27974,543.41137,548.60907,13602000.0
2015-08-17,549.27985,550.95652,546.42949,548.77684,8745600.0
2015-08-18,551.29181,553.30382,548.27379,550.62114,10113600.0
2015-08-19,548.44141,553.30377,548.44141,549.27975,10592200.0
2015-08-20,534.86047,546.09422,533.85447,545.59122,23372600.0
2015-08-21,530.16565,536.70469,528.15364,529.83031,23266000.0
2015-08-24,508.5365,522.45293,508.5365,519.77024,36379000.0
2015-08-25,487.9133,511.05146,484.55994,496.96736,46368000.0
2015-08-26,499.48248,500.99149,486.23672,491.93743,34944000.0
2015-08-27,504.00952,512.89592,503.67419,512.05758,19530400.0
2015-08-28,536.03412,540.05815,522.11769,522.78836,31786000.0
2015-08-31,529.32739,534.35743,523.79435,533.18375,19336400.0
2015-09-01,520.44092,533.51901,520.44092,529.32731,20378200.0
2015-09-02,508.03348,515.41086,503.00344,508.03348,28012000.0
2015-09-03,509.87775,521.11149,509.71008,514.74011,16107800.0
2015-09-04,506.69223,515.07562,503.00354,514.74029,19301400.0
2015-09-07,511.21912,514.06947,503.00339,504.0094,14788800.0
2015-09-08,510.88385,522.78827,509.87784,510.71618,14907800.0
2015-09-09,532.34534,532.34534,520.77626,525.80629,24887200.0
2015-09-10,527.14764,527.81832,518.42892,518.93192,16348000.0
2015-09-11,520.44092,525.63862,518.93191,519.77025,24981400.0
2015-09-14,515.91388,521.94992,515.74621,521.61459,12038000.0
2015-09-15,510.88385,517.75823,509.0395,515.07555,25282800.0
2015-09-16,517.42285,520.94388,513.06349,515.41084,14150600.0
2015-09-17,520.94385,523.62653,516.41682,519.43484,20887400.0
2015-09-18,506.18896,515.57836,504.00928,514.57235,41346400.0
2015-09-24,504.68005,509.20708,503.00338,508.03341,29246000.0
2015-09-25,510.54861,512.05763,503.50656,507.02759,30819600.0
2015-09-28,496.84708,511.06228,493.25046,507.2944,36572400.0
2015-09-29,449.40616,480.23432,448.72109,479.54925,73816200.0
2015-09-30,459.1683,462.76492,456.77056,458.99704,33008000.0
2015-10-01,464.99124,469.10166,450.77604,464.1349,30050000.0
2015-10-02,464.99124,466.87518,455.91406,461.39462,17608400.0
2015-10-05,477.83643,482.80318,469.27305,469.44432,24744200.0
2015-10-06,481.09048,491.024,479.72034,486.05724,26881400.0
2015-10-07,508.15076,514.14512,482.28936,483.6595,42829200.0
2015-10-08,507.29434,517.22786,503.86899,503.86899,31044800.0
2015-10-09,522.70844,523.05097,513.28872,515.0014,26115600.0
2015-10-13,511.9187,517.7418,504.89673,514.31645,24223200.0
2015-10-14,502.84149,505.92431,498.046,503.52656,24143200.0
2015-10-15,509.1785,511.91878,500.10132,500.78639,15682200.0
2015-10-16,514.8302,517.91302,510.03471,511.40485,12656600.0
2015-10-19,504.89673,513.63137,502.15645,512.9463,16641600.0
2015-10-20,509.1785,511.74751,500.78639,506.95202,12673200.0
2015-10-21,521.33832,523.05099,512.77494,512.94621,18982600.0
2015-10-22,516.71417,523.39361,511.23361,511.23361,17096400.0
2015-10-23,525.27759,526.819,519.45449,524.42125,21957800.0
2015-10-26,528.01782,530.7581,524.59247,530.58684,12994600.0
2015-10-27,517.39917,527.50395,517.39917,526.47635,16026000.0
2015-10-28,521.68085,526.99014,519.62564,522.36592,14832400.0
2015-10-29,528.18903,531.61438,524.42114,528.36029,28566600.0
2015-10-30,527.67523,530.58678,521.85214,528.18903,15858600.0
2015-11-02,516.20044,522.1948,515.00157,520.6534,13679800.0
2015-11-04,523.39368,530.58691,522.36607,523.05114,17213400.0
2015-11-05,517.91302,530.41555,513.2888,525.10626,20842600.0
2015-11-06,515.85785,522.70855,505.5818,511.40489,29925600.0
2015-11-09,527.67523,529.38791,518.94059,518.94059,20655200.0
2015-11-10,533.32715,534.35475,524.76377,529.04546,19431800.0
2015-11-11,534.69727,538.46515,531.95698,534.0122,13355000.0
2015-11-12,536.23871,537.43758,530.41561,534.01223,11729800.0
2015-11-13,529.04541,531.44316,524.42119,529.38795,14955000.0
2015-11-16,525.62024,526.99038,518.9408,518.9408,13456000.0
2015-11-17,532.81329,535.03977,529.21668,530.24428,17052800.0
2015-11-18,529.388,534.35476,527.84659,532.98462,11201600.0
2015-11-19,529.388,535.7249,528.8742,534.18349,16508800.0
2015-11-20,526.13385,527.67526,521.85216,527.16146,12796200.0
2015-11-24,530.41553,532.81327,526.47637,526.99018,11669000.0
2015-11-25,528.87433,530.92954,526.81912,528.01799,9128600.0
2015-11-26,530.41553,531.95694,527.84651,530.92933,9787200.0
2015-11-27,532.64197,535.72478,530.07296,531.61436,13203400.0
2015-11-30,517.22803,530.07309,517.22803,529.73056,21003600.0
2015-12-01,527.50409,529.21676,519.96832,523.2224,13981800.0
2015-12-02,525.62024,530.41573,524.2501,524.7639,9651800.0
2015-12-03,529.90173,532.29948,522.7085,522.7085,15655200.0
2015-12-04,523.22241,525.44889,521.681,523.90748,13315800.0
2015-12-07,521.68085,526.81887,521.16704,526.81887,13401600.0
2015-12-08,510.03473,521.16712,508.32205,519.45444,26392800.0
2015-12-09,502.84149,505.92431,498.73107,502.67022,26520600.0
2015-12-10,501.47144,506.952,498.73115,499.58749,16822600.0
2015-12-11,499.92993,501.64261,496.84712,497.36092,26251400.0
2015-12-14,493.07925,494.27813,487.25616,491.02404,24261000.0
2015-12-15,485.37213,494.27804,484.68706,493.25044,20912600.0
2015-12-16,496.33331,501.47134,493.93557,496.84712,18181000.0
2015-12-17,496.50461,506.09559,496.50461,503.18404,17690000.0
2015-12-18,488.96887,505.23929,487.42746,491.53789,33636600.0
2015-12-21,486.57111,489.82519,483.31702,486.39984,23178600.0
2015-12-22,484.68707,489.3113,482.9744,487.76989,17605600.0
2015-12-24,490.51028,498.73113,489.65395,494.96324,18865800.0
2015-12-25,490.51028,490.51028,490.51028,490.51028,0.0
2015-12-28,493.59302,496.3333,483.48823,485.54344,12952200.0
2015-12-29,495.30573,496.67587,488.45502,492.39418,10286000.0
2015-12-30,495.13434,501.1287,495.13434,498.55969,12300800.0
2016-01-04,489.65396,498.04607,487.59875,493.42185,14836400.0
2016-01-05,489.99649,495.81959,488.45508,488.45508,14075200.0
2016-01-06,487.0849,495.64828,484.68715,489.99645,15863600.0
2016-01-07,475.60986,483.65944,475.60986,482.97437,30401200.0
2016-01-08,475.78119,482.46062,469.61556,470.30063,24500000.0
2016-01-12,455.57162,472.01331,455.57162,470.81443,36904800.0
2016-01-13,465.50522,468.93057,457.11311,458.99705,21529200.0
2016-01-14,450.43365,455.22915,444.95309,455.22915,35882600.0
2016-01-15,450.09116,462.93622,449.06355,457.45566,23178600.0
2016-01-18,445.98065,448.20713,438.61615,441.87023,18384400.0
2016-01-19,449.06354,451.63255,442.55537,446.32326,15444400.0
2016-01-20,434.84821,446.83693,434.3344,445.98059,31913400.0
2016-01-21,420.11923,439.30119,420.11923,434.33444,29235600.0
2016-01-22,438.95871,440.50012,426.96998,429.88153,29872400.0
2016-01-25,447.52209,450.43364,440.50013,445.29562,23661800.0
2016-01-26,432.62173,442.04145,431.59413,441.87018,19498800.0
2016-01-27,450.77618,452.66013,442.21281,442.89788,22103200.0
2016-01-28,447.69324,453.6876,445.46676,450.60478,13277200.0
2016-01-29,464.30627,468.4167,446.15192,451.11867,29871600.0
2016-02-01,469.78683,474.92486,467.21782,472.69838,20916800.0
2016-02-02,459.33957,465.16267,457.96943,464.30633,16388400.0
2016-02-03,432.45056,450.43365,430.56662,450.43365,32723000.0
2016-02-04,441.01398,447.69341,432.10806,433.4782,28587800.0
2016-02-05,458.14059,460.53834,441.18511,441.18511,39296400.0
2016-02-08,453.85898,456.77053,446.32321,451.28997,21601400.0
2016-02-09,432.2793,441.69901,431.59423,436.73225,26572800.0
2016-02-10,416.18011,434.50574,411.04209,432.96433,34561000.0
2016-02-12,402.99246,409.32936,398.71077,406.76035,45471600.0
2016-02-15,443.41171,449.57734,419.43425,424.74355,36109600.0
2016-02-16,456.42804,463.10747,439.64382,440.67142,25918800.0
2016-02-17,443.24036,459.16824,437.7598,453.68768,22697000.0
2016-02-18,465.16272,469.27314,458.14075,462.0799,26522600.0
2016-02-19,451.97504,455.05785,446.15194,454.88658,24899400.0
2016-02-22,449.7486,454.03029,444.09677,446.83705,19205600.0
2016-02-23,459.51086,472.0134,459.3396,461.73734,25327800.0
2016-02-24,454.88657,455.40037,444.78178,452.14629,20533800.0
2016-02-25,458.14059,460.53834,453.17384,456.77045,17686000.0
2016-02-26,453.68759,468.24533,451.28985,465.16251,19611400.0
2016-02-29,445.80936,460.3671,445.80936,460.3671,18898400.0
2016-03-01,445.63809,450.43358,440.3288,447.00823,17761000.0
2016-03-02,466.01904,467.90299,455.57172,459.16834,23114800.0
2016-03-03,482.97452,482.97452,472.86973,474.41114,26508600.0
2016-03-04,495.30573,495.30573,483.65953,486.39981,26743200.0
2016-03-07,496.67593,502.84157,484.85847,493.25058,24438800.0
2016-03-08,498.73111,516.7142,497.1897,506.95195,36689800.0
2016-03-09,489.48257,492.56539,479.03526,483.65948,25955800.0
2016-03-10,491.1954,498.04611,488.11259,496.67597,18881000.0
2016-03-11,492.2229,494.79191,479.72037,481.26178,26062800.0
2016-03-14,492.9079,497.87466,490.85269,496.67578,15459000.0
2016-03-15,482.97452,487.77001,480.74804,486.39987,28667000.0
2016-03-16,474.41104,480.57667,473.72597,478.69273,19213400.0
2016-03-17,479.03534,487.42745,475.43872,484.68717,25975600.0
2016-03-18,481.94678,487.76987,476.80875,480.40537,26216000.0
2016-03-22,486.05728,492.05165,482.63193,488.62629,21931400.0
2016-03-23,481.26181,488.62631,479.89167,485.5435,17869200.0
2016-03-24,445.12445,452.31769,441.87037,448.036,93990200.0
2016-03-25,460.36719,461.56606,445.46691,446.32325,41858800.0
2016-03-28,460.36719,462.4224,455.74296,462.4224,34075000.0
2016-03-29,468.08679,468.26224,462.47256,465.98145,25536400.0
2016-03-30,455.45468,461.4198,454.7529,461.24436,21228400.0
2016-03-31,454.40189,460.89334,454.40189,456.68267,17383000.0
2016-04-01,441.06824,450.01592,440.01557,450.01592,23918400.0
2016-04-04,444.92807,451.77042,438.7875,438.7875,19289400.0
2016-04-05,430.36606,441.94541,430.01517,438.61196,24299600.0
2016-04-06,425.97995,433.17319,422.12016,427.03262,24349600.0
2016-04-07,432.99777,435.62944,424.22553,430.54154,18786000.0
2016-04-08,437.384,443.17368,422.47119,426.15553,18918400.0
2016-04-11,444.92807,445.4544,427.90992,437.55939,24056200.0
2016-04-12,450.54224,453.5248,441.94544,445.27889,16104200.0
2016-04-13,462.64792,463.17425,452.29668,458.2618,20553600.0
2016-04-14,471.94653,471.94653,464.7533,467.38497,22534600.0
2016-04-15,468.9639,471.42012,467.03401,468.78845,12708400.0
2016-04-18,455.45468,456.15646,447.91056,449.13867,16591200.0
2016-04-19,467.73584,473.70096,465.80595,473.70096,16711800.0
2016-04-20,469.66571,474.75361,468.26215,473.70094,15186000.0
2016-04-21,485.28033,485.80667,472.64831,474.40276,28313600.0
2016-04-22,491.4209,492.29812,478.26254,478.26254,24969400.0
2016-04-25,488.08746,491.24547,482.12234,491.24547,12734800.0
2016-04-26,486.68387,490.89454,482.47319,487.38565,17202600.0
2016-04-27,483.87674,489.49097,481.94685,486.68386,14107400.0
2016-04-28,470.71841,491.24546,468.96397,489.31556,20542800.0
2016-05-02,461.4198,461.59524,451.59489,451.94578,19792600.0
2016-05-06,457.20908,460.54253,451.94573,456.68274,16557400.0
2016-05-09,459.4899,463.87602,458.43723,459.4899,12495200.0
2016-05-10,450.71771,466.68319,443.17359,450.54227,36051000.0
2016-05-11,454.57736,465.45494,453.34925,459.8407,18376400.0
2016-05-12,453.52469,454.40191,448.0859,449.48946,13102400.0
2016-05-13,448.61237,458.26183,448.61237,456.85827,15877400.0
2016-05-16,447.73517,453.3494,446.6825,449.13873,10974800.0
2016-05-17,454.7529,457.03368,449.665,452.99845,12001800.0
2016-05-18,463.52509,466.15676,455.45463,456.85818,16764800.0
2016-05-19,456.85828,467.73585,454.2266,465.63052,15409000.0
2016-05-20,459.4899,462.6479,454.57744,456.50734,14342800.0
2016-05-23,457.03363,460.01619,448.43684,459.13897,11866000.0
2016-05-24,451.9458,457.56003,451.24402,456.68281,9672800.0
2016-05-25,454.22653,459.66532,453.87564,457.55998,9888800.0
2016-05-26,453.70026,459.66538,453.17392,457.73549,12685000.0
2016-05-27,457.56006,461.59529,455.80561,457.20917,10120000.0
2016-05-30,462.12167,463.34979,458.61278,460.36723,11517200.0
2016-05-31,468.43771,470.01672,461.06903,462.47259,13444200.0
2016-06-01,461.06888,467.73578,459.66532,465.455,11893600.0
2016-06-02,452.823,458.96357,451.94577,458.78812,13594400.0
2016-06-03,451.77032,456.68278,449.48954,451.94577,10464400.0
2016-06-06,448.43689,450.36678,438.96287,442.47177,15220200.0
2016-06-07,452.64752,456.15642,450.01585,450.71763,14655800.0
2016-06-08,458.43729,458.43729,449.84049,453.34939,10387000.0
2016-06-09,455.10385,457.56008,451.94584,456.15652,12979600.0
2016-06-10,453.17392,455.80559,450.01591,451.77036,15429400.0
2016-06-13,432.82242,444.92811,432.47153,442.64733,17366600.0
2016-06-14,431.76965,437.38389,427.73442,431.24332,15359800.0
2016-06-15,429.31351,434.92774,427.7345,431.06796,14021000.0
2016-06-16,420.5412,429.48888,417.20775,428.7871,17732600.0
2016-06-17,419.31305,429.3134,414.57604,425.10273,24266800.0
2016-06-20,431.5943,434.22597,426.15551,428.78718,18003200.0
2016-06-21,433.87491,434.57669,423.87456,431.94502,12055400.0
2016-06-22,434.2258,437.55925,433.34858,435.45391,11929600.0
2016-06-23,441.77002,442.4718,431.24333,434.22589,12951200.0
2016-06-24,418.61121,446.33148,408.61085,445.6297,34271600.0
2016-06-27,417.73407,422.47108,414.57606,421.06752,15722200.0
2016-06-28,415.62875,417.90954,405.80384,412.99708,16740000.0
2016-06-29,428.78711,431.41878,419.31309,424.57643,13976800.0
2016-06-30,425.80444,436.50657,425.80444,434.40124,16309000.0
2016-07-01,427.73438,429.48882,424.40092,425.97993,10596000.0
2016-07-04,434.92752,436.15563,427.55884,428.08518,10424800.0
2016-07-05,433.69952,434.57675,429.3134,432.64686,7130600.0
2016-07-06,425.2782,427.38354,420.71663,426.8572,13939800.0
2016-07-07,423.17282,428.43616,421.94471,425.27816,8953600.0
2016-07-08,416.8569,426.85726,416.8569,425.27825,12090000.0
2016-07-11,416.8569,416.8569,416.8569,416.8569,0.0
2016-07-12,428.43628,435.80496,428.08539,435.80496,17912600.0
2016-07-13,437.03305,442.47184,435.45405,438.61205,18766200.0
2016-07-14,438.43652,440.19097,432.82229,436.50663,10143200.0
2016-07-15,442.82266,445.45433,438.96288,441.4191,13745000.0
2016-07-19,445.62982,445.80527,441.06826,445.27893,11057400.0
2016-07-20,440.19101,443.52446,437.91023,442.82268,10806000.0
2016-07-21,444.75259,449.13871,442.29637,445.62982,10950200.0
2016-07-22,440.19101,443.17357,437.38389,437.91023,8560000.0
2016-07-25,437.73474,441.94542,436.50663,441.06819,10093200.0
2016-07-26,430.71707,436.6822,427.38362,434.7523,13933000.0
2016-07-27,430.89255,435.10322,426.68187,433.69967,14008000.0
2016-07-28,429.31351,434.05052,427.7345,432.64696,11817000.0
2016-07-29,424.05005,430.01517,417.03226,427.73439,22610200.0
2016-08-01,422.29562,423.87463,414.57605,416.85684,12187600.0
2016-08-02,415.10248,417.55871,414.57614,417.55871,13860400.0
2016-08-03,422.4711,431.24334,407.73374,411.41808,29216000.0
2016-08-04,441.94543,445.80522,430.19063,431.59419,26460600.0
2016-08-05,441.24371,443.87539,437.73482,443.87539,13853000.0
2016-08-08,449.84055,449.84055,444.05087,445.62987,14199000.0
2016-08-09,457.20908,458.96352,449.8404,450.89306,14724800.0
2016-08-10,455.98111,457.73556,452.8231,455.98111,10230400.0
2016-08-12,454.40189,457.91078,451.94566,457.38445,10662000.0
2016-08-15,449.84055,455.45478,448.43699,453.34944,7050800.0
2016-08-16,440.01556,451.06859,440.01556,451.06859,13173400.0
2016-08-17,455.8056,457.56005,440.89279,440.89279,16046400.0
2016-08-18,454.40189,457.73534,450.36666,455.27911,11927800.0
2016-08-19,471.24463,476.50797,460.01616,460.36705,24117400.0
2016-08-22,475.45535,476.50802,469.13934,473.7009,14265600.0
2016-08-23,475.27988,478.78877,471.42009,471.94643,14934400.0
2016-08-24,474.92902,479.49058,473.7009,476.15713,10042000.0
2016-08-25,473.3501,476.5081,472.47287,474.9291,7893400.0
2016-08-26,470.89386,475.98176,470.89386,474.22731,10149600.0
2016-08-29,482.8241,485.10488,480.19242,480.8942,12444600.0
2016-08-30,480.8941,482.824,478.26243,479.49055,7755000.0
2016-08-31,483.17499,485.45577,482.8241,484.22766,10614800.0
2016-09-01,481.59595,486.15751,480.71872,482.47317,10834000.0
2016-09-02,477.91171,481.7715,475.63093,479.66616,11015400.0
2016-09-05,487.38559,490.19271,483.35036,486.15748,14899400.0
2016-09-06,487.03479,493.52625,485.98212,488.43835,13187400.0
2016-09-07,484.05219,485.63119,481.42051,484.22763,11542000.0
2016-09-08,485.10489,487.21023,480.89421,484.92944,13052800.0
2016-09-09,489.31549,491.77172,486.68382,488.78916,18895800.0
2016-09-12,480.36792,483.52593,475.63091,482.47326,15020400.0
2016-09-13,483.52588,488.08744,481.06965,482.8241,11698600.0
2016-09-14,475.10455,478.08712,474.40277,475.45544,11050200.0
2016-09-15,468.61298,472.9991,465.10408,471.0692,13880400.0
2016-09-16,469.49026,471.77105,465.10415,468.96393,13846600.0
2016-09-20,471.42004,471.77093,465.10403,465.63037,13049200.0
2016-09-21,476.6835,478.96428,466.68315,467.73582,16358400.0
2016-09-23,479.84152,481.59597,475.98174,481.06964,10496800.0
2016-09-26,477.73615,479.31515,475.63081,478.96426,10398600.0
2016-09-27,480.01694,480.19238,468.96392,474.4027,15860400.0
2016-09-28,483.76987,487.7015,479.48081,480.73179,12813200.0
2016-09-29,498.42404,501.99826,497.17307,499.67502,22452000.0
2016-09-30,496.99448,500.03256,491.45444,495.20737,13387400.0
2016-10-03,496.81586,499.85394,493.59906,499.85394,8421600.0
2016-10-04,496.81586,498.06683,494.67133,496.81586,12061600.0
2016-10-05,499.67511,500.03253,495.38605,497.888,9856200.0
2016-10-06,499.85382,503.60675,498.60285,502.53448,11463000.0
2016-10-07,501.2836,501.81973,499.13907,501.10489,7098600.0
